"2016-08-22 06:00","2016","08","22","06:00","5,4","","5,0","","97","","4","","11","","","","95,73","","","","","","ND"
"2016-08-22 07:00","2016","08","22","07:00","5,8","","5,1","","96","","25","","9","","","","95,67","","","","","","ND"
"2016-08-22 08:00","2016","08","22","08:00","6,6","","5,8","","95","","22","","24","","","","95,64","","","","","","ND"
"2016-08-22 09:00","2016","08","22","09:00","8,3","","6,7","","90","","23","","32","","","","95,67","","","","","","ND"
"2016-08-22 10:00","2016","08","22","10:00","8,7","","7,4","","92","","24","","46","","","","95,68","","","","","","ND"
"2016-08-22 11:00","2016","08","22","11:00","10,3","","8,3","","88","","24","","58","","","","95,73","","","","","","ND"
"2016-08-22 12:00","2016","08","22","12:00","11,1","","8,2","","82","","23","","69","","","","95,74","","","","","","ND"
"2016-08-22 13:00","2016","08","22","13:00","10,2","","7,8","","85","","22","","71","","","","95,83","","","","","","ND"
"2016-08-22 14:00","2016","08","22","14:00","10,0","","7,4","","84","","22","","72","","","","95,97","","","","","","ND"
"2016-08-22 15:00","2016","08","22","15:00"
"2016-08-22 16:00","2016","08","22","16:00","8,5","","7,4","","93","","22","","70","","","","96,11","","","","","","ND"
"2016-08-22 17:00","2016","08","22","17:00","7,9","","6,8","","93","","22","","71","","","","96,24","","","","","","ND"
"2016-08-22 18:00","2016","08","22","18:00","7,6","","5,7","","88","","22","","70","","","","96,32","","","","","","ND"
"2016-08-22 19:00","2016","08","22","19:00","7,2","","5,2","","87","","21","","66","","","","96,38","","","","","","ND"
"2016-08-22 20:00","2016","08","22","20:00","6,3","","5,0","","91","","21","","62","","","","96,45","","","","","","ND"
"2016-08-22 21:00","2016","08","22","21:00","6,4","","5,0","","91","","21","","49","","","","96,56","","","","","","ND"
"2016-08-22 22:00","2016","08","22","22:00","7,0","","4,9","","86","","20","","58","","","","96,59","","","","","","ND"
"2016-08-22 23:00","2016","08","22","23:00","6,8","","5,0","","88","","21","","51","","","","96,67","","","","","","ND"
"2016-08-23 00:00","2016","08","23","00:00","6,8","","4,5","","85","","21","","50","","","","96,68","","","","","","ND"
"2016-08-23 01:00","2016","08","23","01:00","6,4","","3,8","","84","","20","","63","","","","96,56","","","","","","ND"
"2016-08-23 02:00","2016","08","23","02:00","5,9","","3,6","","85","","20","","56","","","","96,59","","","","","","ND"
"2016-08-23 03:00","2016","08","23","03:00","6,0","","3,8","","86","","19","","48","","","","96,71","","","","","","ND"
"2016-08-23 04:00","2016","08","23","04:00","6,5","","4,4","","86","","18","","41","","","","96,75","","","","","","ND"
"2016-08-23 05:00","2016","08","23","05:00","6,5","","4,6","","88","","18","","41","","","","96,75","","","","","","ND"
"2016-08-23 06:00","2016","08","23","06:00","6,7","","5,0","","89","","18","","47","","","","96,74","","","","","","ND"
"2016-08-23 07:00","2016","08","23","07:00","6,8","","4,9","","88","","17","","43","","","","96,76","","","","","","ND"
"2016-08-23 08:00","2016","08","23","08:00","7,8","","5,0","","83","","16","","44","","","","96,75","","","","","","ND"
"2016-08-23 09:00","2016","08","23","09:00","8,4","","4,9","","78","","16","","53","","","","96,71","","","","","","ND"
"2016-08-23 10:00","2016","08","23","10:00","9,3","","5,5","","77","","15","","41","","","","96,76","","","","","","ND"
"2016-08-23 11:00","2016","08","23","11:00","9,6","","5,2","","74","","14","","40","","","","96,77","","","","","","ND"
"2016-08-23 12:00","2016","08","23","12:00","9,8","","5,2","","73","","13","","36","","","","96,75","","","","","","ND"
"2016-08-23 13:00","2016","08","23","13:00","9,9","","5,7","","75","","12","","32","","","","96,77","","","","","","ND"
"2016-08-23 14:00","2016","08","23","14:00","9,5","","6,0","","79","","11","","34","","","","96,76","","","","","","ND"
"2016-08-23 15:00","2016","08","23","15:00","9,3","","6,3","","81","","9","","33","","","","96,76","","","","","","ND"
"2016-08-23 16:00","2016","08","23","16:00","8,1","","5,7","","85","","11","","25","","","","96,77","","","","","","ND"
"2016-08-23 17:00","2016","08","23","17:00","8,4","","5,9","","84","","9","","19","","","","96,77","","","","","","ND"
"2016-08-23 18:00","2016","08","23","18:00","8,2","","6,8","","91","","3","","19","","","","96,77","","","","","","ND"
"2016-08-23 19:00","2016","08","23","19:00","7,0","","5,9","","93","","36","","22","","","","96,80","","","","","","ND"
"2016-08-23 20:00","2016","08","23","20:00","7,1","","5,6","","90","","4","","23","","","","96,82","","","","","","ND"
"2016-08-23 21:00","2016","08","23","21:00","6,9","","5,4","","90","","3","","12","","","","96,84","","","","","","ND"
"2016-08-23 22:00","2016","08","23","22:00","5,8","","5,0","","95","","2","","23","","","","96,84","","","","","","ND"
"2016-08-23 23:00","2016","08","23","23:00","5,5","","5,0","","97","","3","","26","","","","96,86","","","","","","ND"
"2016-08-24 00:00","2016","08","24","00:00","5,1","","4,6","","97","","5","","33","","","","96,86","","","","","","ND"
"2016-08-24 01:00","2016","08","24","01:00","4,9","","4,5","","97","","4","","34","","","","96,90","","","","","","ND"
"2016-08-24 02:00","2016","08","24","02:00","4,9","","4,5","","97","","4","","39","","","","96,94","","","","","","ND"
"2016-08-24 03:00","2016","08","24","03:00","5,0","","4,6","","97","","4","","33","","","","96,98","","","","","","ND"
"2016-08-24 04:00","2016","08","24","04:00","5,0","","4,6","","97","","3","","22","","","","97,02","","","","","","ND"
"2016-08-24 05:00","2016","08","24","05:00","4,7","","4,3","","97","","4","","23","","","","97,04","","","","","","ND"
"2016-08-24 06:00","2016","08","24","06:00","5,3","","4,9","","98","","2","","22","","","","97,07","","","","","","ND"
"2016-08-24 07:00","2016","08","24","07:00","5,5","","5,1","","97","","1","","16","","","","97,09","","","","","","ND"
"2016-08-24 08:00","2016","08","24","08:00","5,6","","5,2","","98","","35","","12","","","","97,11","","","","","","ND"
"2016-08-24 09:00","2016","08","24","09:00","5,8","","5,4","","97","","1","","8","","","","97,10","","","","","","ND"
"2016-08-24 10:00","2016","08","24","10:00","6,2","","5,8","","97","","35","","14","","","","97,11","","","","","","ND"
"2016-08-24 11:00","2016","08","24","11:00","6,6","","6,2","","98","","34","","18","","","","97,13","","","","","","ND"
"2016-08-24 12:00","2016","08","24","12:00","6,2","","5,8","","97","","35","","18","","","","97,14","","","","","","ND"
"2016-08-24 13:00","2016","08","24","13:00","5,9","","5,6","","98","","35","","12","","","","97,21","","","","","","ND"
"2016-08-24 14:00","2016","08","24","14:00","5,8","","5,5","","98","","35","","10","","","","97,20","","","","","","ND"
"2016-08-24 15:00","2016","08","24","15:00","5,8","","5,4","","97","","33","","11","","","","97,22","","","","","","ND"
"2016-08-24 16:00","2016","08","24","16:00","5,5","","5,1","","98","","33","","11","","","","97,24","","","","","","ND"
"2016-08-24 17:00","2016","08","24","17:00","5,2","","4,9","","98","","32","","10","","","","97,26","","","","","","ND"
"2016-08-24 18:00","2016","08","24","18:00","5,7","","5,3","","98","","30","","14","","","","97,26","","","","","","ND"
"2016-08-24 19:00","2016","08","24","19:00","5,8","","5,4","","97","","30","","14","","","","97,25","","","","","","ND"
"2016-08-24 20:00","2016","08","24","20:00","6,1","","4,5","","89","","28","","22","","","","97,21","","","","","","ND"
"2016-08-24 21:00","2016","08","24","21:00","5,7","","4,1","","89","","27","","24","","","","97,21","","","","","","ND"
"2016-08-24 22:00","2016","08","24","22:00","5,1","","4,1","","93","","28","","21","","","","97,19","","","","","","ND"
"2016-08-24 23:00","2016","08","24","23:00","5,2","","3,9","","91","","30","","25","","","","97,18","","","","","","ND"
"2016-08-25 00:00","2016","08","25","00:00","5,1","","4,0","","93","","27","","20","","","","97,16","","","","","","ND"
"2016-08-25 01:00","2016","08","25","01:00","5,1","","4,4","","95","","25","","18","","","","97,16","","","","","","ND"
"2016-08-25 02:00","2016","08","25","02:00","5,0","","4,3","","95","","25","","16","","","","97,14","","","","","","ND"
"2016-08-25 03:00","2016","08","25","03:00","5,3","","4,4","","94","","23","","13","","","","97,09","","","","","","ND"
"2016-08-25 04:00","2016","08","25","04:00","5,4","","4,6","","95","","20","","19","","","","97,02","","","","","","ND"
"2016-08-25 05:00","2016","08","25","05:00","5,8","","4,9","","94","","20","","23","","","","97,00","","","","","","ND"
"2016-08-25 06:00","2016","08","25","06:00","6,2","","5,1","","93","","21","","20","","","","96,98","","","","","","ND"
"2016-08-25 07:00","2016","08","25","07:00","6,5","","5,3","","92","","20","","31","","","","96,90","","","","","","ND"
"2016-08-25 08:00","2016","08","25","08:00","7,0","","5,9","","93","","21","","30","","","","96,89","","","","","","ND"
"2016-08-25 09:00","2016","08","25","09:00","7,0","","5,5","","90","","22","","25","","","","96,90","","","","","","ND"
"2016-08-25 10:00","2016","08","25","10:00","6,5","","4,3","","86","","23","","32","","","","96,92","","","","","","ND"
"2016-08-25 11:00","2016","08","25","11:00","6,8","","4,8","","87","","21","","32","","","","96,91","","","","","","ND"
"2016-08-25 12:00","2016","08","25","12:00","7,8","","5,2","","84","","23","","38","","","","96,92","","","","","","ND"
"2016-08-25 13:00","2016","08","25","13:00","7,9","","6,1","","88","","21","","31","","","","96,93","","","","","","ND"
"2016-08-25 14:00","2016","08","25","14:00","7,9","","5,9","","87","","20","","27","","","","96,92","","","","","","ND"
"2016-08-25 15:00","2016","08","25","15:00","8,3","","5,7","","83","","21","","31","","","","96,92","","","","","","ND"
"2016-08-25 16:00","2016","08","25","16:00","8,1","","5,8","","85","","21","","28","","","","96,92","","","","","","ND"
"2016-08-25 17:00","2016","08","25","17:00","7,6","","5,3","","86","","22","","23","","","","96,95","","","","","","ND"
"2016-08-25 18:00","2016","08","25","18:00","7,1","","5,1","","87","","21","","29","","","","96,95","","","","","","ND"
"2016-08-25 19:00","2016","08","25","19:00","6,8","","5,2","","89","","21","","22","","","","96,94","","","","","","ND"
"2016-08-25 20:00","2016","08","25","20:00","6,6","","5,1","","90","","20","","27","","","","96,94","","","","","","ND"
"2016-08-25 21:00","2016","08","25","21:00","6,3","","5,2","","93","","21","","23","","","","96,94","","","","","","ND"
"2016-08-25 22:00","2016","08","25","22:00","6,0","","4,6","","91","","21","","24","","","","96,92","","","","","","ND"
"2016-08-25 23:00","2016","08","25","23:00","6,2","","4,6","","89","","19","","20","","","","96,88","","","","","","ND"
"2016-08-26 00:00","2016","08","26","00:00","5,9","","4,8","","92","","21","","28","","","","96,85","","","","","","ND"
"2016-08-26 01:00","2016","08","26","01:00","5,7","","4,0","","89","","20","","27","","","","96,82","","","","","","ND"
"2016-08-26 02:00","2016","08","26","02:00","5,8","","4,6","","92","","19","","21","","","","96,81","","","","","","ND"
"2016-08-26 03:00","2016","08","26","03:00","5,5","","4,2","","91","","21","","24","","","","96,79","","","","","","ND"
"2016-08-26 04:00","2016","08","26","04:00","5,6","","4,4","","92","","20","","24","","","","96,79","","","","","","ND"
"2016-08-26 05:00","2016","08","26","05:00","5,5","","4,4","","93","","21","","25","","","","96,80","","","","","","ND"
"2016-08-26 06:00","2016","08","26","06:00","5,7","","4,4","","92","","21","","29","","","","96,79","","","","","","ND"
"2016-08-26 07:00","2016","08","26","07:00","5,6","","4,5","","92","","21","","31","","","","96,81","","","","","","ND"
"2016-08-26 08:00","2016","08","26","08:00","6,1","","4,6","","90","","21","","38","","","","96,82","","","","","","ND"
"2016-08-26 09:00","2016","08","26","09:00","6,5","","5,1","","91","","21","","40","","","","96,85","","","","","","ND"
"2016-08-26 10:00","2016","08","26","10:00","6,5","","5,5","","93","","21","","43","","","","96,89","","","","","","ND"
"2016-08-26 11:00","2016","08","26","11:00","6,6","","5,2","","90","","22","","47","","","","96,90","","","","","","ND"
"2016-08-26 12:00","2016","08","26","12:00","7,0","","4,9","","87","","21","","41","","","","96,97","","","","","","ND"
"2016-08-26 13:00","2016","08","26","13:00","6,8","","4,2","","83","","22","","53","","","","97,05","","","","","","ND"
"2016-08-26 14:00","2016","08","26","14:00","7,1","","4,7","","85","","21","","54","","","","97,10","","","","","","ND"
"2016-08-26 15:00","2016","08","26","15:00","7,0","","4,7","","85","","21","","62","","","","97,13","","","","","","ND"
"2016-08-26 16:00","2016","08","26","16:00","7,1","","5,5","","90","","21","","54","","","","97,25","","","","","","ND"
"2016-08-26 17:00","2016","08","26","17:00","7,0","","5,6","","90","","21","","50","","","","97,36","","","","","","ND"
"2016-08-26 18:00","2016","08","26","18:00","6,9","","5,2","","89","","21","","48","","","","97,46","","","","","","ND"
"2016-08-26 19:00","2016","08","26","19:00","6,5","","5,3","","92","","22","","48","","","","97,53","","","","","","ND"
"2016-08-26 20:00","2016","08","26","20:00","6,3","","5,2","","92","","21","","42","","","","97,63","","","","","","ND"
"2016-08-26 21:00","2016","08","26","21:00","6,2","","5,3","","94","","21","","40","","","","97,71","","","","","","ND"
"2016-08-26 22:00","2016","08","26","22:00","6,1","","5,3","","94","","21","","37","","","","97,81","","","","","","ND"
"2016-08-26 23:00","2016","08","26","23:00","5,9","","4,9","","93","","22","","33","","","","97,86","","","","","","ND"
"2016-08-27 00:00","2016","08","27","00:00","5,8","","4,9","","94","","21","","41","","","","97,93","","","","","","ND"
"2016-08-27 01:00","2016","08","27","01:00","5,7","","4,6","","93","","21","","38","","","","98,02","","","","","","ND"
"2016-08-27 02:00","2016","08","27","02:00","5,7","","4,6","","92","","21","","37","","","","98,11","","","","","","ND"
"2016-08-27 03:00","2016","08","27","03:00","5,7","","4,6","","93","","21","","38","","","","98,17","","","","","","ND"
"2016-08-27 04:00","2016","08","27","04:00","5,8","","4,7","","93","","21","","30","","","","98,27","","","","","","ND"
"2016-08-27 05:00","2016","08","27","05:00","5,6","","4,7","","94","","21","","27","","","","98,35","","","","","","ND"
"2016-08-27 06:00","2016","08","27","06:00","5,9","","4,7","","92","","20","","25","","","","98,43","","","","","","ND"
"2016-08-27 07:00","2016","08","27","07:00","6,3","","5,1","","92","","22","","24","","","","98,49","","","","","","ND"
"2016-08-27 08:00","2016","08","27","08:00","7,1","","5,0","","86","","21","","21","","","","98,58","","","","","","ND"
"2016-08-27 09:00","2016","08","27","09:00","8,1","","5,1","","82","","22","","23","","","","98,65","","","","","","ND"
"2016-08-27 10:00","2016","08","27","10:00","8,4","","5,3","","81","","20","","24","","","","98,68","","","","","","ND"
"2016-08-27 11:00","2016","08","27","11:00","8,9","","5,7","","81","","22","","23","","","","98,72","","","","","","ND"
"2016-08-27 12:00","2016","08","27","12:00","8,3","","4,8","","78","","21","","27","","","","98,76","","","","","","ND"
"2016-08-27 13:00","2016","08","27","13:00","8,7","","4,7","","76","","22","","26","","","","98,81","","","","","","ND"
"2016-08-27 14:00","2016","08","27","14:00","8,3","","5,5","","83","","25","","20","","","","98,88","","","","","","ND"
"2016-08-27 15:00","2016","08","27","15:00","8,6","","4,7","","76","","26","","20","","","","98,92","","","","","","ND"
"2016-08-27 16:00","2016","08","27","16:00","8,4","","5,0","","79","","26","","19","","","","98,99","","","","","","ND"
"2016-08-27 17:00","2016","08","27","17:00","9,0","","4,6","","74","","28","","15","","","","99,04","","","","","","ND"
"2016-08-27 18:00","2016","08","27","18:00","8,2","","5,4","","82","","26","","13","","","","99,09","","","","","","ND"
"2016-08-27 19:00","2016","08","27","19:00","7,8","","5,3","","84","","31","","8","","","","99,13","","","","","","ND"
"2016-08-27 20:00","2016","08","27","20:00","6,6","","5,9","","95","","22","","5","","","","99,17","","","","","","ND"
"2016-08-27 21:00","2016","08","27","21:00","7,0","","5,6","","91","","25","","13","","","","99,22","","","","","","ND"
"2016-08-27 22:00","2016","08","27","22:00","6,6","","5,4","","92","","25","","11","","","","99,26","","","","","","ND"
"2016-08-27 23:00","2016","08","27","23:00","6,5","","5,1","","91","","24","","16","","","","99,29","","","","","","ND"
"2016-08-28 00:00","2016","08","28","00:00","6,0","","4,9","","93","","26","","15","","","","99,33","","","","","","ND"
"2016-08-28 01:00","2016","08","28","01:00","5,8","","4,7","","93","","26","","13","","","","99,35","","","","","","ND"
"2016-08-28 02:00","2016","08","28","02:00","5,7","","4,6","","92","","26","","10","","","","99,38","","","","","","ND"
"2016-08-28 03:00","2016","08","28","03:00","5,4","","4,3","","93","","22","","6","","","","99,42","","","","","","ND"
"2016-08-28 04:00","2016","08","28","04:00","5,2","","4,2","","93","","26","","14","","","","99,47","","","","","","ND"
"2016-08-28 05:00","2016","08","28","05:00","5,4","","4,1","","92","","23","","4","","","","99,50","","","","","","ND"
"2016-08-28 06:00","2016","08","28","06:00","5,6","","4,4","","92","","24","","6","","","","99,52","","","","","","ND"
"2016-08-28 07:00","2016","08","28","07:00","6,0","","4,0","","87","","26","","8","","","","99,55","","","","","","ND"
"2016-08-28 08:00","2016","08","28","08:00","6,3","","3,9","","85","","26","","6","","","","99,56","","","","","","ND"
"2016-08-28 09:00","2016","08","28","09:00","6,8","","3,9","","82","","26","","1","","","","99,55","","","","","","ND"
"2016-08-28 10:00","2016","08","28","10:00","7,0","","4,5","","84","","4","","11","","","","99,58","","","","","","ND"
"2016-08-28 11:00","2016","08","28","11:00","7,4","","4,5","","82","","4","","10","","","","99,58","","","","","","ND"
"2016-08-28 12:00","2016","08","28","12:00","7,7","","4,9","","83","","4","","10","","","","99,61","","","","","","ND"
"2016-08-28 13:00","2016","08","28","13:00","8,1","","5,7","","85","","3","","15","","","","99,58","","","","","","ND"
"2016-08-28 14:00","2016","08","28","14:00","8,2","","6,1","","87","","4","","21","","","","99,59","","","","","","ND"
"2016-08-28 15:00","2016","08","28","15:00","7,0","","5,5","","90","","5","","20","","","","99,61","","","","","","ND"
"2016-08-28 16:00","2016","08","28","16:00","6,6","","4,9","","89","","4","","18","","","","99,63","","","","","","ND"
"2016-08-28 17:00","2016","08","28","17:00","6,3","","4,5","","88","","5","","15","","","","99,65","","","","","","ND"
"2016-08-28 18:00","2016","08","28","18:00","6,2","","4,7","","91","","2","","14","","","","99,67","","","","","","ND"
"2016-08-28 19:00","2016","08","28","19:00","5,5","","4,1","","91","","7","","10","","","","99,70","","","","","","ND"
"2016-08-28 20:00","2016","08","28","20:00","5,2","","4,2","","93","","4","","12","","","","99,71","","","","","","ND"
"2016-08-28 21:00","2016","08","28","21:00","5,0","","4,3","","95","","4","","5","","","","99,72","","","","","","ND"
"2016-08-28 22:00","2016","08","28","22:00","5,0","","4,4","","96","","2","","9","","","","99,72","","","","","","ND"
"2016-08-28 23:00","2016","08","28","23:00","4,7","","4,0","","96","","6","","6","","","","99,71","","","","","","ND"
"2016-08-29 00:00","2016","08","29","00:00","4,5","","3,7","","95","","1","","4","","","","99,72","","","","","","ND"
"2016-08-29 01:00","2016","08","29","01:00","4,5","","3,6","","95","","8","","6","","","","99,71","","","","","","ND"
"2016-08-29 02:00","2016","08","29","02:00","4,2","","3,5","","95","","9","","6","","","","99,71","","","","","","ND"
"2016-08-29 03:00","2016","08","29","03:00","3,6","","3,0","","96","","8","","3","","","","99,75","","","","","","ND"
"2016-08-29 04:00","2016","08","29","04:00","3,3","","2,8","","97","","6","","5","","","","99,77","","","","","","ND"
"2016-08-29 05:00","2016","08","29","05:00","3,0","","2,6","","97","","9","","6","","","","99,78","","","","","","ND"
"2016-08-29 06:00","2016","08","29","06:00","3,0","","2,6","","97","","13","","6","","","","99,77","","","","","","ND"
"2016-08-29 07:00","2016","08","29","07:00","3,5","","1,9","","90","","22","","3","","","","99,78","","","","","","ND"
"2016-08-29 08:00","2016","08","29","08:00","4,7","","3,5","","92","","21","","4","","","","99,80","","","","","","ND"
"2016-08-29 09:00","2016","08","29","09:00","4,7","","3,4","","91","","25","","5","","","","99,77","","","","","","ND"
"2016-08-29 10:00","2016","08","29","10:00","6,5","","4,7","","88","","6","","9","","","","99,73","","","","","","ND"
"2016-08-29 11:00","2016","08","29","11:00","8,5","","5,6","","82","","25","","6","","","","99,71","","","","","","ND"
"2016-08-29 12:00","2016","08","29","12:00","8,5","","5,8","","83","","4","","10","","","","99,69","","","","","","ND"
"2016-08-29 13:00","2016","08","29","13:00","7,5","","5,9","","90","","4","","17","","","","99,66","","","","","","ND"
"2016-08-29 14:00","2016","08","29","14:00","6,9","","5,7","","92","","3","","19","","","","99,63","","","","","","ND"
"2016-08-29 15:00","2016","08","29","15:00","6,0","","5,2","","95","","4","","15","","","","99,61","","","","","","ND"
"2016-08-29 16:00","2016","08","29","16:00","6,0","","5,3","","95","","3","","16","","","","99,57","","","","","","ND"
"2016-08-29 17:00","2016","08","29","17:00","6,0","","5,3","","95","","3","","12","","","","99,55","","","","","","ND"
"2016-08-29 18:00","2016","08","29","18:00","5,2","","4,7","","97","","4","","4","","","","99,52","","","","","","ND"
"2016-08-29 19:00","2016","08","29","19:00","5,0","","4,5","","97","","10","","2","","","","99,51","","","","","","ND"
"2016-08-29 20:00","2016","08","29","20:00","5,4","","5,0","","97","","9","","3","","","","99,45","","","","","","ND"
"2016-08-29 21:00","2016","08","29","21:00","5,3","","4,6","","95","","6","","7","","","","99,40","","","","","","ND"
"2016-08-29 22:00","2016","08","29","22:00","5,0","","3,2","","88","","2","","3","","","","99,36","","","","","","ND"
"2016-08-29 23:00","2016","08","29","23:00","4,4","","3,4","","93","","3","","7","","","","99,34","","","","","","ND"
"2016-08-30 00:00","2016","08","30","00:00","4,2","","3,2","","94","","19","","4","","","","99,29","","","","","","ND"
"2016-08-30 01:00","2016","08","30","01:00","4,0","","3,0","","93","","27","","2","","","","99,27","","","","","","ND"
"2016-08-30 02:00","2016","08","30","02:00","3,7","","2,8","","94","","22","","3","","","","99,23","","","","","","ND"
"2016-08-30 03:00","2016","08","30","03:00","4,4","","3,2","","92","","20","","2","","","","99,19","","","","","","ND"
"2016-08-30 04:00","2016","08","30","04:00","4,1","","2,9","","92","","22","","2","","","","99,18","","","","","","ND"
"2016-08-30 05:00","2016","08","30","05:00","3,9","","2,7","","92","","8","","2","","","","99,18","","","","","","ND"
"2016-08-30 06:00","2016","08","30","06:00","3,7","","2,5","","92","","2","","5","","","","99,16","","","","","","ND"
"2016-08-30 07:00","2016","08","30","07:00","3,1","","2,6","","96","","9","","6","","","","99,16","","","","","","ND"
"2016-08-30 08:00","2016","08","30","08:00","3,6","","3,2","","97","","35","","8","","","","99,11","","","","","","ND"
"2016-08-30 09:00","2016","08","30","09:00","4,1","","3,7","","97","","36","","12","","","","99,10","","","","","","ND"
"2016-08-30 10:00","2016","08","30","10:00","3,8","","3,4","","97","","1","","11","","","","99,09","","","","","","ND"
"2016-08-30 11:00","2016","08","30","11:00","4,6","","4,2","","97","","36","","11","","","","99,06","","","","","","ND"
"2016-08-30 12:00","2016","08","30","12:00","4,4","","4,0","","97","","35","","13","","","","99,03","","","","","","ND"
"2016-08-30 13:00","2016","08","30","13:00","4,4","","3,9","","97","","35","","14","","","","99,00","","","","","","ND"
"2016-08-30 14:00","2016","08","30","14:00","3,7","","3,3","","97","","34","","15","","","","99,01","","","","","","ND"
"2016-08-30 15:00","2016","08","30","15:00","3,3","","2,8","","97","","34","","17","","","","99,01","","","","","","ND"
"2016-08-30 16:00","2016","08","30","16:00","3,5","","2,8","","96","","35","","21","","","","98,99","","","","","","ND"
"2016-08-30 17:00","2016","08","30","17:00","4,5","","2,0","","84","","35","","23","","","","99,00","","","","","","ND"
"2016-08-30 18:00","2016","08","30","18:00","4,3","","2,2","","87","","35","","25","","","","99,00","","","","","","ND"
"2016-08-30 19:00","2016","08","30","19:00","4,3","","2,4","","88","","35","","18","","","","99,00","","","","","","ND"
"2016-08-30 20:00","2016","08","30","20:00","4,3","","2,3","","87","","35","","20","","","","98,97","","","","","","ND"
"2016-08-30 21:00","2016","08","30","21:00","4,4","","2,9","","90","","35","","22","","","","98,94","","","","","","ND"
"2016-08-30 22:00","2016","08","30","22:00","4,3","","2,2","","86","","35","","24","","","","98,94","","","","","","ND"
"2016-08-30 23:00","2016","08","30","23:00","3,9","","1,9","","87","","35","","19","","","","98,96","","","","","","ND"
"2016-08-31 00:00","2016","08","31","00:00","4,1","","2,2","","88","","1","","9","","","","98,92","","","","","","ND"
"2016-08-31 01:00","2016","08","31","01:00","4,2","","2,0","","86","","36","","13","","","","98,95","","","","","","ND"
"2016-08-31 02:00","2016","08","31","02:00","4,2","","2,6","","89","","6","","7","","","","98,93","","","","","","ND"
"2016-08-31 03:00","2016","08","31","03:00","4,4","","2,8","","89","","12","","5","","","","98,92","","","","","","ND"
"2016-08-31 04:00","2016","08","31","04:00","4,4","","2,7","","88","","20","","4","","","","98,94","","","","","","ND"
"2016-08-31 05:00","2016","08","31","05:00","5,1","","2,8","","85","","28","","6","","","","98,97","","","","","","ND"
"2016-08-31 06:00","2016","08","31","06:00","5,7","","3,2","","84","","32","","13","","","","98,97","","","","","","ND"
"2016-08-31 07:00","2016","08","31","07:00","5,6","","3,6","","87","","24","","4","","","","98,98","","","","","","ND"
"2016-08-31 08:00","2016","08","31","08:00","6,8","","4,0","","82","","32","","9","","","","98,97","","","","","","ND"
"2016-08-31 09:00","2016","08","31","09:00","6,8","","5,3","","90","","34","","17","","","","98,96","","","","","","ND"
"2016-08-31 10:00","2016","08","31","10:00","7,7","","5,3","","85","","34","","12","","","","98,95","","","","","","ND"
"2016-08-31 11:00","2016","08","31","11:00","8,0","","5,2","","83","","1","","10","","","","98,94","","","","","","ND"
"2016-08-31 12:00","2016","08","31","12:00","8,0","","5,3","","83","","34","","17","","","","98,94","","","","","","ND"
"2016-08-31 13:00","2016","08","31","13:00","8,6","","5,1","","79","","32","","23","","","","98,93","","","","","","ND"
"2016-08-31 14:00","2016","08","31","14:00","8,7","","4,9","","77","","33","","18","","","","98,93","","","","","","ND"
"2016-08-31 15:00","2016","08","31","15:00","8,6","","4,9","","78","","34","","23","","","","98,94","","","","","","ND"
"2016-08-31 16:00","2016","08","31","16:00","8,3","","4,6","","78","","34","","21","","","","98,95","","","","","","ND"
"2016-08-31 17:00","2016","08","31","17:00","7,1","","5,7","","91","","34","","14","","","","98,95","","","","","","ND"
"2016-08-31 18:00","2016","08","31","18:00","6,6","","5,1","","90","","33","","22","","","","98,94","","","","","","ND"
"2016-08-31 19:00","2016","08","31","19:00","6,1","","4,6","","90","","34","","15","","","","98,95","","","","","","ND"
"2016-08-31 20:00","2016","08","31","20:00","5,0","","3,8","","92","","33","","21","","","","98,95","","","","","","ND"
"2016-08-31 21:00","2016","08","31","21:00","4,4","","3,6","","94","","34","","15","","","","98,94","","","","","","ND"
"2016-08-31 22:00","2016","08","31","22:00","3,4","","2,6","","95","","33","","14","","","","98,98","","","","","","ND"
"2016-08-31 23:00","2016","08","31","23:00","3,1","","2,2","","94","","32","","15","","","","98,97","","","","","","ND"
