"2017-05-11 16:00","2017","05","11","16:00","7,0","","2,4","","73","","","M","","M","","","99,79","","","","","","ND"
"2017-05-11 17:00","2017","05","11","17:00","5,0","","1,6","","79","","","M","","M","","","99,75","","","","","","ND"
"2017-05-11 18:00","2017","05","11","18:00","5,9","","1,8","","75","","","M","","M","","","99,72","","","","","","ND"
"2017-05-11 19:00","2017","05","11","19:00","6,7","","2,6","","75","","","M","","M","","","99,70","","","","","","ND"
"2017-05-11 20:00","2017","05","11","20:00","6,7","","0,0","","62","","","M","","M","","","99,67","","","","","","ND"
"2017-05-11 21:00","2017","05","11","21:00","5,0","","-1,4","","63","","","M","","M","","","99,60","","","","","","ND"
"2017-05-11 22:00","2017","05","11","22:00","4,4","","-1,4","","66","","","M","","M","","","99,56","","","","","","ND"
"2017-05-11 23:00","2017","05","11","23:00","4,1","","-1,2","","68","","","M","","M","","","99,50","","","","","","ND"
"2017-05-12 00:00","2017","05","12","00:00","2,8","","-1,7","","72","","","M","","M","","","99,46","","","","","","ND"
"2017-05-12 01:00","2017","05","12","01:00","3,1","","-1,3","","73","","","M","","M","","","99,40","","","","","","ND"
"2017-05-12 02:00","2017","05","12","02:00","2,9","","-1,2","","74","","","M","","M","","","99,38","","","","","","ND"
"2017-05-12 03:00","2017","05","12","03:00","2,4","","-1,3","","76","","","M","","M","","","99,37","","","","","","ND"
"2017-05-12 04:00","2017","05","12","04:00","2,6","","-1,3","","76","","","M","","M","","","99,33","","","","","","ND"
"2017-05-12 05:00","2017","05","12","05:00","3,8","","0,3","","78","","","M","","M","","","99,29","","","","","","ND"
"2017-05-12 06:00","2017","05","12","06:00","4,0","","0,3","","77","","","M","","M","","","99,26","","","","","","ND"
"2017-05-12 07:00","2017","05","12","07:00","4,5","","0,9","","77","","","M","","M","","","99,25","","","","","","ND"
"2017-05-12 08:00","2017","05","12","08:00","4,5","","1,1","","78","","","M","","M","","","99,25","","","","","","ND"
"2017-05-12 09:00","2017","05","12","09:00","5,7","","2,1","","78","","","M","","M","","","99,21","","","","","","ND"
"2017-05-12 10:00","2017","05","12","10:00","6,9","","2,6","","74","","","M","","M","","","99,18","","","","","","ND"
"2017-05-12 11:00","2017","05","12","11:00","7,4","","3,0","","74","","","M","","M","","","99,15","","","","","","ND"
"2017-05-12 12:00","2017","05","12","12:00","7,9","","3,3","","73","","","M","","M","","","99,10","","","","","","ND"
"2017-05-12 13:00","2017","05","12","13:00","8,4","","3,6","","72","","","M","","M","","","99,10","","","","","","ND"
"2017-05-12 14:00","2017","05","12","14:00","8,1","","3,1","","71","","","M","","M","","","99,06","","","","","","ND"
"2017-05-12 15:00","2017","05","12","15:00","8,4","","3,0","","69","","","M","","M","","","99,04","","","","","","ND"
"2017-05-12 16:00","2017","05","12","16:00","7,5","","2,4","","70","","","M","","M","","","99,04","","","","","","ND"
"2017-05-12 17:00","2017","05","12","17:00","7,7","","2,6","","70","","","M","","M","","","99,03","","","","","","ND"
"2017-05-12 18:00","2017","05","12","18:00","7,7","","2,7","","70","","","M","","M","","","99,02","","","","","","ND"
"2017-05-12 19:00","2017","05","12","19:00","6,8","","2,6","","75","","","M","","M","","","98,99","","","","","","ND"
"2017-05-12 20:00","2017","05","12","20:00"
"2017-05-12 21:00","2017","05","12","21:00","4,2","","2,0","","85","","","M","","M","","","98,93","","","","","","ND"
"2017-05-12 22:00","2017","05","12","22:00","3,6","","1,6","","87","","","M","","M","","","98,90","","","","","","ND"
"2017-05-12 23:00","2017","05","12","23:00","3,0","","1,3","","89","","","M","","M","","","98,87","","","","","","ND"
"2017-05-13 00:00","2017","05","13","00:00","3,0","","1,5","","90","","","M","","M","","","98,86","","","","","","ND"
"2017-05-13 01:00","2017","05","13","01:00","2,8","","1,4","","90","","","M","","M","","","98,85","","","","","","ND"
"2017-05-13 02:00","2017","05","13","02:00","2,3","","1,0","","91","","","M","","M","","","98,82","","","","","","ND"
"2017-05-13 03:00","2017","05","13","03:00","2,0","","0,6","","90","","","M","","M","","","98,81","","","","","","ND"
"2017-05-13 04:00","2017","05","13","04:00","2,3","","0,6","","88","","","M","","M","","","98,79","","","","","","ND"
"2017-05-13 05:00","2017","05","13","05:00","2,5","","0,7","","88","","","M","","M","","","98,79","","","","","","ND"
"2017-05-13 06:00","2017","05","13","06:00","3,6","","1,2","","84","","","M","","M","","","98,77","","","","","","ND"
"2017-05-13 07:00","2017","05","13","07:00","3,7","","1,2","","84","","","M","","M","","","98,75","","","","","","ND"
"2017-05-13 08:00","2017","05","13","08:00","3,5","","1,2","","85","","","M","","M","","","98,77","","","","","","ND"
"2017-05-13 09:00","2017","05","13","09:00","5,1","","1,8","","79","","","M","","M","","","98,73","","","","","","ND"
"2017-05-13 10:00","2017","05","13","10:00","6,6","","2,2","","73","","","M","","M","","","98,72","","","","","","ND"
"2017-05-13 11:00","2017","05","13","11:00","7,1","","2,8","","74","","","M","","M","","","98,71","","","","","","ND"
"2017-05-13 12:00","2017","05","13","12:00","6,6","","2,8","","76","","","M","","M","","","98,69","","","","","","ND"
"2017-05-13 13:00","2017","05","13","13:00","7,3","","3,0","","74","","","M","","M","","","98,66","","","","","","ND"
"2017-05-13 14:00","2017","05","13","14:00","7,7","","3,2","","73","","","M","","M","","","98,65","","","","","","ND"
"2017-05-13 15:00","2017","05","13","15:00","7,7","","3,3","","74","","","M","","M","","","98,64","","","","","","ND"
"2017-05-13 16:00","2017","05","13","16:00","7,4","","3,1","","74","","","M","","M","","","98,63","","","","","","ND"
"2017-05-13 17:00","2017","05","13","17:00","7,4","","3,6","","77","","","M","","M","","","98,61","","","","","","ND"
"2017-05-13 18:00","2017","05","13","18:00","6,4","","3,3","","81","","","M","","M","","","98,60","","","","","","ND"
"2017-05-13 19:00","2017","05","13","19:00","6,0","","3,4","","84","","","M","","M","","","98,56","","","","","","ND"
"2017-05-13 20:00","2017","05","13","20:00","5,0","","2,5","","84","","","M","","M","","","98,52","","","","","","ND"
"2017-05-13 21:00","2017","05","13","21:00","0,2","","-0,7","","94","","","M","","M","","","98,52","","","","","","ND"
"2017-05-13 22:00","2017","05","13","22:00","0,3","","-0,5","","94","","","M","","M","","","98,51","","","","","","ND"
"2017-05-13 23:00","2017","05","13","23:00","0,6","","-0,2","","94","","","M","","M","","","98,46","","","","","","ND"
"2017-05-14 00:00","2017","05","14","00:00","0,8","","0,2","","95","","","M","","M","","","98,42","","","","","","ND"
"2017-05-14 01:00","2017","05","14","01:00","0,9","","0,0","","93","","","M","","M","","","98,39","","","","","","ND"
"2017-05-14 02:00","2017","05","14","02:00","0,5","","-0,2","","95","","","M","","M","","","98,39","","","","","","ND"
"2017-05-14 03:00","2017","05","14","03:00","-0,4","","-0,9","","96","","","M","","M","","","98,40","","","","","","ND"
"2017-05-14 04:00","2017","05","14","04:00","-0,4","","-0,8","","97","","","M","","M","","","98,39","","","","","","ND"
"2017-05-14 05:00","2017","05","14","05:00","-0,8","","-1,2","","97","","","M","","M","","","98,36","","","","","","ND"
"2017-05-14 06:00","2017","05","14","06:00","-0,9","","-1,4","","97","","","M","","M","","","98,36","","","","","","ND"
"2017-05-14 07:00","2017","05","14","07:00","-1,0","","-1,4","","97","","","M","","M","","","98,38","","","","","","ND"
"2017-05-14 08:00","2017","05","14","08:00","-0,8","","-1,2","","97","","","M","","M","","","98,36","","","","","","ND"
"2017-05-14 09:00","2017","05","14","09:00","-0,6","","-1,0","","97","","","M","","M","","","98,33","","","","","","ND"
"2017-05-14 10:00","2017","05","14","10:00","-0,6","","-1,0","","97","","","M","","M","","","98,32","","","","","","ND"
"2017-05-14 11:00","2017","05","14","11:00","-0,8","","-1,2","","97","","","M","","M","","","98,31","","","","","","ND"
"2017-05-14 12:00","2017","05","14","12:00","-0,7","","-1,1","","97","","","M","","M","","","98,30","","","","","","ND"
"2017-05-14 13:00","2017","05","14","13:00","-0,7","","-1,1","","97","","","M","","M","","","98,28","","","","","","ND"
"2017-05-14 14:00","2017","05","14","14:00","-0,6","","-1,0","","97","","","M","","M","","","98,26","","","","","","ND"
"2017-05-14 15:00","2017","05","14","15:00","-0,7","","-1,2","","97","","","M","","M","","","98,24","","","","","","ND"
"2017-05-14 16:00","2017","05","14","16:00","-0,7","","-1,2","","97","","","M","","M","","","98,21","","","","","","ND"
"2017-05-14 17:00","2017","05","14","17:00","-1,0","","-1,4","","97","","","M","","M","","","98,20","","","","","","ND"
"2017-05-14 18:00","2017","05","14","18:00","-1,2","","-1,6","","97","","","M","","M","","","98,20","","","","","","ND"
"2017-05-14 19:00","2017","05","14","19:00","-1,2","","-1,6","","97","","","M","","M","","","98,18","","","","","","ND"
"2017-05-14 20:00","2017","05","14","20:00","-1,5","","-2,0","","97","","","M","","M","","","98,16","","","","","","ND"
"2017-05-14 21:00","2017","05","14","21:00","-1,6","","-2,1","","96","","","M","","M","","","98,14","","","","","","ND"
"2017-05-14 22:00","2017","05","14","22:00","-2,0","","-2,5","","96","","","M","","M","","","98,11","","","","","","ND"
"2017-05-14 23:00","2017","05","14","23:00","-2,4","","-3,0","","96","","","M","","M","","","98,08","","","","","","ND"
"2017-05-15 00:00","2017","05","15","00:00","-2,7","","-3,3","","96","","","M","","M","","","98,07","","","","","","ND"
"2017-05-15 01:00","2017","05","15","01:00","-3,0","","-3,6","","95","","","M","","M","","","98,05","","","","","","ND"
"2017-05-15 02:00","2017","05","15","02:00","-3,3","","-4,0","","95","","","M","","M","","","98,04","","","","","","ND"
"2017-05-15 03:00","2017","05","15","03:00","-3,6","","-4,3","","95","","","M","","M","","","98,02","","","","","","ND"
"2017-05-15 04:00","2017","05","15","04:00","-3,7","","-4,5","","95","","","M","","M","","","98,01","","","","","","ND"
"2017-05-15 05:00","2017","05","15","05:00","-4,0","","-4,8","","94","","","M","","M","","","98,00","","","","","","ND"
"2017-05-15 06:00","2017","05","15","06:00","-4,2","","-5,0","","94","","","M","","M","","","98,01","","","","","","ND"
"2017-05-15 07:00","2017","05","15","07:00","-4,4","","-5,2","","94","","","M","","M","","","98,00","","","","","","ND"
"2017-05-15 08:00","2017","05","15","08:00","-4,1","","-5,0","","94","","","M","","M","","","98,01","","","","","","ND"
"2017-05-15 09:00","2017","05","15","09:00","-4,1","","-4,9","","94","","","M","","M","","","98,00","","","","","","ND"
"2017-05-15 10:00","2017","05","15","10:00","-4,3","","-5,3","","93","","","M","","M","","","98,00","","","","","","ND"
"2017-05-15 11:00","2017","05","15","11:00","-4,0","","-4,8","","94","","","M","","M","","","98,00","","","","","","ND"
"2017-05-15 12:00","2017","05","15","12:00","-3,7","","-4,5","","94","","","M","","M","","","97,99","","","","","","ND"
"2017-05-15 13:00","2017","05","15","13:00","-3,3","","-4,1","","94","","","M","","M","","","97,98","","","","","","ND"
"2017-05-15 14:00","2017","05","15","14:00","-3,9","","-4,7","","94","","","M","","M","","","97,99","","","","","","ND"
"2017-05-15 15:00","2017","05","15","15:00","-4,2","","-5,1","","94","","","M","","M","","","98,01","","","","","","ND"
"2017-05-15 16:00","2017","05","15","16:00","-4,6","","-5,5","","94","","","M","","M","","","98,04","","","","","","ND"
"2017-05-15 17:00","2017","05","15","17:00","-5,3","","-6,3","","93","","","M","","M","","","98,06","","","","","","ND"
"2017-05-15 18:00","2017","05","15","18:00","-5,6","","-6,6","","93","","","M","","M","","","98,08","","","","","","ND"
"2017-05-15 19:00","2017","05","15","19:00","-6,4","","-7,5","","92","","","M","","M","","","98,11","","","","","","ND"
"2017-05-15 20:00","2017","05","15","20:00","-6,8","","-8,0","","91","","","M","","M","","","98,13","","","","","","ND"
"2017-05-15 21:00","2017","05","15","21:00","-6,6","","-7,8","","91","","","M","","M","","","98,14","","","","","","ND"
"2017-05-15 22:00","2017","05","15","22:00","-6,5","","-7,8","","90","","","M","","M","","","98,14","","","","","","ND"
"2017-05-15 23:00","2017","05","15","23:00","-6,3","","-7,6","","90","","","M","","M","","","98,12","","","","","","ND"
"2017-05-16 00:00","2017","05","16","00:00","-6,6","","-7,9","","90","","","M","","M","","","98,14","","","","","","ND"
"2017-05-16 01:00","2017","05","16","01:00","-7,3","","-8,8","","89","","","M","","M","","","98,15","","","","","","ND"
"2017-05-16 02:00","2017","05","16","02:00","-7,2","","-8,8","","88","","","M","","M","","","98,17","","","","","","ND"
"2017-05-16 03:00","2017","05","16","03:00","-7,1","","-9,2","","85","","","M","","M","","","98,20","","","","","","ND"
"2017-05-16 04:00","2017","05","16","04:00","-7,1","","-9,3","","84","","","M","","M","","","98,19","","","","","","ND"
"2017-05-16 05:00","2017","05","16","05:00","-7,1","","-9,6","","83","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 06:00","2017","05","16","06:00","-7,0","","-9,7","","81","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 07:00","2017","05","16","07:00","-6,6","","-9,7","","78","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 08:00","2017","05","16","08:00","-6,2","","-9,0","","80","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 09:00","2017","05","16","09:00","-6,0","","-9,4","","77","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 10:00","2017","05","16","10:00","-5,4","","-9,5","","73","","","M","","M","","","98,21","","","","","","ND"
"2017-05-16 11:00","2017","05","16","11:00","-4,7","","-7,9","","78","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 12:00","2017","05","16","12:00","-4,0","","-7,4","","78","","","M","","M","","","98,24","","","","","","ND"
"2017-05-16 13:00","2017","05","16","13:00","-3,7","","-7,9","","73","","","M","","M","","","98,25","","","","","","ND"
"2017-05-16 14:00","2017","05","16","14:00","-3,2","","-8,4","","67","","","M","","M","","","98,25","","","","","","ND"
"2017-05-16 15:00","2017","05","16","15:00","-2,7","","-7,8","","68","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 16:00","2017","05","16","16:00","-2,6","","-7,1","","71","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 17:00","2017","05","16","17:00","-2,8","","-6,9","","73","","","M","","M","","","98,22","","","","","","ND"
"2017-05-16 18:00","2017","05","16","18:00","-3,3","","-7,4","","73","","","M","","M","","","98,23","","","","","","ND"
"2017-05-16 19:00","2017","05","16","19:00","-4,2","","-7,8","","76","","","M","","M","","","98,27","","","","","","ND"
"2017-05-16 20:00","2017","05","16","20:00","-4,2","","-8,0","","75","","","M","","M","","","98,26","","","","","","ND"
"2017-05-16 21:00","2017","05","16","21:00","-4,9","","-7,8","","80","","","M","","M","","","98,26","","","","","","ND"
"2017-05-16 22:00","2017","05","16","22:00","-5,4","","-8,8","","77","","","M","","M","","","98,26","","","","","","ND"
"2017-05-16 23:00","2017","05","16","23:00","-5,9","","-9,4","","76","","","M","","M","","","98,23","","","","","","ND"
"2017-05-17 00:00","2017","05","17","00:00","-6,1","","-10,0","","74","","","M","","M","","","98,22","","","","","","ND"
"2017-05-17 01:00","2017","05","17","01:00","-5,9","","-9,3","","77","","","M","","M","","","98,22","","","","","","ND"
"2017-05-17 02:00","2017","05","17","02:00","-5,8","","-9,3","","76","","","M","","M","","","98,19","","","","","","ND"
"2017-05-17 03:00","2017","05","17","03:00","-5,8","","-8,7","","80","","","M","","M","","","98,20","","","","","","ND"
"2017-05-17 04:00","2017","05","17","04:00","-5,8","","-8,3","","83","","","M","","M","","","98,19","","","","","","ND"
"2017-05-17 05:00","2017","05","17","05:00","-5,6","","-7,5","","86","","","M","","M","","","98,21","","","","","","ND"
"2017-05-17 06:00","2017","05","17","06:00","-5,2","","-7,4","","84","","","M","","M","","","98,22","","","","","","ND"
"2017-05-17 07:00","2017","05","17","07:00","-4,5","","-7,6","","79","","","M","","M","","","98,23","","","","","","ND"
"2017-05-17 08:00","2017","05","17","08:00","-3,8","","-7,3","","77","","","M","","M","","","98,20","","","","","","ND"
"2017-05-17 09:00","2017","05","17","09:00","-3,6","","-7,1","","76","","","M","","M","","","98,18","","","","","","ND"
"2017-05-17 10:00","2017","05","17","10:00","-3,2","","-6,7","","77","","","M","","M","","","98,20","","","","","","ND"
"2017-05-17 11:00","2017","05","17","11:00","-3,2","","-6,5","","78","","","M","","M","","","98,17","","","","","","ND"
"2017-05-17 12:00","2017","05","17","12:00","-2,9","","-6,2","","78","","","M","","M","","","98,15","","","","","","ND"
"2017-05-17 13:00","2017","05","17","13:00","-2,7","","-6,9","","72","","","M","","M","","","98,15","","","","","","ND"
"2017-05-17 14:00","2017","05","17","14:00","-2,4","","-6,2","","75","","","M","","M","","","98,16","","","","","","ND"
"2017-05-17 15:00","2017","05","17","15:00","-2,4","","-6,1","","75","","","M","","M","","","98,17","","","","","","ND"
"2017-05-17 16:00","2017","05","17","16:00","-2,9","","-6,0","","79","","","M","","M","","","98,18","","","","","","ND"
"2017-05-17 17:00","2017","05","17","17:00","-2,2","","-6,2","","74","","","M","","M","","","98,19","","","","","","ND"
"2017-05-17 18:00","2017","05","17","18:00","-2,5","","-6,9","","72","","","M","","M","","","98,16","","","","","","ND"
"2017-05-17 19:00","2017","05","17","19:00","-3,8","","-6,6","","81","","","M","","M","","","98,16","","","","","","ND"
"2017-05-17 20:00","2017","05","17","20:00","-4,2","","-7,4","","78","","","M","","M","","","98,17","","","","","","ND"
"2017-05-17 21:00","2017","05","17","21:00","-4,3","","-6,7","","83","","","M","","M","","","98,16","","","","","","ND"
"2017-05-17 22:00","2017","05","17","22:00","-4,7","","-6,5","","88","","","M","","M","","","98,12","","","","","","ND"
"2017-05-17 23:00","2017","05","17","23:00","-4,8","","-6,9","","86","","","M","","M","","","98,09","","","","","","ND"
"2017-05-18 00:00","2017","05","18","00:00","-4,9","","-7,1","","84","","","M","","M","","","98,07","","","","","","ND"
"2017-05-18 01:00","2017","05","18","01:00","-5,2","","-8,4","","78","","","M","","M","","","98,07","","","","","","ND"
"2017-05-18 02:00","2017","05","18","02:00","-5,2","","-8,3","","79","","","M","","M","","","98,06","","","","","","ND"
"2017-05-18 03:00","2017","05","18","03:00","-5,4","","-8,6","","78","","","M","","M","","","98,05","","","","","","ND"
"2017-05-18 04:00","2017","05","18","04:00","-5,4","","-8,3","","80","","","M","","M","","","98,04","","","","","","ND"
"2017-05-18 05:00","2017","05","18","05:00","-5,3","","-7,8","","82","","","M","","M","","","98,06","","","","","","ND"
"2017-05-18 06:00","2017","05","18","06:00","-5,3","","-8,0","","81","","","M","","M","","","98,06","","","","","","ND"
"2017-05-18 07:00","2017","05","18","07:00","-5,2","","-7,9","","81","","","M","","M","","","98,08","","","","","","ND"
"2017-05-18 08:00","2017","05","18","08:00","-5,2","","-7,6","","83","","","M","","M","","","98,11","","","","","","ND"
"2017-05-18 09:00","2017","05","18","09:00","-4,8","","-7,5","","81","","","M","","M","","","98,10","","","","","","ND"
"2017-05-18 10:00","2017","05","18","10:00","-4,5","","-7,6","","79","","","M","","M","","","98,13","","","","","","ND"
"2017-05-18 11:00","2017","05","18","11:00","-4,2","","-7,7","","77","","","M","","M","","","98,13","","","","","","ND"
"2017-05-18 12:00","2017","05","18","12:00","-4,2","","-5,6","","90","","","M","","M","","","98,14","","","","","","ND"
"2017-05-18 13:00","2017","05","18","13:00","-3,9","","-6,0","","85","","","M","","M","","","98,16","","","","","","ND"
"2017-05-18 14:00","2017","05","18","14:00","-4,2","","-6,9","","81","","","M","","M","","","98,20","","","","","","ND"
"2017-05-18 15:00","2017","05","18","15:00","-4,1","","-6,1","","86","","","M","","M","","","98,22","","","","","","ND"
"2017-05-18 16:00","2017","05","18","16:00","-4,2","","-6,3","","85","","","M","","M","","","98,25","","","","","","ND"
"2017-05-18 17:00","2017","05","18","17:00","-3,5","","-6,0","","83","","","M","","M","","","98,29","","","","","","ND"
"2017-05-18 18:00","2017","05","18","18:00","-4,2","","-5,8","","88","","","M","","M","","","98,35","","","","","","ND"
"2017-05-18 19:00","2017","05","18","19:00","-4,4","","-5,3","","93","","","M","","M","","","98,38","","","","","","ND"
"2017-05-18 20:00","2017","05","18","20:00","-4,3","","-5,6","","91","","","M","","M","","","98,42","","","","","","ND"
"2017-05-18 21:00","2017","05","18","21:00","-4,6","","-7,0","","83","","","M","","M","","","98,43","","","","","","ND"
"2017-05-18 22:00","2017","05","18","22:00","-4,8","","-5,8","","93","","","M","","M","","","98,42","","","","","","ND"
"2017-05-18 23:00","2017","05","18","23:00","-5,2","","-7,8","","82","","","M","","M","","","98,44","","","","","","ND"
"2017-05-19 00:00","2017","05","19","00:00","-5,4","","-7,0","","88","","","M","","M","","","98,45","","","","","","ND"
"2017-05-19 01:00","2017","05","19","01:00","-5,7","","-7,2","","89","","","M","","M","","","98,45","","","","","","ND"
"2017-05-19 02:00","2017","05","19","02:00","-5,7","","-7,2","","90","","","M","","M","","","98,48","","","","","","ND"
"2017-05-19 03:00","2017","05","19","03:00","-5,8","","-8,2","","84","","","M","","M","","","98,52","","","","","","ND"
"2017-05-19 04:00","2017","05","19","04:00","-6,8","","-8,9","","85","","","M","","M","","","98,58","","","","","","ND"
"2017-05-19 05:00","2017","05","19","05:00","-6,8","","-9,3","","83","","","M","","M","","","98,63","","","","","","ND"
"2017-05-19 06:00","2017","05","19","06:00","-6,6","","-8,7","","85","","","M","","M","","","98,64","","","","","","ND"
"2017-05-19 07:00","2017","05","19","07:00","-6,7","","-8,4","","87","","","M","","M","","","98,67","","","","","","ND"
"2017-05-19 08:00","2017","05","19","08:00","-6,8","","-9,1","","84","","","M","","M","","","98,70","","","","","","ND"
"2017-05-19 09:00","2017","05","19","09:00","-6,4","","-8,7","","84","","","M","","M","","","98,71","","","","","","ND"
"2017-05-19 10:00","2017","05","19","10:00","-5,7","","-8,7","","79","","","M","","M","","","98,73","","","","","","ND"
"2017-05-19 11:00","2017","05","19","11:00","-4,8","","-7,9","","78","","","M","","M","","","98,73","","","","","","ND"
"2017-05-19 12:00","2017","05","19","12:00","-4,7","","-7,7","","79","","","M","","M","","","98,74","","","","","","ND"
"2017-05-19 13:00","2017","05","19","13:00","-2,9","","-6,5","","76","","","M","","M","","","98,74","","","","","","ND"
"2017-05-19 14:00","2017","05","19","14:00","-3,1","","-7,7","","71","","","M","","M","","","98,79","","","","","","ND"
"2017-05-19 15:00","2017","05","19","15:00","-2,6","","-6,9","","73","","","M","","M","","","98,81","","","","","","ND"
"2017-05-19 16:00","2017","05","19","16:00","-2,8","","-6,8","","74","","","M","","M","","","98,85","","","","","","ND"
"2017-05-19 17:00","2017","05","19","17:00","-2,3","","-6,1","","75","","","M","","M","","","98,87","","","","","","ND"
"2017-05-19 18:00","2017","05","19","18:00"
"2017-05-19 19:00","2017","05","19","19:00"
"2017-05-19 20:00","2017","05","19","20:00"
"2017-05-19 21:00","2017","05","19","21:00"
"2017-05-19 22:00","2017","05","19","22:00"
"2017-05-19 23:00","2017","05","19","23:00"
"2017-05-20 00:00","2017","05","20","00:00"
"2017-05-20 01:00","2017","05","20","01:00"
"2017-05-20 02:00","2017","05","20","02:00","-4,5","","-6,3","","87","","","M","","M","","","98,95","","","","","","ND"
"2017-05-20 03:00","2017","05","20","03:00","-4,8","","-6,7","","87","","","M","","M","","","98,97","","","","","","ND"
"2017-05-20 04:00","2017","05","20","04:00","-4,5","","-6,9","","83","","","M","","M","","","98,91","","","","","","ND"
"2017-05-20 05:00","2017","05","20","05:00","-3,9","","-6,4","","83","","","M","","M","","","98,93","","","","","","ND"
"2017-05-20 06:00","2017","05","20","06:00"
"2017-05-20 07:00","2017","05","20","07:00"
"2017-05-20 08:00","2017","05","20","08:00"
"2017-05-20 09:00","2017","05","20","09:00"
"2017-05-20 10:00","2017","05","20","10:00"
"2017-05-20 11:00","2017","05","20","11:00"
"2017-05-20 12:00","2017","05","20","12:00"
"2017-05-20 13:00","2017","05","20","13:00","0,0","","-2,5","","83","","","M","","M","","","98,81","","","","","","ND"
"2017-05-20 14:00","2017","05","20","14:00","0,7","","-1,9","","83","","","M","","M","","","98,85","","","","","","ND"
"2017-05-20 15:00","2017","05","20","15:00","1,1","","-1,3","","84","","","M","","M","","","98,88","","","","","","ND"
"2017-05-20 16:00","2017","05","20","16:00"
"2017-05-20 17:00","2017","05","20","17:00"
"2017-05-20 18:00","2017","05","20","18:00","0,7","","-0,9","","89","","","M","","M","","","98,95","","","","","","ND"
"2017-05-20 19:00","2017","05","20","19:00","0,0","","-1,1","","92","","","M","","M","","","98,99","","","","","","ND"
"2017-05-20 20:00","2017","05","20","20:00","-0,5","","-1,3","","95","","","M","","M","","","99,03","","","","","","ND"
"2017-05-20 21:00","2017","05","20","21:00"
"2017-05-20 22:00","2017","05","20","22:00","-1,0","","-1,5","","96","","","M","","M","","","99,09","","","","","","ND"
"2017-05-20 23:00","2017","05","20","23:00","-1,0","","-1,7","","95","","","M","","M","","","99,11","","","","","","ND"
"2017-05-21 00:00","2017","05","21","00:00","-1,4","","-1,9","","96","","","M","","M","","","99,17","","","","","","ND"
"2017-05-21 01:00","2017","05","21","01:00"
"2017-05-21 02:00","2017","05","21","02:00","-2,2","","-2,7","","96","","","M","","M","","","99,29","","","","","","ND"
"2017-05-21 03:00","2017","05","21","03:00","-2,3","","-3,0","","95","","","M","","M","","","99,37","","","","","","ND"
"2017-05-21 04:00","2017","05","21","04:00","-2,4","","-3,0","","95","","","M","","M","","","99,44","","","","","","ND"
"2017-05-21 05:00","2017","05","21","05:00"
"2017-05-21 06:00","2017","05","21","06:00","-2,5","","-3,1","","95","","","M","","M","","","99,57","","","","","","ND"
"2017-05-21 07:00","2017","05","21","07:00","-2,9","","-3,6","","95","","","M","","M","","","99,62","","","","","","ND"
"2017-05-21 08:00","2017","05","21","08:00","-3,5","","-4,2","","94","","","M","","M","","","99,68","","","","","","ND"
"2017-05-21 09:00","2017","05","21","09:00"
"2017-05-21 10:00","2017","05","21","10:00","-3,0","","-3,7","","95","","","M","","M","","","99,79","","","","","","ND"
"2017-05-21 11:00","2017","05","21","11:00","-2,8","","-3,5","","95","","","M","","M","","","99,80","","","","","","ND"
"2017-05-21 12:00","2017","05","21","12:00","-2,2","","-2,8","","95","","","M","","M","","","99,81","","","","","","ND"
"2017-05-21 13:00","2017","05","21","13:00"
"2017-05-21 14:00","2017","05","21","14:00","-1,5","","-2,0","","96","","","M","","M","","","99,86","","","","","","ND"
"2017-05-21 15:00","2017","05","21","15:00","-2,2","","-2,8","","96","","","M","","M","","","99,89","","","","","","ND"
"2017-05-21 16:00","2017","05","21","16:00","-2,0","","-2,6","","96","","","M","","M","","","99,90","","","","","","ND"
"2017-05-21 17:00","2017","05","21","17:00"
"2017-05-21 18:00","2017","05","21","18:00","-2,1","","-2,7","","95","","","M","","M","","","99,92","","","","","","ND"
"2017-05-21 19:00","2017","05","21","19:00","-2,0","","-2,6","","96","","","M","","M","","","99,92","","","","","","ND"
"2017-05-21 20:00","2017","05","21","20:00","-2,0","","-2,6","","96","","","M","","M","","","99,92","","","","","","ND"
"2017-05-21 21:00","2017","05","21","21:00","-2,1","","-2,7","","96","","","M","","M","","","99,91","","","","","","ND"
"2017-05-21 22:00","2017","05","21","22:00","-2,3","","-3,0","","95","","","M","","M","","","99,90","","","","","","ND"
"2017-05-21 23:00","2017","05","21","23:00","-2,7","","-3,4","","95","","","M","","M","","","99,90","","","","","","ND"
"2017-05-22 00:00","2017","05","22","00:00","-2,9","","-3,6","","95","","","M","","M","","","99,90","","","","","","ND"
"2017-05-22 01:00","2017","05","22","01:00","-3,5","","-4,2","","94","","","M","","M","","","99,89","","","","","","ND"
"2017-05-22 02:00","2017","05","22","02:00","-3,7","","-4,4","","95","","","M","","M","","","99,91","","","","","","ND"
"2017-05-22 03:00","2017","05","22","03:00","-4,2","","-5,0","","94","","","M","","M","","","99,92","","","","","","ND"
"2017-05-22 04:00","2017","05","22","04:00","-4,6","","-5,5","","94","","","M","","M","","","99,93","","","","","","ND"
