"2017-02-01 17:00","2017","02","01","17:00","-28,3","","-32,0","","71","","24","","18","","","","97,36","","","","-40","","ND"
"2017-02-01 18:00","2017","02","01","18:00","-27,9","","-31,5","","71","","23","","16","","","","97,39","","","","-39","","ND"
"2017-02-01 19:00","2017","02","01","19:00","-27,0","","-30,4","","72","","23","","23","","","","97,37","","","","-40","","ND"
"2017-02-01 20:00","2017","02","01","20:00","-27,9","","-31,5","","71","","19","","29","","","","97,39","","","","-43","","ND"
"2017-02-01 21:00","2017","02","01","21:00","-27,5","","-31,1","","71","","21","","18","","","","97,40","","","","-39","","ND"
"2017-02-01 22:00","2017","02","01","22:00","-27,1","","-30,6","","72","","22","","15","","","","97,41","","","","-38","","ND"
"2017-02-01 23:00","2017","02","01","23:00","-28,0","","-31,5","","72","","26","","15","","","","97,41","","","","-39","","ND"
"2017-02-02 00:00","2017","02","02","00:00","-27,8","","-31,3","","72","","23","","16","","","","97,41","","","","-39","","ND"
"2017-02-02 01:00","2017","02","02","01:00","-28,1","","-31,6","","71","","19","","18","","","","97,38","","","","-40","","ND"
"2017-02-02 02:00","2017","02","02","02:00","-27,5","","-31,0","","72","","21","","18","","","","97,36","","","","-39","","ND"
"2017-02-02 03:00","2017","02","02","03:00","-28,2","","-32,1","","69","","21","","22","","","","97,36","","","","-41","","ND"
"2017-02-02 04:00","2017","02","02","04:00","-27,5","","-31,1","","71","","23","","20","","","","97,35","","","","-40","","ND"
"2017-02-02 05:00","2017","02","02","05:00","-27,2","","-30,7","","72","","21","","20","","","","97,34","","","","-40","","ND"
"2017-02-02 06:00","2017","02","02","06:00","-26,6","","-30,1","","72","","23","","17","","","","97,32","","","","-38","","ND"
"2017-02-02 07:00","2017","02","02","07:00","-26,6","","-30,1","","72","","22","","12","","","","97,33","","","","-36","","ND"
"2017-02-02 08:00","2017","02","02","08:00","-27,3","","-30,7","","73","","25","","11","","","","97,35","","","","-36","","ND"
"2017-02-02 09:00","2017","02","02","09:00","-27,5","","-31,1","","71","","23","","18","","","","97,35","","","","-39","","ND"
"2017-02-02 10:00","2017","02","02","10:00","-26,4","","-30,0","","72","","26","","27","","","","97,34","","","","-40","","ND"
"2017-02-02 11:00","2017","02","02","11:00","-27,3","","-30,9","","71","","26","","14","","","","97,32","","","","-38","","ND"
"2017-02-02 12:00","2017","02","02","12:00","-27,0","","-30,5","","72","","25","","17","","","","97,31","","","","-38","","ND"
"2017-02-02 13:00","2017","02","02","13:00","-26,6","","-30,1","","72","","23","","18","","","","97,30","","","","-38","","ND"
"2017-02-02 14:00","2017","02","02","14:00","-27,6","","-31,4","","70","","27","","11","","","","97,32","","","","-37","","ND"
"2017-02-02 15:00","2017","02","02","15:00","-26,4","","-30,0","","72","","26","","21","","","","97,34","","","","-39","","ND"
"2017-02-02 16:00","2017","02","02","16:00","-27,6","","-31,2","","71","","27","","16","","","","97,37","","","","-39","","ND"
"2017-02-02 17:00","2017","02","02","17:00","-27,7","","-31,2","","72","","27","","64","","","","97,40","","","","-48","","ND"
"2017-02-02 18:00","2017","02","02","18:00","-28,8","","-32,4","","71","","24","","15","","","","97,45","","","","-40","","ND"
"2017-02-02 19:00","2017","02","02","19:00","-29,4","","-33,2","","70","","24","","14","","","","97,44","","","","-40","","ND"
"2017-02-02 20:00","2017","02","02","20:00","-29,5","","-33,4","","69","","20","","25","","","","97,45","","","","-44","","ND"
"2017-02-02 21:00","2017","02","02","21:00","-30,0","","-33,9","","69","","20","","28","","","","97,45","","","","-45","","ND"
"2017-02-02 22:00","2017","02","02","22:00","-29,8","","-33,7","","69","","20","","22","","","","97,45","","","","-43","","ND"
"2017-02-02 23:00","2017","02","02","23:00","-30,0","","-34,0","","69","","20","","21","","","","97,47","","","","-43","","ND"
"2017-02-03 00:00","2017","02","03","00:00","-30,8","","-34,9","","67","","23","","12","","","","97,50","","","","-41","","ND"
"2017-02-03 01:00","2017","02","03","01:00","-30,5","","-34,4","","68","","21","","17","","","","97,51","","","","-43","","ND"
"2017-02-03 02:00","2017","02","03","02:00","-30,1","","-33,9","","69","","20","","19","","","","97,51","","","","-43","","ND"
"2017-02-03 03:00","2017","02","03","03:00","-30,8","","-34,8","","68","","19","","20","","","","97,50","","","","-44","","ND"
"2017-02-03 04:00","2017","02","03","04:00","-30,8","","-34,7","","68","","19","","23","","","","97,52","","","","-45","","ND"
"2017-02-03 05:00","2017","02","03","05:00","-31,1","","-35,1","","68","","19","","26","","","","97,54","","","","-46","","ND"
"2017-02-03 06:00","2017","02","03","06:00","-31,3","","-35,4","","67","","18","","28","","","","97,55","","","","-47","","ND"
"2017-02-03 07:00","2017","02","03","07:00","-31,1","","-35,2","","67","","19","","21","","","","97,57","","","","-45","","ND"
"2017-02-03 08:00","2017","02","03","08:00","-31,4","","-35,6","","67","","18","","25","","","","97,58","","","","-46","","ND"
"2017-02-03 09:00","2017","02","03","09:00","-31,9","","-36,1","","66","","19","","25","","","","97,58","","","","-47","","ND"
"2017-02-03 10:00","2017","02","03","10:00","-31,7","","-36,0","","66","","23","","13","","","","97,61","","","","-43","","ND"
"2017-02-03 11:00","2017","02","03","11:00","-31,7","","-36,1","","66","","19","","27","","","","97,62","","","","-47","","ND"
"2017-02-03 12:00","2017","02","03","12:00","-31,3","","-35,6","","66","","18","","28","","","","97,61","","","","-47","","ND"
"2017-02-03 13:00","2017","02","03","13:00","-31,0","","-35,2","","67","","18","","29","","","","97,61","","","","-47","","ND"
"2017-02-03 14:00","2017","02","03","14:00","-31,3","","-35,4","","67","","20","","24","","","","97,64","","","","-46","","ND"
"2017-02-03 15:00","2017","02","03","15:00","-31,2","","-35,3","","67","","26","","18","","","","97,70","","","","-44","","ND"
"2017-02-03 16:00","2017","02","03","16:00","-32,2","","-36,2","","67","","26","","14","","","","97,73","","","","-44","","ND"
"2017-02-03 17:00","2017","02","03","17:00","-32,5","","-36,7","","66","","25","","15","","","","97,72","","","","-44","","ND"
"2017-02-03 18:00","2017","02","03","18:00","-31,9","","-36,0","","67","","22","","15","","","","97,74","","","","-44","","ND"
"2017-02-03 19:00","2017","02","03","19:00","-31,5","","-35,4","","68","","21","","17","","","","97,74","","","","-44","","ND"
"2017-02-03 20:00","2017","02","03","20:00","-32,3","","-36,4","","67","","23","","17","","","","97,73","","","","-45","","ND"
"2017-02-03 21:00","2017","02","03","21:00","-31,6","","-35,6","","68","","21","","21","","","","97,73","","","","-45","","ND"
"2017-02-03 22:00","2017","02","03","22:00","-32,7","","-36,8","","66","","23","","13","","","","97,73","","","","-44","","ND"
"2017-02-03 23:00","2017","02","03","23:00","-31,7","","-35,6","","69","","22","","16","","","","97,73","","","","-44","","ND"
"2017-02-04 00:00","2017","02","04","00:00","-32,8","","-36,9","","67","","25","","12","","","","97,71","","","","-44","","ND"
"2017-02-04 01:00","2017","02","04","01:00","-32,4","","-36,5","","67","","25","","13","","","","97,71","","","","-44","","ND"
"2017-02-04 02:00","2017","02","04","02:00","-32,9","","-37,0","","66","","25","","12","","","","97,72","","","","-44","","ND"
"2017-02-04 03:00","2017","02","04","03:00","-32,5","","-36,6","","67","","24","","14","","","","97,72","","","","-44","","ND"
"2017-02-04 04:00","2017","02","04","04:00","-33,4","","-37,6","","66","","26","","11","","","","97,71","","","","-44","","ND"
"2017-02-04 05:00","2017","02","04","05:00","-32,7","","-36,8","","67","","23","","19","","","","97,70","","","","-46","","ND"
"2017-02-04 06:00","2017","02","04","06:00","-32,9","","-37,1","","67","","25","","16","","","","97,70","","","","-45","","ND"
"2017-02-04 07:00","2017","02","04","07:00","-32,7","","-36,9","","66","","25","","17","","","","97,71","","","","-45","","ND"
"2017-02-04 08:00","2017","02","04","08:00","-33,8","","-38,0","","65","","27","","13","","","","97,72","","","","-45","","ND"
"2017-02-04 09:00","2017","02","04","09:00","-33,4","","-37,6","","65","","27","","11","","","","97,71","","","","-44","","ND"
"2017-02-04 10:00","2017","02","04","10:00","-32,8","","-37,0","","66","","27","","11","","","","97,69","","","","-43","","ND"
"2017-02-04 11:00","2017","02","04","11:00","-32,4","","-36,6","","66","","26","","11","","","","97,69","","","","-43","","ND"
"2017-02-04 12:00","2017","02","04","12:00","-31,9","","-36,1","","66","","26","","11","","","","97,68","","","","-42","","ND"
"2017-02-04 13:00","2017","02","04","13:00","-31,6","","-35,7","","67","","26","","13","","","","97,67","","","","-43","","ND"
"2017-02-04 14:00","2017","02","04","14:00","-31,1","","-35,3","","67","","26","","12","","","","97,69","","","","-41","","ND"
"2017-02-04 15:00","2017","02","04","15:00","-30,5","","-34,7","","67","","26","","14","","","","97,69","","","","-42","","ND"
"2017-02-04 16:00","2017","02","04","16:00","-31,3","","-35,3","","68","","27","","13","","","","97,74","","","","-42","","ND"
"2017-02-04 17:00","2017","02","04","17:00","-31,2","","-35,2","","68","","24","","27","","","","97,73","","","","-46","","ND"
"2017-02-04 18:00","2017","02","04","18:00","-31,5","","-35,4","","68","","27","","16","","","","97,73","","","","-44","","ND"
"2017-02-04 19:00","2017","02","04","19:00","-31,0","","-34,9","","68","","26","","15","","","","97,73","","","","-43","","ND"
"2017-02-04 20:00","2017","02","04","20:00","-31,4","","-35,3","","68","","26","","15","","","","97,71","","","","-43","","ND"
"2017-02-04 21:00","2017","02","04","21:00","-30,9","","-34,8","","69","","25","","15","","","","97,68","","","","-43","","ND"
"2017-02-04 22:00","2017","02","04","22:00","-30,4","","-34,3","","69","","24","","18","","","","97,68","","","","-43","","ND"
"2017-02-04 23:00","2017","02","04","23:00","-29,9","","-33,7","","70","","24","","21","","","","97,64","","","","-43","","ND"
"2017-02-05 00:00","2017","02","05","00:00","-29,9","","-33,6","","70","","26","","15","","","","97,64","","","","-41","","ND"
"2017-02-05 01:00","2017","02","05","01:00","-29,1","","-32,7","","70","","26","","21","","","","97,61","","","","-42","","ND"
"2017-02-05 02:00","2017","02","05","02:00","-29,8","","-33,6","","70","","25","","17","","","","97,61","","","","-42","","ND"
"2017-02-05 03:00","2017","02","05","03:00","-28,3","","-31,9","","71","","24","","15","","","","97,61","","","","-39","","ND"
"2017-02-05 04:00","2017","02","05","04:00","-27,8","","-31,3","","72","","27","","19","","","","97,62","","","","-40","","ND"
"2017-02-05 05:00","2017","02","05","05:00","-27,1","","-30,5","","73","","23","","27","","","","97,59","","","","-41","","ND"
"2017-02-05 06:00","2017","02","05","06:00","-27,1","","-30,6","","72","","32","","89","","","","97,56","","","","-49","","ND"
"2017-02-05 07:00","2017","02","05","07:00","-25,8","","-29,2","","73","","5","","10","","","","97,56","","","","-34","","ND"
"2017-02-05 08:00","2017","02","05","08:00","-25,7","","-29,0","","74","","5","","11","","","","97,52","","","","-34","","ND"
"2017-02-05 09:00","2017","02","05","09:00","-25,7","","-29,0","","74","","3","","12","","","","97,49","","","","-35","","ND"
"2017-02-05 10:00","2017","02","05","10:00","-25,5","","-28,8","","74","","4","","11","","","","97,46","","","","-34","","ND"
"2017-02-05 11:00","2017","02","05","11:00","-25,3","","-28,5","","74","","4","","13","","","","97,45","","","","-35","","ND"
"2017-02-05 12:00","2017","02","05","12:00","-24,6","","-27,8","","74","","4","","12","","","","97,43","","","","-34","","ND"
"2017-02-05 13:00","2017","02","05","13:00","-24,1","","-27,4","","75","","5","","11","","","","97,41","","","","-33","","ND"
"2017-02-05 14:00","2017","02","05","14:00","-23,8","","-26,9","","75","","2","","11","","","","97,42","","","","-32","","ND"
"2017-02-05 15:00","2017","02","05","15:00","-23,5","","-26,7","","75","","34","","11","","","","97,41","","","","-32","","ND"
"2017-02-05 16:00","2017","02","05","16:00","-23,9","","-27,1","","75","","34","","11","","","","97,41","","","","-32","","ND"
"2017-02-05 17:00","2017","02","05","17:00","-24,3","","-27,5","","75","","34","","14","","","","97,39","","","","-34","","ND"
"2017-02-05 18:00","2017","02","05","18:00","-24,8","","-28,0","","75","","32","","13","","","","97,36","","","","-34","","ND"
"2017-02-05 19:00","2017","02","05","19:00","-25,2","","-28,5","","74","","31","","11","","","","97,35","","","","-34","","ND"
"2017-02-05 20:00","2017","02","05","20:00","-25,2","","-28,5","","74","","32","","11","","","","97,34","","","","-34","","ND"
"2017-02-05 21:00","2017","02","05","21:00","-25,8","","-29,2","","73","","29","","13","","","","97,34","","","","-35","","ND"
"2017-02-05 22:00","2017","02","05","22:00","-26,5","","-30,0","","72","","28","","16","","","","97,29","","","","-37","","ND"
"2017-02-05 23:00","2017","02","05","23:00","-27,4","","-30,9","","72","","28","","14","","","","97,24","","","","-38","","ND"
"2017-02-06 00:00","2017","02","06","00:00","-26,9","","-30,2","","73","","23","","36","","","","97,22","","","","-43","","ND"
"2017-02-06 01:00","2017","02","06","01:00","-27,3","","-30,7","","73","","27","","21","","","","97,17","","","","-40","","ND"
"2017-02-06 02:00","2017","02","06","02:00","-27,7","","-31,3","","71","","23","","14","","","","97,16","","","","-38","","ND"
"2017-02-06 03:00","2017","02","06","03:00","-27,7","","-31,2","","72","","26","","12","","","","97,16","","","","-37","","ND"
"2017-02-06 04:00","2017","02","06","04:00","-27,7","","-31,3","","71","","25","","16","","","","97,17","","","","-39","","ND"
"2017-02-06 05:00","2017","02","06","05:00","-27,9","","-31,4","","72","","26","","14","","","","97,17","","","","-38","","ND"
"2017-02-06 06:00","2017","02","06","06:00","-28,2","","-31,8","","71","","23","","18","","","","97,17","","","","-40","","ND"
"2017-02-06 07:00","2017","02","06","07:00","-28,2","","-31,8","","71","","22","","22","","","","97,15","","","","-41","","ND"
"2017-02-06 08:00","2017","02","06","08:00","-28,1","","-31,7","","71","","23","","13","","","","97,14","","","","-38","","ND"
"2017-02-06 09:00","2017","02","06","09:00","-28,5","","-32,1","","71","","24","","15","","","","97,16","","","","-40","","ND"
"2017-02-06 10:00","2017","02","06","10:00","-27,8","","-31,4","","71","","23","","13","","","","97,18","","","","-38","","ND"
"2017-02-06 11:00","2017","02","06","11:00","-27,4","","-31,0","","71","","25","","11","","","","97,17","","","","-37","","ND"
"2017-02-06 12:00","2017","02","06","12:00","-27,0","","-30,6","","71","","25","","14","","","","97,16","","","","-37","","ND"
"2017-02-06 13:00","2017","02","06","13:00","-27,0","","-30,6","","72","","25","","13","","","","97,19","","","","-37","","ND"
"2017-02-06 14:00","2017","02","06","14:00","-26,9","","-30,5","","71","","25","","13","","","","97,22","","","","-37","","ND"
"2017-02-06 15:00","2017","02","06","15:00","-27,0","","-30,6","","72","","26","","15","","","","97,26","","","","-38","","ND"
"2017-02-06 16:00","2017","02","06","16:00","-27,3","","-31,0","","71","","25","","19","","","","97,28","","","","-39","","ND"
"2017-02-06 17:00","2017","02","06","17:00","-27,4","","-31,1","","71","","25","","17","","","","97,32","","","","-39","","ND"
"2017-02-06 18:00","2017","02","06","18:00","-27,4","","-30,9","","72","","25","","13","","","","97,36","","","","-37","","ND"
"2017-02-06 19:00","2017","02","06","19:00","-27,0","","-30,5","","72","","26","","13","","","","97,37","","","","-37","","ND"
"2017-02-06 20:00","2017","02","06","20:00","-26,9","","-30,5","","71","","25","","19","","","","97,36","","","","-39","","ND"
"2017-02-06 21:00","2017","02","06","21:00","-27,3","","-31,0","","71","","26","","21","","","","97,36","","","","-40","","ND"
"2017-02-06 22:00","2017","02","06","22:00","-27,3","","-31,1","","70","","24","","16","","","","97,37","","","","-38","","ND"
"2017-02-06 23:00","2017","02","06","23:00","-27,1","","-30,7","","71","","24","","14","","","","97,36","","","","-37","","ND"
"2017-02-07 00:00","2017","02","07","00:00","-27,2","","-30,9","","71","","22","","20","","","","97,38","","","","-40","","ND"
"2017-02-07 01:00","2017","02","07","01:00","-26,7","","-30,3","","71","","23","","22","","","","97,39","","","","-39","","ND"
"2017-02-07 02:00","2017","02","07","02:00","-27,2","","-30,8","","72","","22","","25","","","","97,38","","","","-41","","ND"
"2017-02-07 03:00","2017","02","07","03:00","-27,6","","-31,2","","71","","21","","29","","","","97,39","","","","-42","","ND"
"2017-02-07 04:00","2017","02","07","04:00","-27,7","","-31,3","","71","","22","","26","","","","97,43","","","","-42","","ND"
"2017-02-07 05:00","2017","02","07","05:00","-27,8","","-31,5","","71","","20","","30","","","","97,42","","","","-43","","ND"
"2017-02-07 06:00","2017","02","07","06:00","-27,0","","-30,5","","72","","22","","39","","","","97,38","","","","-43","","ND"
"2017-02-07 07:00","2017","02","07","07:00","-27,2","","-30,8","","72","","19","","33","","","","97,41","","","","-43","","ND"
"2017-02-07 08:00","2017","02","07","08:00","-27,8","","-31,4","","72","","19","","29","","","","97,42","","","","-43","","ND"
"2017-02-07 09:00","2017","02","07","09:00","-27,7","","-31,2","","72","","21","","51","","","","97,38","","","","-46","","ND"
"2017-02-07 10:00","2017","02","07","10:00","-27,9","","-31,5","","71","","22","","34","","","","97,45","","","","-44","","ND"
"2017-02-07 11:00","2017","02","07","11:00","-28,2","","-31,8","","71","","21","","57","","","","97,39","","","","-47","","ND"
"2017-02-07 12:00","2017","02","07","12:00","-28,0","","-31,6","","71","","22","","57","","","","97,35","","","","-47","","ND"
"2017-02-07 13:00","2017","02","07","13:00","-27,4","","-30,9","","72","","18","","40","","","","97,40","","","","-44","","ND"
"2017-02-07 14:00","2017","02","07","14:00","-27,6","","-31,2","","71","","20","","40","","","","97,38","","","","-44","","ND"
"2017-02-07 15:00","2017","02","07","15:00","-27,3","","-30,9","","72","","21","","39","","","","97,39","","","","-44","","ND"
"2017-02-07 16:00","2017","02","07","16:00","-27,3","","-30,8","","72","","21","","55","","","","97,34","","","","-46","","ND"
"2017-02-07 17:00","2017","02","07","17:00","-27,3","","-30,8","","72","","20","","63","","","","97,36","","","","-47","","ND"
"2017-02-07 18:00","2017","02","07","18:00","-27,8","","-31,3","","71","","20","","47","","","","97,45","","","","-46","","ND"
"2017-02-07 19:00","2017","02","07","19:00","-27,9","","-31,5","","71","","20","","38","","","","97,49","","","","-44","","ND"
"2017-02-07 20:00","2017","02","07","20:00","-27,3","","-30,8","","72","","21","","49","","","","97,47","","","","-45","","ND"
"2017-02-07 21:00","2017","02","07","21:00","-27,0","","-30,5","","72","","22","","43","","","","97,43","","","","-44","","ND"
"2017-02-07 22:00","2017","02","07","22:00","-26,9","","-30,4","","72","","23","","61","","","","97,30","","","","-46","","ND"
"2017-02-07 23:00","2017","02","07","23:00","-27,5","","-31,1","","72","","21","","39","","","","97,33","","","","-44","","ND"
"2017-02-08 00:00","2017","02","08","00:00","-27,1","","-30,7","","72","","22","","55","","","","97,24","","","","-46","","ND"
"2017-02-08 01:00","2017","02","08","01:00","-27,2","","-30,7","","72","","21","","49","","","","97,28","","","","-45","","ND"
"2017-02-08 02:00","2017","02","08","02:00","-28,0","","-31,7","","71","","21","","42","","","","97,28","","","","-45","","ND"
"2017-02-08 03:00","2017","02","08","03:00","-28,1","","-31,8","","71","","22","","33","","","","97,28","","","","-44","","ND"
"2017-02-08 04:00","2017","02","08","04:00","-27,5","","-31,1","","71","","20","","26","","","","97,24","","","","-41","","ND"
"2017-02-08 05:00","2017","02","08","05:00","-27,6","","-31,4","","70","","22","","24","","","","97,18","","","","-41","","ND"
"2017-02-08 06:00","2017","02","08","06:00","-28,1","","-32,0","","70","","22","","36","","","","97,18","","","","-44","","ND"
"2017-02-08 07:00","2017","02","08","07:00","-28,4","","-32,3","","69","","19","","35","","","","97,12","","","","-45","","ND"
"2017-02-08 08:00","2017","02","08","08:00","-28,2","","-32,1","","69","","20","","30","","","","97,11","","","","-43","","ND"
"2017-02-08 09:00","2017","02","08","09:00","-28,3","","-32,2","","69","","21","","21","","","","97,09","","","","-41","","ND"
"2017-02-08 10:00","2017","02","08","10:00","-28,1","","-32,1","","69","","17","","20","","","","97,06","","","","-41","","ND"
"2017-02-08 11:00","2017","02","08","11:00","-27,7","","-31,6","","69","","17","","41","","","","96,95","","","","-45","","ND"
"2017-02-08 12:00","2017","02","08","12:00","-27,6","","-31,5","","70","","18","","43","","","","96,89","","","","-45","","ND"
"2017-02-08 13:00","2017","02","08","13:00","-27,7","","-31,8","","68","","17","","38","","","","96,87","","","","-44","","ND"
"2017-02-08 14:00","2017","02","08","14:00","-27,9","","-32,0","","68","","16","","34","","","","96,81","","","","-44","","ND"
"2017-02-08 15:00","2017","02","08","15:00","-28,2","","-32,4","","67","","17","","31","","","","96,79","","","","-43","","ND"
"2017-02-08 16:00","2017","02","08","16:00","-28,4","","-32,5","","68","","21","","23","","","","96,78","","","","-42","","ND"
"2017-02-08 17:00","2017","02","08","17:00","-27,4","","-31,5","","68","","21","","16","","","","96,77","","","","-39","","ND"
"2017-02-08 18:00","2017","02","08","18:00","-28,7","","-32,8","","68","","19","","21","","","","96,78","","","","-42","","ND"
"2017-02-08 19:00","2017","02","08","19:00","-28,9","","-33,0","","68","","35","","30","","","","96,76","","","","-44","","ND"
"2017-02-08 20:00","2017","02","08","20:00","-29,5","","-33,6","","68","","20","","15","","","","96,74","","","","-41","","ND"
"2017-02-08 21:00","2017","02","08","21:00","-30,0","","-34,1","","67","","25","","13","","","","96,67","","","","-41","","ND"
"2017-02-08 22:00","2017","02","08","22:00","-29,5","","-33,6","","67","","21","","14","","","","96,65","","","","-40","","ND"
"2017-02-08 23:00","2017","02","08","23:00","-29,6","","-33,7","","68","","24","","33","","","","96,63","","","","-46","","ND"
"2017-02-09 00:00","2017","02","09","00:00","-30,0","","-33,9","","69","","26","","90","","","","96,63","","","","-53","","ND"
"2017-02-09 01:00","2017","02","09","01:00","-29,4","","-33,4","","69","","21","","51","","","","96,65","","","","-48","","ND"
"2017-02-09 02:00","2017","02","09","02:00","-29,6","","-33,6","","69","","25","","29","","","","96,66","","","","-45","","ND"
"2017-02-09 03:00","2017","02","09","03:00","-29,5","","-33,4","","69","","20","","15","","","","96,66","","","","-41","","ND"
"2017-02-09 04:00","2017","02","09","04:00","-29,2","","-33,1","","69","","20","","22","","","","96,68","","","","-43","","ND"
"2017-02-09 05:00","2017","02","09","05:00","-29,7","","-33,7","","68","","28","","16","","","","96,73","","","","-41","","ND"
"2017-02-09 06:00","2017","02","09","06:00","-29,2","","-33,2","","69","","21","","17","","","","96,77","","","","-41","","ND"
"2017-02-09 07:00","2017","02","09","07:00","-29,2","","-33,2","","68","","26","","16","","","","96,81","","","","-41","","ND"
"2017-02-09 08:00","2017","02","09","08:00","-30,6","","-34,7","","67","","26","","13","","","","96,82","","","","-41","","ND"
"2017-02-09 09:00","2017","02","09","09:00","-30,0","","-34,0","","68","","27","","11","","","","96,86","","","","-40","","ND"
"2017-02-09 10:00","2017","02","09","10:00","-29,6","","-33,6","","69","","24","","12","","","","96,89","","","","-40","","ND"
"2017-02-09 11:00","2017","02","09","11:00","-29,0","","-33,0","","68","","24","","13","","","","96,92","","","","-39","","ND"
"2017-02-09 12:00","2017","02","09","12:00","-28,2","","-32,2","","69","","25","","11","","","","97,00","","","","-38","","ND"
"2017-02-09 13:00","2017","02","09","13:00","-27,9","","-31,9","","69","","22","","12","","","","97,04","","","","-38","","ND"
"2017-02-09 14:00","2017","02","09","14:00","-27,9","","-32,0","","68","","22","","12","","","","97,10","","","","-38","","ND"
"2017-02-09 15:00","2017","02","09","15:00","-28,9","","-33,0","","68","","20","","19","","","","97,16","","","","-41","","ND"
"2017-02-09 16:00","2017","02","09","16:00","-29,8","","-33,8","","68","","20","","22","","","","97,24","","","","-43","","ND"
"2017-02-09 17:00","2017","02","09","17:00","-29,9","","-34,0","","68","","20","","21","","","","97,30","","","","-43","","ND"
"2017-02-09 18:00","2017","02","09","18:00","-29,9","","-34,0","","68","","20","","19","","","","97,35","","","","-43","","ND"
"2017-02-09 19:00","2017","02","09","19:00","-30,6","","-34,8","","67","","22","","15","","","","97,42","","","","-42","","ND"
"2017-02-09 20:00","2017","02","09","20:00","-30,2","","-34,3","","67","","20","","26","","","","97,40","","","","-45","","ND"
"2017-02-09 21:00","2017","02","09","21:00","-30,4","","-34,3","","69","","22","","23","","","","97,44","","","","-44","","ND"
"2017-02-09 22:00","2017","02","09","22:00","-30,4","","-34,5","","68","","19","","26","","","","97,47","","","","-45","","ND"
"2017-02-09 23:00","2017","02","09","23:00","-30,5","","-34,6","","67","","19","","26","","","","97,51","","","","-45","","ND"
"2017-02-10 00:00","2017","02","10","00:00","-30,9","","-34,9","","67","","21","","26","","","","97,53","","","","-46","","ND"
"2017-02-10 01:00","2017","02","10","01:00","-31,1","","-35,3","","66","","21","","28","","","","97,59","","","","-47","","ND"
"2017-02-10 02:00","2017","02","10","02:00","-31,5","","-35,7","","66","","21","","28","","","","97,64","","","","-47","","ND"
"2017-02-10 03:00","2017","02","10","03:00","-31,4","","-35,6","","67","","21","","31","","","","97,65","","","","-48","","ND"
"2017-02-10 04:00","2017","02","10","04:00","-31,8","","-36,2","","65","","19","","32","","","","97,70","","","","-48","","ND"
"2017-02-10 05:00","2017","02","10","05:00","-32,3","","-36,8","","64","","19","","34","","","","97,71","","","","-49","","ND"
"2017-02-10 06:00","2017","02","10","06:00","-32,5","","-37,1","","64","","21","","24","","","","97,79","","","","-47","","ND"
"2017-02-10 07:00","2017","02","10","07:00","-33,1","","-37,7","","63","","21","","25","","","","97,81","","","","-48","","ND"
"2017-02-10 08:00","2017","02","10","08:00","-33,7","","-38,6","","62","","18","","35","","","","97,81","","","","-52","","ND"
"2017-02-10 09:00","2017","02","10","09:00","-32,7","","-37,1","","65","","19","","33","","","","97,83","","","","-50","","ND"
"2017-02-10 10:00","2017","02","10","10:00","-32,6","","-37,2","","64","","20","","34","","","","97,86","","","","-50","","ND"
"2017-02-10 11:00","2017","02","10","11:00","-32,8","","-37,3","","64","","21","","31","","","","97,91","","","","-49","","ND"
"2017-02-10 12:00","2017","02","10","12:00","-32,0","","-36,5","","65","","21","","30","","","","97,90","","","","-48","","ND"
"2017-02-10 13:00","2017","02","10","13:00","-31,3","","-35,8","","65","","20","","32","","","","97,86","","","","-48","","ND"
"2017-02-10 14:00","2017","02","10","14:00","-31,9","","-36,4","","64","","19","","35","","","","97,88","","","","-49","","ND"
"2017-02-10 15:00","2017","02","10","15:00","-31,6","","-36,2","","64","","20","","27","","","","97,90","","","","-47","","ND"
"2017-02-10 16:00","2017","02","10","16:00","-31,9","","-36,3","","65","","22","","22","","","","97,88","","","","-46","","ND"
"2017-02-10 17:00","2017","02","10","17:00","-32,0","","-36,4","","65","","20","","33","","","","97,85","","","","-49","","ND"
"2017-02-10 18:00","2017","02","10","18:00","-31,8","","-36,1","","65","","20","","22","","","","97,84","","","","-46","","ND"
"2017-02-10 19:00","2017","02","10","19:00","-31,9","","-36,2","","66","","20","","27","","","","97,84","","","","-47","","ND"
"2017-02-10 20:00","2017","02","10","20:00","-32,3","","-36,9","","64","","20","","26","","","","97,80","","","","-48","","ND"
"2017-02-10 21:00","2017","02","10","21:00","-31,9","","-36,3","","65","","19","","24","","","","97,78","","","","-47","","ND"
"2017-02-10 22:00","2017","02","10","22:00","-32,1","","-36,5","","65","","20","","21","","","","97,74","","","","-46","","ND"
"2017-02-10 23:00","2017","02","10","23:00","-32,1","","-36,4","","66","","17","","14","","","","97,73","","","","-44","","ND"
"2017-02-11 00:00","2017","02","11","00:00","-32,6","","-36,7","","66","","20","","32","","","","97,64","","","","-49","","ND"
"2017-02-11 01:00","2017","02","11","01:00","-32,3","","-36,6","","66","","19","","28","","","","97,65","","","","-48","","ND"
"2017-02-11 02:00","2017","02","11","02:00","-32,9","","-37,3","","65","","21","","22","","","","97,66","","","","-47","","ND"
"2017-02-11 03:00","2017","02","11","03:00","-31,8","","-36,0","","66","","22","","21","","","","97,66","","","","-46","","ND"
"2017-02-11 04:00","2017","02","11","04:00","-32,3","","-36,5","","66","","21","","33","","","","97,66","","","","-49","","ND"
"2017-02-11 05:00","2017","02","11","05:00","-31,2","","-35,5","","66","","18","","20","","","","97,72","","","","-45","","ND"
