"2016-01-11 07:00","2016","01","11","07:00","-17,3","","-19,7","","81","","10","","35","","","","96,47","","","","-30","","ND"
"2016-01-11 08:00","2016","01","11","08:00","-17,3","","-19,8","","81","","9","","43","","","","96,24","","","","-31","","ND"
"2016-01-11 09:00","2016","01","11","09:00","-17,0","","-19,3","","82","","8","","35","","","","96,12","","","","-29","","ND"
"2016-01-11 10:00","2016","01","11","10:00","-17,1","","-19,6","","81","","5","","27","","","","95,96","","","","-28","","ND"
"2016-01-11 11:00","2016","01","11","11:00","-16,9","","-19,3","","82","","9","","27","","","","95,75","","","","-28","","ND"
"2016-01-11 12:00","2016","01","11","12:00","-16,7","","-19,1","","82","","10","","29","","","","95,54","","","","-28","","ND"
"2016-01-11 13:00","2016","01","11","13:00","-16,4","","-18,8","","82","","11","","26","","","","95,36","","","","-27","","ND"
"2016-01-11 14:00","2016","01","11","14:00","-16,3","","-18,6","","82","","11","","27","","","","95,25","","","","-27","","ND"
"2016-01-11 15:00","2016","01","11","15:00","-16,2","","-18,5","","82","","11","","29","","","","95,16","","","","-27","","ND"
"2016-01-11 16:00","2016","01","11","16:00","-15,9","","-18,2","","82","","12","","31","","","","95,10","","","","-27","","ND"
"2016-01-11 17:00","2016","01","11","17:00","-15,5","","-17,7","","83","","12","","34","","","","95,04","","","","-27","","ND"
"2016-01-11 18:00","2016","01","11","18:00","-15,5","","-17,7","","83","","12","","33","","","","95,01","","","","-27","","ND"
"2016-01-11 19:00","2016","01","11","19:00","-15,2","","-17,4","","83","","10","","31","","","","95,03","","","","-26","","ND"
"2016-01-11 20:00","2016","01","11","20:00","-14,9","","-17,1","","83","","9","","30","","","","95,12","","","","-26","","ND"
"2016-01-11 21:00","2016","01","11","21:00","-14,5","","-16,7","","84","","9","","25","","","","95,23","","","","-25","","ND"
"2016-01-11 22:00","2016","01","11","22:00","-13,9","","-16,0","","85","","10","","14","","","","95,38","","","","-21","","ND"
"2016-01-11 23:00","2016","01","11","23:00","-13,8","","-15,9","","84","","9","","7","","","","95,48","","","","-18","","ND"
"2016-01-12 00:00","2016","01","12","00:00","-13,5","","-15,5","","85","","26","","6","","","","95,62","","","","-18","","ND"
"2016-01-12 01:00","2016","01","12","01:00","-14,9","","-17,1","","83","","25","","21","","","","95,68","","","","-24","","ND"
"2016-01-12 02:00","2016","01","12","02:00","-16,2","","-18,5","","82","","22","","24","","","","95,82","","","","-27","","ND"
"2016-01-12 03:00","2016","01","12","03:00","-17,3","","-19,8","","81","","22","","25","","","","95,96","","","","-28","","ND"
"2016-01-12 04:00","2016","01","12","04:00","-17,5","","-20,0","","81","","28","","13","","","","95,98","","","","-25","","ND"
"2016-01-12 05:00","2016","01","12","05:00","-18,2","","-20,8","","81","","30","","6","","","","96,09","","","","-23","","ND"
"2016-01-12 06:00","2016","01","12","06:00","-18,5","","-21,0","","81","","25","","5","","","","96,11","","","","-23","","ND"
"2016-01-12 07:00","2016","01","12","07:00","-18,1","","-20,6","","81","","6","","5","","","","96,20","","","","-22","","ND"
"2016-01-12 08:00","2016","01","12","08:00","-17,9","","-20,4","","81","","9","","21","","","","96,20","","","","-28","","ND"
"2016-01-12 09:00","2016","01","12","09:00","-18,4","","-20,9","","80","","10","","21","","","","96,21","","","","-29","","ND"
"2016-01-12 10:00","2016","01","12","10:00","-18,3","","-20,8","","81","","7","","20","","","","96,21","","","","-28","","ND"
"2016-01-12 11:00","2016","01","12","11:00","-18,4","","-20,9","","81","","10","","25","","","","96,19","","","","-30","","ND"
"2016-01-12 12:00","2016","01","12","12:00","-18,4","","-20,9","","81","","8","","17","","","","96,10","","","","-28","","ND"
"2016-01-12 13:00","2016","01","12","13:00","-18,1","","-20,6","","81","","10","","28","","","","96,18","","","","-30","","ND"
"2016-01-12 14:00","2016","01","12","14:00","-18,1","","-20,7","","80","","10","","21","","","","96,05","","","","-28","","ND"
"2016-01-12 15:00","2016","01","12","15:00","-17,8","","-20,2","","81","","9","","22","","","","96,07","","","","-28","","ND"
"2016-01-12 16:00","2016","01","12","16:00","-17,5","","-19,9","","81","","9","","24","","","","95,99","","","","-28","","ND"
"2016-01-12 17:00","2016","01","12","17:00","-17,5","","-20,0","","81","","10","","22","","","","95,96","","","","-28","","ND"
"2016-01-12 18:00","2016","01","12","18:00","-17,2","","-19,6","","81","","10","","28","","","","95,91","","","","-29","","ND"
"2016-01-12 19:00","2016","01","12","19:00","-16,8","","-19,1","","82","","10","","18","","","","95,84","","","","-26","","ND"
"2016-01-12 20:00","2016","01","12","20:00","-16,0","","-18,3","","82","","10","","7","","","","95,82","","","","-21","","ND"
"2016-01-12 21:00","2016","01","12","21:00","-16,1","","-18,4","","82","","26","","8","","","","95,80","","","","-22","","ND"
"2016-01-12 22:00","2016","01","12","22:00","-15,3","","-17,6","","83","","28","","8","","","","95,76","","","","-21","","ND"
"2016-01-12 23:00","2016","01","12","23:00","-15,1","","-17,3","","83","","28","","11","","","","95,74","","","","-22","","ND"
"2016-01-13 00:00","2016","01","13","00:00","-16,0","","-18,3","","83","","24","","21","","","","95,78","","","","-26","","ND"
"2016-01-13 01:00","2016","01","13","01:00","-17,1","","-19,5","","82","","23","","29","","","","95,88","","","","-29","","ND"
"2016-01-13 02:00","2016","01","13","02:00","-18,3","","-20,9","","80","","23","","32","","","","96,00","","","","-31","","ND"
"2016-01-13 03:00","2016","01","13","03:00","-19,2","","-21,9","","79","","23","","33","","","","96,15","","","","-32","","ND"
"2016-01-13 04:00","2016","01","13","04:00","-19,9","","-22,7","","79","","22","","37","","","","96,28","","","","-34","","ND"
"2016-01-13 05:00","2016","01","13","05:00","-21,1","","-24,0","","78","","21","","47","","","","96,39","","","","-37","","ND"
"2016-01-13 06:00","2016","01","13","06:00","-21,8","","-24,8","","77","","23","","54","","","","96,52","","","","-38","","ND"
"2016-01-13 07:00","2016","01","13","07:00","-22,0","","-25,0","","77","","23","","59","","","","96,68","","","","-39","","ND"
"2016-01-13 08:00","2016","01","13","08:00","-22,2","","-25,2","","77","","23","","61","","","","96,85","","","","-40","","ND"
"2016-01-13 09:00","2016","01","13","09:00","-22,8","","-25,8","","76","","23","","58","","","","97,04","","","","-40","","ND"
"2016-01-13 10:00","2016","01","13","10:00","-23,5","","-26,7","","75","","24","","54","","","","97,30","","","","-41","","ND"
"2016-01-13 11:00","2016","01","13","11:00","-23,6","","-26,8","","75","","22","","48","","","","97,48","","","","-40","","ND"
"2016-01-13 12:00","2016","01","13","12:00","-24,2","","-27,7","","73","","23","","43","","","","97,64","","","","-40","","ND"
"2016-01-13 13:00","2016","01","13","13:00","-23,8","","-27,2","","74","","22","","54","","","","97,76","","","","-41","","ND"
"2016-01-13 14:00","2016","01","13","14:00","-23,6","","-27,0","","74","","21","","53","","","","97,91","","","","-41","","ND"
"2016-01-13 15:00","2016","01","13","15:00","-24,4","","-27,9","","72","","20","","51","","","","98,05","","","","-42","","ND"
"2016-01-13 16:00","2016","01","13","16:00","-25,0","","-28,5","","73","","20","","40","","","","98,32","","","","-41","","ND"
"2016-01-13 17:00","2016","01","13","17:00","-26,2","","-29,8","","72","","17","","32","","","","98,53","","","","-41","","ND"
"2016-01-13 18:00","2016","01","13","18:00","-26,8","","-30,5","","70","","21","","17","","","","98,61","","","","-38","","ND"
"2016-01-13 19:00","2016","01","13","19:00","-27,2","","-31,0","","70","","18","","18","","","","98,75","","","","-39","","ND"
"2016-01-13 20:00","2016","01","13","20:00","-26,7","","-30,6","","69","","14","","34","","","","98,80","","","","-42","","ND"
"2016-01-13 21:00","2016","01","13","21:00","-26,9","","-30,8","","70","","15","","39","","","","98,84","","","","-43","","ND"
"2016-01-13 22:00","2016","01","13","22:00","-26,5","","-30,3","","70","","15","","51","","","","98,85","","","","-44","","ND"
"2016-01-13 23:00","2016","01","13","23:00","-26,3","","-30,0","","71","","15","","46","","","","98,98","","","","-43","","ND"
"2016-01-14 00:00","2016","01","14","00:00","-26,0","","-30,1","","68","","15","","42","","","","99,05","","","","-42","","ND"
"2016-01-14 01:00","2016","01","14","01:00","-26,5","","-30,3","","70","","23","","11","","","","99,19","","","","-35","","ND"
"2016-01-14 02:00","2016","01","14","02:00","-28,2","","-32,6","","66","","20","","4","","","","99,26","","","","-33","","ND"
"2016-01-14 03:00","2016","01","14","03:00","-27,4","","-31,3","","70","","","","0","","","","99,32","","","","","","ND"
"2016-01-14 04:00","2016","01","14","04:00","-26,5","","-30,5","","69","","8","","6","","","","99,42","","","","-32","","ND"
"2016-01-14 05:00","2016","01","14","05:00","-27,1","","-30,9","","71","","4","","2","","","","99,42","","","","-29","","ND"
"2016-01-14 06:00","2016","01","14","06:00","-26,6","","-30,0","","73","","2","","2","","","","99,41","","","","-29","","ND"
"2016-01-14 07:00","2016","01","14","07:00","-26,0","","-29,4","","73","","2","","9","","","","99,42","","","","-34","","ND"
"2016-01-14 08:00","2016","01","14","08:00","-25,6","","-28,9","","74","","6","","11","","","","99,37","","","","-34","","ND"
"2016-01-14 09:00","2016","01","14","09:00","-23,2","","-26,1","","77","","4","","8","","","","99,38","","","","-30","","ND"
"2016-01-14 10:00","2016","01","14","10:00","-22,9","","-26,0","","76","","4","","11","","","","99,34","","","","-31","","ND"
"2016-01-14 11:00","2016","01","14","11:00","-21,1","","-24,0","","78","","7","","20","","","","99,23","","","","-32","","ND"
"2016-01-14 12:00","2016","01","14","12:00","-20,6","","-23,4","","78","","5","","16","","","","99,11","","","","-30","","ND"
"2016-01-14 13:00","2016","01","14","13:00","-19,9","","-22,6","","79","","6","","33","","","","99,01","","","","-33","","ND"
"2016-01-14 14:00","2016","01","14","14:00","-19,5","","-22,2","","79","","5","","36","","","","98,95","","","","-33","","ND"
"2016-01-14 15:00","2016","01","14","15:00","-19,0","","-21,7","","79","","6","","29","","","","98,99","","","","-31","","ND"
"2016-01-14 16:00","2016","01","14","16:00","-18,4","","-21,0","","80","","8","","35","","","","98,92","","","","-31","","ND"
"2016-01-14 17:00","2016","01","14","17:00","-18,0","","-20,5","","80","","6","","32","","","","98,89","","","","-30","","ND"
"2016-01-14 18:00","2016","01","14","18:00","-17,3","","-19,7","","81","","6","","21","","","","98,87","","","","-27","","ND"
"2016-01-14 19:00","2016","01","14","19:00","-16,2","","-18,5","","82","","9","","28","","","","98,83","","","","-27","","ND"
"2016-01-14 20:00","2016","01","14","20:00","-15,4","","-17,6","","83","","9","","23","","","","98,79","","","","-25","","ND"
"2016-01-14 21:00","2016","01","14","21:00","-14,2","","-16,3","","84","","7","","31","","","","98,73","","","","-25","","ND"
"2016-01-14 22:00","2016","01","14","22:00","-13,9","","-15,9","","84","","9","","20","","","","98,69","","","","-23","","ND"
"2016-01-14 23:00","2016","01","14","23:00","-13,6","","-15,7","","84","","7","","27","","","","98,63","","","","-24","","ND"
"2016-01-15 00:00","2016","01","15","00:00","-13,8","","-15,9","","84","","9","","22","","","","98,55","","","","-23","","ND"
"2016-01-15 01:00","2016","01","15","01:00","-13,9","","-16,0","","84","","9","","27","","","","98,43","","","","-24","","ND"
"2016-01-15 02:00","2016","01","15","02:00","-14,5","","-16,7","","84","","9","","38","","","","98,35","","","","-27","","ND"
"2016-01-15 03:00","2016","01","15","03:00","-14,1","","-16,2","","84","","10","","46","","","","98,16","","","","-27","","ND"
"2016-01-15 04:00","2016","01","15","04:00","-13,7","","-15,7","","84","","9","","41","","","","98,12","","","","-26","","ND"
"2016-01-15 05:00","2016","01","15","05:00","-13,4","","-15,4","","85","","9","","41","","","","98,07","","","","-25","","ND"
"2016-01-15 06:00","2016","01","15","06:00","-13,6","","-15,6","","85","","10","","47","","","","97,95","","","","-26","","ND"
"2016-01-15 07:00","2016","01","15","07:00","-14,0","","-16,1","","84","","9","","40","","","","97,92","","","","-26","","ND"
"2016-01-15 08:00","2016","01","15","08:00","-13,8","","-15,8","","84","","9","","36","","","","97,89","","","","-25","","ND"
"2016-01-15 09:00","2016","01","15","09:00","-13,8","","-15,8","","85","","9","","33","","","","97,84","","","","-25","","ND"
"2016-01-15 10:00","2016","01","15","10:00","-13,9","","-16,0","","84","","9","","22","","","","97,82","","","","-23","","ND"
"2016-01-15 11:00","2016","01","15","11:00","-13,8","","-15,8","","84","","9","","24","","","","97,76","","","","-23","","ND"
"2016-01-15 12:00","2016","01","15","12:00","-13,8","","-15,9","","84","","8","","20","","","","97,72","","","","-23","","ND"
"2016-01-15 13:00","2016","01","15","13:00","-13,7","","-15,8","","85","","8","","12","","","","97,65","","","","-20","","ND"
"2016-01-15 14:00","2016","01","15","14:00","-13,7","","-15,8","","84","","9","","15","","","","97,64","","","","-21","","ND"
"2016-01-15 15:00","2016","01","15","15:00","-13,7","","-15,8","","84","","9","","12","","","","97,65","","","","-20","","ND"
"2016-01-15 16:00","2016","01","15","16:00","-14,0","","-16,1","","84","","12","","13","","","","97,70","","","","-21","","ND"
"2016-01-15 17:00","2016","01","15","17:00","-13,9","","-16,0","","84","","12","","9","","","","97,76","","","","-20","","ND"
"2016-01-15 18:00","2016","01","15","18:00","-14,1","","-16,2","","84","","18","","2","","","","97,78","","","","-15","","ND"
"2016-01-15 19:00","2016","01","15","19:00","-14,5","","-16,7","","84","","10","","3","","","","97,85","","","","-17","","ND"
"2016-01-15 20:00","2016","01","15","20:00","-15,8","","-18,1","","82","","23","","4","","","","97,85","","","","-19","","ND"
"2016-01-15 21:00","2016","01","15","21:00","-15,9","","-18,2","","83","","20","","1","","","","97,88","","","","-17","","ND"
"2016-01-15 22:00","2016","01","15","22:00","-16,9","","-19,3","","81","","35","","2","","","","97,91","","","","-18","","ND"
"2016-01-15 23:00","2016","01","15","23:00","-17,7","","-20,2","","81","","36","","1","","","","97,98","","","","-18","","ND"
"2016-01-16 00:00","2016","01","16","00:00","-17,8","","-20,0","","83","","","","0","","","","97,96","","","","","","ND"
"2016-01-16 01:00","2016","01","16","01:00","-18,3","","-20,7","","81","","21","","2","","","","98,05","","","","-20","","ND"
"2016-01-16 02:00","2016","01","16","02:00","-17,7","","-20,3","","80","","12","","1","","","","98,11","","","","-18","","ND"
"2016-01-16 03:00","2016","01","16","03:00","-17,5","","-20,1","","80","","33","","2","","","","98,14","","","","-19","","ND"
"2016-01-16 04:00","2016","01","16","04:00","-16,8","","-19,2","","82","","33","","2","","","","98,18","","","","-18","","ND"
"2016-01-16 05:00","2016","01","16","05:00","-15,8","","-18,0","","83","","31","","3","","","","98,20","","","","-18","","ND"
"2016-01-16 06:00","2016","01","16","06:00","-14,7","","-16,7","","85","","32","","2","","","","98,20","","","","-16","","ND"
"2016-01-16 07:00","2016","01","16","07:00","-13,7","","-15,6","","86","","27","","6","","","","98,26","","","","-18","","ND"
"2016-01-16 08:00","2016","01","16","08:00","-14,9","","-16,9","","85","","22","","1","","","","98,30","","","","-16","","ND"
"2016-01-16 09:00","2016","01","16","09:00","-13,5","","-15,6","","84","","","","0","","","","98,31","","","","","","ND"
"2016-01-16 10:00","2016","01","16","10:00","-13,7","","-15,8","","85","","35","","4","","","","98,33","","","","-16","","ND"
"2016-01-16 11:00","2016","01","16","11:00","-12,4","","-14,3","","86","","","","0","","","","98,34","","","","","","ND"
"2016-01-16 12:00","2016","01","16","12:00","-13,0","","-15,1","","84","","17","","6","","","","98,37","","","","-17","","ND"
"2016-01-16 13:00","2016","01","16","13:00","-13,5","","-15,5","","85","","13","","3","","","","98,39","","","","-16","","ND"
"2016-01-16 14:00","2016","01","16","14:00","-13,4","","-15,5","","85","","15","","4","","","","98,42","","","","-16","","ND"
"2016-01-16 15:00","2016","01","16","15:00","-14,1","","-16,3","","83","","0","","1","","","","98,47","","","","-15","","ND"
"2016-01-16 16:00","2016","01","16","16:00","-14,1","","-16,3","","84","","11","","2","","","","98,51","","","","-15","","ND"
"2016-01-16 17:00","2016","01","16","17:00","-14,0","","-16,0","","84","","33","","1","","","","98,53","","","","-15","","ND"
"2016-01-16 18:00","2016","01","16","18:00","-15,1","","-17,3","","83","","0","","1","","","","98,54","","","","-16","","ND"
"2016-01-16 19:00","2016","01","16","19:00","-15,5","","-17,8","","82","","","","0","","","","98,54","","","","","","ND"
"2016-01-16 20:00","2016","01","16","20:00","-14,7","","-16,9","","84","","","","0","","","","98,54","","","","","","ND"
"2016-01-16 21:00","2016","01","16","21:00","-15,2","","-17,4","","83","","0","","1","","","","98,55","","","","-16","","ND"
"2016-01-16 22:00","2016","01","16","22:00","-15,4","","-17,8","","82","","","","0","","","","98,55","","","","","","ND"
"2016-01-16 23:00","2016","01","16","23:00","-15,6","","-17,9","","83","","","","0","","","","98,53","","","","","","ND"
"2016-01-17 00:00","2016","01","17","00:00","-15,9","","-18,1","","83","","","","0","","","","98,55","","","","","","ND"
"2016-01-17 01:00","2016","01","17","01:00","-16,5","","-19,0","","81","","","","0","","","","98,57","","","","","","ND"
"2016-01-17 02:00","2016","01","17","02:00","-14,4","","-16,3","","85","","","","0","","","","98,57","","","","","","ND"
"2016-01-17 03:00","2016","01","17","03:00","-14,2","","-16,3","","84","","","","0","","","","98,57","","","","","","ND"
"2016-01-17 04:00","2016","01","17","04:00","-14,5","","-16,6","","84","","","","0","","","","98,58","","","","","","ND"
"2016-01-17 05:00","2016","01","17","05:00","-14,4","","-16,6","","84","","","","0","","","","98,60","","","","","","ND"
"2016-01-17 06:00","2016","01","17","06:00","-12,0","","-13,8","","86","","","","0","","","","98,61","","","","","","ND"
"2016-01-17 07:00","2016","01","17","07:00","-12,1","","-14,0","","86","","","","0","","","","98,63","","","","","","ND"
"2016-01-17 08:00","2016","01","17","08:00","-11,3","","-13,0","","87","","","","0","","","","98,61","","","","","","ND"
"2016-01-17 09:00","2016","01","17","09:00","-10,8","","-12,6","","87","","","","0","","","","98,62","","","","","","ND"
"2016-01-17 10:00","2016","01","17","10:00","-10,9","","-12,7","","87","","","","0","","","","98,62","","","","","","ND"
"2016-01-17 11:00","2016","01","17","11:00","-10,5","","-12,1","","87","","","","0","","","","98,61","","","","","","ND"
"2016-01-17 12:00","2016","01","17","12:00","-10,0","","-11,6","","88","","","","0","","","","98,61","","","","","","ND"
"2016-01-17 13:00","2016","01","17","13:00","-9,5","","-11,1","","88","","","","0","","","","98,60","","","","","","ND"
"2016-01-17 14:00","2016","01","17","14:00","-9,2","","-10,8","","88","","","","0","","","","98,59","","","","","","ND"
"2016-01-17 15:00","2016","01","17","15:00","-8,9","","-10,4","","89","","","","0","","","","98,64","","","","","","ND"
"2016-01-17 16:00","2016","01","17","16:00","-8,0","","-9,3","","90","","","","0","","","","98,65","","","","","","ND"
"2016-01-17 17:00","2016","01","17","17:00","-7,8","","-9,3","","90","","8","","10","","","","98,66","","","","-13","","ND"
"2016-01-17 18:00","2016","01","17","18:00","-7,9","","-9,3","","90","","7","","9","","","","98,67","","","","-12","","ND"
"2016-01-17 19:00","2016","01","17","19:00","-7,7","","-9,1","","90","","10","","7","","","","98,67","","","","-11","","ND"
"2016-01-17 20:00","2016","01","17","20:00","-7,9","","-9,3","","90","","10","","7","","","","98,66","","","","-12","","ND"
"2016-01-17 21:00","2016","01","17","21:00","-8,2","","-9,7","","89","","9","","9","","","","98,65","","","","-13","","ND"
"2016-01-17 22:00","2016","01","17","22:00","-8,4","","-9,9","","89","","10","","12","","","","98,66","","","","-14","","ND"
"2016-01-17 23:00","2016","01","17","23:00","-8,5","","-10,0","","89","","10","","15","","","","98,62","","","","-15","","ND"
"2016-01-18 00:00","2016","01","18","00:00","-9,0","","-10,5","","89","","12","","18","","","","98,60","","","","-16","","ND"
"2016-01-18 01:00","2016","01","18","01:00","-9,9","","-11,5","","88","","11","","20","","","","98,57","","","","-18","","ND"
"2016-01-18 02:00","2016","01","18","02:00","-10,0","","-11,6","","88","","12","","17","","","","98,58","","","","-17","","ND"
"2016-01-18 03:00","2016","01","18","03:00","-10,2","","-11,8","","88","","11","","20","","","","98,60","","","","-18","","ND"
"2016-01-18 04:00","2016","01","18","04:00","-10,4","","-12,1","","88","","12","","17","","","","98,59","","","","-18","","ND"
"2016-01-18 05:00","2016","01","18","05:00","-10,8","","-12,5","","87","","12","","18","","","","98,61","","","","-18","","ND"
"2016-01-18 06:00","2016","01","18","06:00","-11,5","","-13,3","","86","","12","","16","","","","98,60","","","","-19","","ND"
"2016-01-18 07:00","2016","01","18","07:00","-12,0","","-13,9","","86","","13","","17","","","","98,60","","","","-20","","ND"
"2016-01-18 08:00","2016","01","18","08:00","-12,3","","-14,1","","86","","12","","16","","","","98,57","","","","-20","","ND"
"2016-01-18 09:00","2016","01","18","09:00","-12,0","","-13,8","","86","","13","","15","","","","98,57","","","","-19","","ND"
"2016-01-18 10:00","2016","01","18","10:00","-13,3","","-15,3","","84","","14","","15","","","","98,57","","","","-21","","ND"
"2016-01-18 11:00","2016","01","18","11:00","-14,0","","-16,1","","84","","13","","11","","","","98,56","","","","-20","","ND"
"2016-01-18 12:00","2016","01","18","12:00","-14,2","","-16,2","","84","","15","","9","","","","98,49","","","","-20","","ND"
"2016-01-18 13:00","2016","01","18","13:00","-13,7","","-15,8","","85","","15","","7","","","","98,45","","","","-18","","ND"
"2016-01-18 14:00","2016","01","18","14:00","-13,3","","-15,3","","85","","13","","17","","","","98,42","","","","-21","","ND"
"2016-01-18 15:00","2016","01","18","15:00","-12,8","","-14,8","","85","","14","","14","","","","98,39","","","","-20","","ND"
"2016-01-18 16:00","2016","01","18","16:00","-13,1","","-15,0","","85","","14","","12","","","","98,35","","","","-20","","ND"
"2016-01-18 17:00","2016","01","18","17:00","-13,2","","-15,2","","85","","14","","12","","","","98,32","","","","-20","","ND"
"2016-01-18 18:00","2016","01","18","18:00","-13,0","","-15,0","","85","","13","","12","","","","98,29","","","","-20","","ND"
"2016-01-18 19:00","2016","01","18","19:00","-13,3","","-15,3","","85","","13","","11","","","","98,25","","","","-20","","ND"
"2016-01-18 20:00","2016","01","18","20:00","-14,8","","-17,0","","83","","15","","12","","","","98,19","","","","-22","","ND"
"2016-01-18 21:00","2016","01","18","21:00","-15,1","","-17,3","","83","","16","","13","","","","98,12","","","","-22","","ND"
"2016-01-18 22:00","2016","01","18","22:00","-15,1","","-17,3","","84","","13","","11","","","","98,07","","","","-22","","ND"
"2016-01-18 23:00","2016","01","18","23:00","-14,7","","-16,8","","85","","12","","12","","","","98,04","","","","-22","","ND"
"2016-01-19 00:00","2016","01","19","00:00","-14,3","","-16,5","","84","","10","","14","","","","97,97","","","","-22","","ND"
"2016-01-19 01:00","2016","01","19","01:00","-14,7","","-16,9","","83","","9","","17","","","","97,90","","","","-23","","ND"
"2016-01-19 02:00","2016","01","19","02:00","-16,0","","-18,4","","82","","12","","12","","","","97,89","","","","-23","","ND"
"2016-01-19 03:00","2016","01","19","03:00","-14,9","","-17,0","","84","","11","","15","","","","97,86","","","","-23","","ND"
"2016-01-19 04:00","2016","01","19","04:00","-15,2","","-17,4","","83","","13","","13","","","","97,84","","","","-23","","ND"
"2016-01-19 05:00","2016","01","19","05:00","-14,4","","-16,5","","84","","11","","16","","","","97,84","","","","-22","","ND"
"2016-01-19 06:00","2016","01","19","06:00","-14,6","","-16,7","","84","","11","","14","","","","97,85","","","","-22","","ND"
"2016-01-19 07:00","2016","01","19","07:00","-15,0","","-17,2","","83","","12","","13","","","","97,83","","","","-22","","ND"
"2016-01-19 08:00","2016","01","19","08:00","-15,1","","-17,2","","84","","12","","12","","","","97,81","","","","-22","","ND"
"2016-01-19 09:00","2016","01","19","09:00","-15,2","","-17,4","","83","","11","","11","","","","97,79","","","","-22","","ND"
"2016-01-19 10:00","2016","01","19","10:00","-16,2","","-18,5","","82","","11","","9","","","","97,79","","","","-22","","ND"
"2016-01-19 11:00","2016","01","19","11:00","-16,6","","-19,0","","82","","12","","6","","","","97,78","","","","-21","","ND"
"2016-01-19 12:00","2016","01","19","12:00","-16,7","","-19,1","","82","","12","","7","","","","97,75","","","","-22","","ND"
"2016-01-19 13:00","2016","01","19","13:00","-16,8","","-19,2","","81","","16","","7","","","","97,73","","","","-22","","ND"
"2016-01-19 14:00","2016","01","19","14:00","-16,0","","-18,4","","82","","7","","6","","","","97,76","","","","-20","","ND"
"2016-01-19 15:00","2016","01","19","15:00","-16,8","","-19,2","","81","","30","","9","","","","97,80","","","","-23","","ND"
"2016-01-19 16:00","2016","01","19","16:00","-17,1","","-19,5","","81","","30","","16","","","","97,77","","","","-26","","ND"
"2016-01-19 17:00","2016","01","19","17:00","-17,2","","-19,6","","82","","34","","12","","","","97,77","","","","-25","","ND"
"2016-01-19 18:00","2016","01","19","18:00","-16,7","","-19,1","","82","","34","","11","","","","97,75","","","","-24","","ND"
"2016-01-19 19:00","2016","01","19","19:00","-16,6","","-18,9","","82","","32","","17","","","","97,76","","","","-25","","ND"
"2016-01-19 20:00","2016","01","19","20:00","-17,0","","-19,4","","82","","33","","11","","","","97,77","","","","-24","","ND"
"2016-01-19 21:00","2016","01","19","21:00","-17,2","","-19,5","","82","","33","","5","","","","97,77","","","","-21","","ND"
"2016-01-19 22:00","2016","01","19","22:00","-17,5","","-20,0","","81","","31","","4","","","","97,78","","","","-21","","ND"
"2016-01-19 23:00","2016","01","19","23:00","-18,0","","-20,5","","80","","34","","7","","","","97,74","","","","-23","","ND"
"2016-01-20 00:00","2016","01","20","00:00","-18,7","","-21,3","","80","","33","","10","","","","97,72","","","","-26","","ND"
"2016-01-20 01:00","2016","01","20","01:00","-19,6","","-22,3","","79","","","","0","","","","97,72","","","","","","ND"
"2016-01-20 02:00","2016","01","20","02:00","-19,7","","-22,3","","79","","","","0","","","","97,75","","","","","","ND"
"2016-01-20 03:00","2016","01","20","03:00","-20,9","","-23,9","","77","","","","0","","","","97,79","","","","","","ND"
"2016-01-20 04:00","2016","01","20","04:00","-21,8","","-24,7","","77","","","","0","","","","97,83","","","","","","ND"
"2016-01-20 05:00","2016","01","20","05:00","-21,4","","-24,2","","78","","","","0","","","","97,81","","","","","","ND"
"2016-01-20 06:00","2016","01","20","06:00","-20,9","","-23,7","","78","","26","","4","","","","97,83","","","","-24","","ND"
"2016-01-20 07:00","2016","01","20","07:00","-21,6","","-24,5","","78","","25","","6","","","","97,84","","","","-27","","ND"
"2016-01-20 08:00","2016","01","20","08:00","-22,9","","-26,2","","75","","23","","6","","","","97,82","","","","-28","","ND"
"2016-01-20 09:00","2016","01","20","09:00","-22,6","","-25,6","","76","","20","","7","","","","97,81","","","","-29","","ND"
"2016-01-20 10:00","2016","01","20","10:00","-23,2","","-26,2","","76","","22","","4","","","","97,83","","","","-27","","ND"
"2016-01-20 11:00","2016","01","20","11:00","-22,3","","-25,5","","76","","20","","6","","","","97,85","","","","-28","","ND"
"2016-01-20 12:00","2016","01","20","12:00","-22,2","","-25,1","","77","","22","","4","","","","97,85","","","","-26","","ND"
"2016-01-20 13:00","2016","01","20","13:00","-22,7","","-25,9","","75","","22","","6","","","","97,81","","","","-28","","ND"
"2016-01-20 14:00","2016","01","20","14:00","-22,5","","-25,6","","76","","24","","5","","","","97,82","","","","-27","","ND"
"2016-01-20 15:00","2016","01","20","15:00","-22,9","","-25,9","","76","","22","","7","","","","97,87","","","","-29","","ND"
"2016-01-20 16:00","2016","01","20","16:00","-23,5","","-26,6","","76","","21","","8","","","","97,92","","","","-30","","ND"
"2016-01-20 17:00","2016","01","20","17:00","-24,3","","-27,6","","74","","22","","6","","","","97,96","","","","-30","","ND"
"2016-01-20 18:00","2016","01","20","18:00","-23,6","","-26,6","","76","","19","","6","","","","98,02","","","","-29","","ND"
"2016-01-20 19:00","2016","01","20","19:00","-24,6","","-27,8","","75","","19","","6","","","","98,04","","","","-30","","ND"
"2016-01-20 20:00","2016","01","20","20:00","-24,7","","-27,9","","74","","20","","6","","","","98,06","","","","-30","","ND"
