"2018-06-11 13:00","2018","06","11","13:00","-1,0","","-1,5","","97","","","M","","M","","","98,62","","","","","","ND"
"2018-06-11 14:00","2018","06","11","14:00","-0,7","","-1,3","","95","","","M","","M","","","98,67","","","","","","ND"
"2018-06-11 15:00","2018","06","11","15:00","-0,2","","-2,7","","83","","","M","","M","","","98,70","","","","","","ND"
"2018-06-11 16:00","2018","06","11","16:00","0,1","","-2,2","","85","","","M","","M","","","98,77","","","","","","ND"
"2018-06-11 17:00","2018","06","11","17:00","-0,2","","-2,6","","84","","","M","","M","","","98,77","","","","","","ND"
"2018-06-11 18:00","2018","06","11","18:00","-0,5","","-3,3","","81","","","M","","M","","","98,84","","","","","","ND"
"2018-06-11 19:00","2018","06","11","19:00","-0,5","","-3,1","","83","","","M","","M","","","98,93","","","","","","ND"
"2018-06-11 20:00","2018","06","11","20:00","-1,7","","-2,4","","95","","","M","","M","","","98,98","","","","","","ND"
"2018-06-11 21:00","2018","06","11","21:00","-1,9","","-2,5","","96","","","M","","M","","","99,09","","","","","","ND"
"2018-06-11 22:00","2018","06","11","22:00","-2,0","","-2,6","","96","","","M","","M","","","99,07","","","","","","ND"
"2018-06-11 23:00","2018","06","11","23:00","-2,3","","-2,8","","96","","","M","","M","","","99,10","","","","","","ND"
"2018-06-12 00:00","2018","06","12","00:00","-2,3","","-2,9","","96","","","M","","M","","","99,12","","","","","","ND"
"2018-06-12 01:00","2018","06","12","01:00","-2,6","","-3,1","","96","","","M","","M","","","99,11","","","","","","ND"
"2018-06-12 02:00","2018","06","12","02:00","-2,7","","-3,2","","96","","","M","","M","","","99,14","","","","","","ND"
"2018-06-12 03:00","2018","06","12","03:00","-3,2","","-3,8","","96","","","M","","M","","","99,16","","","","","","ND"
"2018-06-12 04:00","2018","06","12","04:00","-3,1","","-3,7","","95","","","M","","M","","","99,25","","","","","","ND"
"2018-06-12 05:00","2018","06","12","05:00","-3,0","","-3,7","","95","","","M","","M","","","99,27","","","","","","ND"
"2018-06-12 06:00","2018","06","12","06:00","-3,0","","-3,6","","95","","","M","","M","","","99,29","","","","","","ND"
"2018-06-12 07:00","2018","06","12","07:00","-2,3","","-2,9","","96","","","M","","M","","","99,34","","","","","","ND"
"2018-06-12 08:00","2018","06","12","08:00","-2,0","","-2,6","","96","","","M","","M","","","99,33","","","","","","ND"
"2018-06-12 09:00","2018","06","12","09:00","-1,3","","-1,9","","96","","","M","","M","","","99,35","","","","","","ND"
"2018-06-12 10:00","2018","06","12","10:00","-0,4","","-0,8","","97","","","M","","M","","","99,32","","","","","","ND"
"2018-06-12 11:00","2018","06","12","11:00","0,1","","-0,4","","96","","","M","","M","","","99,31","","","","","","ND"
"2018-06-12 12:00","2018","06","12","12:00","0,1","","-0,7","","94","","","M","","M","","","99,36","","","","","","ND"
"2018-06-12 13:00","2018","06","12","13:00","0,5","","-0,9","","91","","","M","","M","","","99,36","","","","","","ND"
"2018-06-12 14:00","2018","06","12","14:00","1,8","","-1,4","","80","","","M","","M","","","99,41","","","","","","ND"
"2018-06-12 15:00","2018","06","12","15:00","1,3","","-1,1","","84","","","M","","M","","","99,44","","","","","","ND"
"2018-06-12 16:00","2018","06","12","16:00","0,8","","-1,8","","83","","","M","","M","","","99,47","","","","","","ND"
"2018-06-12 17:00","2018","06","12","17:00","1,4","","-2,0","","78","","","M","","M","","","99,52","","","","","","ND"
"2018-06-12 18:00","2018","06","12","18:00","0,8","","-2,5","","78","","","M","","M","","","99,52","","","","","","ND"
"2018-06-12 19:00","2018","06","12","19:00","0,3","","-2,4","","82","","","M","","M","","","99,53","","","","","","ND"
"2018-06-12 20:00","2018","06","12","20:00","-0,2","","-2,6","","84","","","M","","M","","","99,52","","","","","","ND"
"2018-06-12 21:00","2018","06","12","21:00","-0,7","","-2,8","","86","","","M","","M","","","99,54","","","","","","ND"
"2018-06-12 22:00","2018","06","12","22:00","-1,6","","-2,8","","91","","","M","","M","","","99,49","","","","","","ND"
"2018-06-12 23:00","2018","06","12","23:00","-1,9","","-3,1","","91","","","M","","M","","","99,48","","","","","","ND"
"2018-06-13 00:00","2018","06","13","00:00","-1,8","","-3,1","","90","","","M","","M","","","99,46","","","","","","ND"
"2018-06-13 01:00","2018","06","13","01:00","-1,9","","-3,3","","90","","","M","","M","","","99,45","","","","","","ND"
"2018-06-13 02:00","2018","06","13","02:00","-1,9","","-3,4","","90","","","M","","M","","","99,46","","","","","","ND"
"2018-06-13 03:00","2018","06","13","03:00","-2,2","","-3,6","","90","","","M","","M","","","99,44","","","","","","ND"
"2018-06-13 04:00","2018","06","13","04:00","-2,0","","-3,7","","88","","","M","","M","","","99,43","","","","","","ND"
"2018-06-13 05:00","2018","06","13","05:00","-1,6","","-3,6","","86","","","M","","M","","","99,45","","","","","","ND"
"2018-06-13 06:00","2018","06","13","06:00","-0,7","","-3,4","","82","","","M","","M","","","99,45","","","","","","ND"
"2018-06-13 07:00","2018","06","13","07:00","0,3","","-3,5","","76","","","M","","M","","","99,45","","","","","","ND"
"2018-06-13 08:00","2018","06","13","08:00","1,2","","-3,8","","70","","","M","","M","","","99,40","","","","","","ND"
"2018-06-13 09:00","2018","06","13","09:00","2,5","","-4,2","","61","","","M","","M","","","99,37","","","","","","ND"
"2018-06-13 10:00","2018","06","13","10:00","3,5","","-4,1","","58","","","M","","M","","","99,34","","","","","","ND"
"2018-06-13 11:00","2018","06","13","11:00","4,4","","-4,3","","53","","","M","","M","","","99,30","","","","","","ND"
"2018-06-13 12:00","2018","06","13","12:00","4,8","","-4,9","","49","","","M","","M","","","99,26","","","","","","ND"
"2018-06-13 13:00","2018","06","13","13:00","5,3","","-3,9","","51","","","M","","M","","","99,24","","","","","","ND"
"2018-06-13 14:00","2018","06","13","14:00","5,9","","-7,1","","39","","","M","","M","","","99,19","","","","","","ND"
"2018-06-13 15:00","2018","06","13","15:00","6,1","","-7,9","","36","","","M","","M","","","99,11","","","","","","ND"
"2018-06-13 16:00","2018","06","13","16:00","7,9","","-8,4","","31","","","M","","M","","","99,07","","","","","","ND"
"2018-06-13 17:00","2018","06","13","17:00","7,0","","-7,7","","34","","","M","","M","","","99,03","","","","","","ND"
"2018-06-13 18:00","2018","06","13","18:00","6,4","","-9,0","","32","","","M","","M","","","98,99","","","","","","ND"
"2018-06-13 19:00","2018","06","13","19:00","6,1","","-8,0","","36","","","M","","M","","","98,96","","","","","","ND"
"2018-06-13 20:00","2018","06","13","20:00","4,5","","-5,0","","50","","","M","","M","","","98,93","","","","","","ND"
"2018-06-13 21:00","2018","06","13","21:00","4,4","","-4,5","","52","","","M","","M","","","98,86","","","","","","ND"
"2018-06-13 22:00","2018","06","13","22:00","2,8","","-4,4","","59","","","M","","M","","","98,76","","","","","","ND"
"2018-06-13 23:00","2018","06","13","23:00","2,6","","-3,2","","65","","","M","","M","","","98,69","","","","","","ND"
"2018-06-14 00:00","2018","06","14","00:00","2,5","","-3,5","","64","","","M","","M","","","98,65","","","","","","ND"
"2018-06-14 01:00","2018","06","14","01:00","2,1","","-3,2","","68","","","M","","M","","","98,61","","","","","","ND"
"2018-06-14 02:00","2018","06","14","02:00","1,8","","-3,1","","70","","","M","","M","","","98,56","","","","","","ND"
"2018-06-14 03:00","2018","06","14","03:00","2,7","","-3,3","","65","","","M","","M","","","98,51","","","","","","ND"
"2018-06-14 04:00","2018","06","14","04:00","2,5","","-2,6","","69","","","M","","M","","","98,50","","","","","","ND"
"2018-06-14 05:00","2018","06","14","05:00","3,1","","-2,5","","67","","","M","","M","","","98,48","","","","","","ND"
"2018-06-14 06:00","2018","06","14","06:00","4,3","","-2,4","","62","","","M","","M","","","98,45","","","","","","ND"
"2018-06-14 07:00","2018","06","14","07:00","4,7","","-1,6","","64","","","M","","M","","","98,43","","","","","","ND"
"2018-06-14 08:00","2018","06","14","08:00","4,7","","-1,3","","65","","","M","","M","","","98,37","","","","","","ND"
"2018-06-14 09:00","2018","06","14","09:00","5,6","","-1,9","","59","","","M","","M","","","98,35","","","","","","ND"
"2018-06-14 10:00","2018","06","14","10:00","6,7","","-1,4","","56","","","M","","M","","","98,30","","","","","","ND"
"2018-06-14 11:00","2018","06","14","11:00","6,1","","-1,0","","61","","","M","","M","","","98,29","","","","","","ND"
"2018-06-14 12:00","2018","06","14","12:00","5,1","","0,6","","73","","","M","","M","","","98,30","","","","","","ND"
"2018-06-14 13:00","2018","06","14","13:00","4,6","","0,2","","73","","","M","","M","","","98,28","","","","","","ND"
"2018-06-14 14:00","2018","06","14","14:00","4,8","","0,7","","75","","","M","","M","","","98,26","","","","","","ND"
"2018-06-14 15:00","2018","06","14","15:00","3,9","","0,6","","79","","","M","","M","","","98,28","","","","","","ND"
"2018-06-14 16:00","2018","06","14","16:00","3,0","","0,6","","84","","","M","","M","","","98,28","","","","","","ND"
"2018-06-14 17:00","2018","06","14","17:00","2,3","","0,4","","87","","","M","","M","","","98,32","","","","","","ND"
"2018-06-14 18:00","2018","06","14","18:00","1,8","","0,1","","89","","","M","","M","","","98,33","","","","","","ND"
"2018-06-14 19:00","2018","06","14","19:00","2,0","","-0,2","","85","","","M","","M","","","98,30","","","","","","ND"
"2018-06-14 20:00","2018","06","14","20:00","1,6","","-0,8","","84","","","M","","M","","","98,29","","","","","","ND"
"2018-06-14 21:00","2018","06","14","21:00","0,5","","-1,0","","89","","","M","","M","","","98,29","","","","","","ND"
"2018-06-14 22:00","2018","06","14","22:00","0,5","","-1,6","","86","","","M","","M","","","98,30","","","","","","ND"
"2018-06-14 23:00","2018","06","14","23:00","0,6","","-1,6","","85","","","M","","M","","","98,30","","","","","","ND"
"2018-06-15 00:00","2018","06","15","00:00","1,1","","-1,6","","82","","","M","","M","","","98,32","","","","","","ND"
"2018-06-15 01:00","2018","06","15","01:00","1,1","","-1,7","","82","","","M","","M","","","98,32","","","","","","ND"
"2018-06-15 02:00","2018","06","15","02:00","0,9","","-1,5","","84","","","M","","M","","","98,33","","","","","","ND"
"2018-06-15 03:00","2018","06","15","03:00","1,5","","-1,4","","81","","","M","","M","","","98,33","","","","","","ND"
"2018-06-15 04:00","2018","06","15","04:00","1,2","","-1,4","","83","","","M","","M","","","98,33","","","","","","ND"
"2018-06-15 05:00","2018","06","15","05:00","1,7","","-1,2","","82","","","M","","M","","","98,34","","","","","","ND"
"2018-06-15 06:00","2018","06","15","06:00","1,9","","-0,9","","82","","","M","","M","","","98,38","","","","","","ND"
"2018-06-15 07:00","2018","06","15","07:00","2,2","","-1,4","","77","","","M","","M","","","98,39","","","","","","ND"
"2018-06-15 08:00","2018","06","15","08:00","3,6","","-0,9","","72","","","M","","M","","","98,41","","","","","","ND"
"2018-06-15 09:00","2018","06","15","09:00","4,5","","-0,5","","70","","","M","","M","","","98,41","","","","","","ND"
"2018-06-15 10:00","2018","06","15","10:00","4,3","","-0,7","","70","","","M","","M","","","98,41","","","","","","ND"
"2018-06-15 11:00","2018","06","15","11:00","4,5","","-0,3","","71","","","M","","M","","","98,45","","","","","","ND"
"2018-06-15 12:00","2018","06","15","12:00","5,7","","0,0","","67","","","M","","M","","","98,45","","","","","","ND"
"2018-06-15 13:00","2018","06","15","13:00","6,4","","0,1","","64","","","M","","M","","","98,46","","","","","","ND"
"2018-06-15 14:00","2018","06","15","14:00","7,3","","0,0","","60","","","M","","M","","","98,48","","","","","","ND"
"2018-06-15 15:00","2018","06","15","15:00","7,1","","0,4","","63","","","M","","M","","","98,50","","","","","","ND"
"2018-06-15 16:00","2018","06","15","16:00","6,1","","-0,1","","64","","","M","","M","","","98,49","","","","","","ND"
"2018-06-15 17:00","2018","06","15","17:00","4,2","","-1,0","","69","","","M","","M","","","98,54","","","","","","ND"
"2018-06-15 18:00","2018","06","15","18:00","5,3","","-1,0","","64","","","M","","M","","","98,55","","","","","","ND"
"2018-06-15 19:00","2018","06","15","19:00","6,6","","-0,7","","59","","","M","","M","","","98,57","","","","","","ND"
"2018-06-15 20:00","2018","06","15","20:00","5,5","","-0,6","","65","","","M","","M","","","98,57","","","","","","ND"
"2018-06-15 21:00","2018","06","15","21:00","3,2","","-1,2","","73","","","M","","M","","","98,57","","","","","","ND"
"2018-06-15 22:00","2018","06","15","22:00","3,1","","-0,7","","76","","","M","","M","","","98,57","","","","","","ND"
"2018-06-15 23:00","2018","06","15","23:00","0,3","","-1,6","","87","","","M","","M","","","98,57","","","","","","ND"
"2018-06-16 00:00","2018","06","16","00:00","1,1","","-1,0","","85","","","M","","M","","","98,57","","","","","","ND"
"2018-06-16 01:00","2018","06","16","01:00","0,8","","-1,1","","87","","","M","","M","","","98,59","","","","","","ND"
"2018-06-16 02:00","2018","06","16","02:00","1,0","","-1,0","","86","","","M","","M","","","98,59","","","","","","ND"
"2018-06-16 03:00","2018","06","16","03:00","0,7","","-1,5","","85","","","M","","M","","","98,61","","","","","","ND"
"2018-06-16 04:00","2018","06","16","04:00","2,2","","-1,2","","79","","","M","","M","","","98,59","","","","","","ND"
"2018-06-16 05:00","2018","06","16","05:00","1,7","","-1,1","","82","","","M","","M","","","98,61","","","","","","ND"
"2018-06-16 06:00","2018","06","16","06:00","3,4","","-0,5","","76","","","M","","M","","","98,60","","","","","","ND"
"2018-06-16 07:00","2018","06","16","07:00","3,8","","0,1","","77","","","M","","M","","","98,63","","","","","","ND"
"2018-06-16 08:00","2018","06","16","08:00","4,6","","0,6","","75","","","M","","M","","","98,61","","","","","","ND"
"2018-06-16 09:00","2018","06","16","09:00","5,8","","1,3","","73","","","M","","M","","","98,59","","","","","","ND"
"2018-06-16 10:00","2018","06","16","10:00","6,9","","1,8","","70","","","M","","M","","","98,57","","","","","","ND"
"2018-06-16 11:00","2018","06","16","11:00","7,6","","2,1","","68","","","M","","M","","","98,56","","","","","","ND"
"2018-06-16 12:00","2018","06","16","12:00","9,1","","1,4","","59","","","M","","M","","","98,54","","","","","","ND"
"2018-06-16 13:00","2018","06","16","13:00","8,9","","0,9","","57","","","M","","M","","","98,55","","","","","","ND"
"2018-06-16 14:00","2018","06","16","14:00","9,2","","1,8","","60","","","M","","M","","","98,55","","","","","","ND"
"2018-06-16 15:00","2018","06","16","15:00","9,3","","2,4","","62","","","M","","M","","","98,55","","","","","","ND"
"2018-06-16 16:00","2018","06","16","16:00","8,8","","2,2","","63","","","M","","M","","","98,53","","","","","","ND"
"2018-06-16 17:00","2018","06","16","17:00","8,6","","2,6","","66","","","M","","M","","","98,49","","","","","","ND"
"2018-06-16 18:00","2018","06","16","18:00","7,5","","2,0","","68","","","M","","M","","","98,49","","","","","","ND"
"2018-06-16 19:00","2018","06","16","19:00","6,8","","1,7","","70","","","M","","M","","","98,52","","","","","","ND"
"2018-06-16 20:00","2018","06","16","20:00","5,9","","1,2","","72","","","M","","M","","","98,48","","","","","","ND"
"2018-06-16 21:00","2018","06","16","21:00","4,9","","0,6","","74","","","M","","M","","","98,46","","","","","","ND"
"2018-06-16 22:00","2018","06","16","22:00","4,1","","0,3","","76","","","M","","M","","","98,41","","","","","","ND"
"2018-06-16 23:00","2018","06","16","23:00","3,5","","0,2","","79","","","M","","M","","","98,41","","","","","","ND"
"2018-06-17 00:00","2018","06","17","00:00","3,1","","-0,1","","80","","","M","","M","","","98,37","","","","","","ND"
"2018-06-17 01:00","2018","06","17","01:00","2,8","","-0,3","","80","","","M","","M","","","98,32","","","","","","ND"
"2018-06-17 02:00","2018","06","17","02:00","2,3","","-0,7","","80","","","M","","M","","","98,28","","","","","","ND"
"2018-06-17 03:00","2018","06","17","03:00","2,1","","-0,9","","81","","","M","","M","","","98,20","","","","","","ND"
"2018-06-17 04:00","2018","06","17","04:00","3,3","","-0,4","","77","","","M","","M","","","98,14","","","","","","ND"
"2018-06-17 05:00","2018","06","17","05:00","3,3","","-0,3","","77","","","M","","M","","","98,10","","","","","","ND"
"2018-06-17 06:00","2018","06","17","06:00","4,9","","0,3","","72","","","M","","M","","","98,06","","","","","","ND"
"2018-06-17 07:00","2018","06","17","07:00","5,9","","0,3","","67","","","M","","M","","","98,03","","","","","","ND"
"2018-06-17 08:00","2018","06","17","08:00","6,8","","0,9","","66","","","M","","M","","","98,00","","","","","","ND"
"2018-06-17 09:00","2018","06","17","09:00","7,9","","1,5","","64","","","M","","M","","","97,95","","","","","","ND"
"2018-06-17 10:00","2018","06","17","10:00","8,9","","1,8","","61","","","M","","M","","","97,89","","","","","","ND"
"2018-06-17 11:00","2018","06","17","11:00","9,6","","-0,6","","49","","","M","","M","","","97,83","","","","","","ND"
"2018-06-17 12:00","2018","06","17","12:00","10,7","","-0,6","","45","","","M","","M","","","97,77","","","","","","ND"
"2018-06-17 13:00","2018","06","17","13:00","11,5","","-1,8","","39","","","M","","M","","","97,71","","","","","","ND"
"2018-06-17 14:00","2018","06","17","14:00","11,7","","-0,6","","42","","","M","","M","","","97,64","","","","","","ND"
"2018-06-17 15:00","2018","06","17","15:00","11,2","","0,6","","48","","","M","","M","","","97,60","","","","","","ND"
"2018-06-17 16:00","2018","06","17","16:00","10,6","","1,3","","52","","","M","","M","","","97,57","","","","","","ND"
"2018-06-17 17:00","2018","06","17","17:00","10,2","","2,1","","57","","","M","","M","","","97,52","","","","","","ND"
"2018-06-17 18:00","2018","06","17","18:00","10,2","","1,9","","56","","","M","","M","","","97,51","","","","","","ND"
"2018-06-17 19:00","2018","06","17","19:00","9,0","","1,4","","59","","","M","","M","","","97,49","","","","","","ND"
"2018-06-17 20:00","2018","06","17","20:00","7,9","","1,0","","62","","","M","","M","","","97,46","","","","","","ND"
"2018-06-17 21:00","2018","06","17","21:00","7,0","","1,8","","69","","","M","","M","","","97,41","","","","","","ND"
"2018-06-17 22:00","2018","06","17","22:00","5,1","","0,7","","73","","","M","","M","","","97,39","","","","","","ND"
"2018-06-17 23:00","2018","06","17","23:00","1,7","","-0,3","","87","","","M","","M","","","97,37","","","","","","ND"
"2018-06-18 00:00","2018","06","18","00:00","1,0","","-0,7","","88","","","M","","M","","","97,31","","","","","","ND"
"2018-06-18 01:00","2018","06","18","01:00","1,6","","-0,6","","85","","","M","","M","","","97,28","","","","","","ND"
"2018-06-18 02:00","2018","06","18","02:00","1,0","","-0,4","","90","","","M","","M","","","97,28","","","","","","ND"
"2018-06-18 03:00","2018","06","18","03:00","0,2","","-1,0","","92","","","M","","M","","","97,25","","","","","","ND"
"2018-06-18 04:00","2018","06","18","04:00","1,6","","-0,3","","87","","","M","","M","","","97,23","","","","","","ND"
"2018-06-18 05:00","2018","06","18","05:00","3,5","","0,3","","79","","","M","","M","","","97,24","","","","","","ND"
"2018-06-18 06:00","2018","06","18","06:00","1,3","","-0,4","","89","","","M","","M","","","97,25","","","","","","ND"
"2018-06-18 07:00","2018","06","18","07:00","2,0","","-0,4","","84","","","M","","M","","","97,27","","","","","","ND"
"2018-06-18 08:00","2018","06","18","08:00","2,2","","-0,1","","84","","","M","","M","","","97,30","","","","","","ND"
"2018-06-18 09:00","2018","06","18","09:00","3,8","","0,2","","77","","","M","","M","","","97,28","","","","","","ND"
"2018-06-18 10:00","2018","06","18","10:00","4,1","","0,2","","76","","","M","","M","","","97,28","","","","","","ND"
"2018-06-18 11:00","2018","06","18","11:00","5,6","","0,8","","71","","","M","","M","","","97,28","","","","","","ND"
"2018-06-18 12:00","2018","06","18","12:00","4,3","","0,0","","74","","","M","","M","","","97,34","","","","","","ND"
"2018-06-18 13:00","2018","06","18","13:00","3,7","","-0,8","","72","","","M","","M","","","97,38","","","","","","ND"
"2018-06-18 14:00","2018","06","18","14:00","5,3","","-0,7","","65","","","M","","M","","","97,39","","","","","","ND"
"2018-06-18 15:00","2018","06","18","15:00","4,6","","-0,9","","67","","","M","","M","","","97,39","","","","","","ND"
"2018-06-18 16:00","2018","06","18","16:00","5,0","","-1,1","","65","","","M","","M","","","97,39","","","","","","ND"
"2018-06-18 17:00","2018","06","18","17:00","5,4","","-0,1","","68","","","M","","M","","","97,39","","","","","","ND"
"2018-06-18 18:00","2018","06","18","18:00","4,6","","0,0","","72","","","M","","M","","","97,43","","","","","","ND"
"2018-06-18 19:00","2018","06","18","19:00","4,1","","-0,2","","73","","","M","","M","","","97,46","","","","","","ND"
"2018-06-18 20:00","2018","06","18","20:00","2,3","","-0,2","","83","","","M","","M","","","97,51","","","","","","ND"
"2018-06-18 21:00","2018","06","18","21:00","1,5","","-0,8","","85","","","M","","M","","","97,51","","","","","","ND"
"2018-06-18 22:00","2018","06","18","22:00","0,4","","-0,3","","95","","","M","","M","","","97,52","","","","","","ND"
"2018-06-18 23:00","2018","06","18","23:00","0,4","","-0,1","","96","","","M","","M","","","97,53","","","","","","ND"
"2018-06-19 00:00","2018","06","19","00:00","-0,2","","-0,7","","97","","","M","","M","","","97,57","","","","","","ND"
"2018-06-19 01:00","2018","06","19","01:00","-0,3","","-0,7","","97","","","M","","M","","","97,59","","","","","","ND"
"2018-06-19 02:00","2018","06","19","02:00","-0,3","","-0,7","","97","","","M","","M","","","97,58","","","","","","ND"
"2018-06-19 03:00","2018","06","19","03:00","-0,2","","-0,7","","97","","","M","","M","","","97,57","","","","","","ND"
"2018-06-19 04:00","2018","06","19","04:00","-0,7","","-1,1","","97","","","M","","M","","","97,61","","","","","","ND"
"2018-06-19 05:00","2018","06","19","05:00","-0,9","","-1,3","","97","","","M","","M","","","97,64","","","","","","ND"
"2018-06-19 06:00","2018","06","19","06:00","-1,0","","-1,4","","97","","","M","","M","","","97,63","","","","","","ND"
"2018-06-19 07:00","2018","06","19","07:00","-1,3","","-1,6","","97","","","M","","M","","","97,66","","","","","","ND"
"2018-06-19 08:00","2018","06","19","08:00","-1,2","","-1,6","","97","","","M","","M","","","97,69","","","","","","ND"
"2018-06-19 09:00","2018","06","19","09:00","-1,4","","-1,8","","97","","","M","","M","","","97,68","","","","","","ND"
"2018-06-19 10:00","2018","06","19","10:00","-1,3","","-1,7","","97","","","M","","M","","","97,69","","","","","","ND"
"2018-06-19 11:00","2018","06","19","11:00","-0,3","","-0,7","","97","","","M","","M","","","97,70","","","","","","ND"
"2018-06-19 12:00","2018","06","19","12:00","-0,2","","-0,6","","97","","","M","","M","","","97,70","","","","","","ND"
"2018-06-19 13:00","2018","06","19","13:00","0,4","","-0,1","","97","","","M","","M","","","97,73","","","","","","ND"
"2018-06-19 14:00","2018","06","19","14:00","0,4","","-0,2","","96","","","M","","M","","","97,77","","","","","","ND"
"2018-06-19 15:00","2018","06","19","15:00","0,0","","-0,6","","96","","","M","","M","","","97,79","","","","","","ND"
"2018-06-19 16:00","2018","06","19","16:00","0,2","","-0,4","","96","","","M","","M","","","97,79","","","","","","ND"
"2018-06-19 17:00","2018","06","19","17:00","-0,1","","-0,9","","94","","","M","","M","","","97,78","","","","","","ND"
"2018-06-19 18:00","2018","06","19","18:00","0,1","","-0,8","","93","","","M","","M","","","97,79","","","","","","ND"
"2018-06-19 19:00","2018","06","19","19:00","0,7","","-0,7","","90","","","M","","M","","","97,80","","","","","","ND"
"2018-06-19 20:00","2018","06","19","20:00","0,7","","-0,8","","90","","","M","","M","","","97,82","","","","","","ND"
"2018-06-19 21:00","2018","06","19","21:00","0,0","","-0,9","","93","","","M","","M","","","97,84","","","","","","ND"
"2018-06-19 22:00","2018","06","19","22:00","-0,5","","-1,0","","97","","","M","","M","","","97,81","","","","","","ND"
"2018-06-19 23:00","2018","06","19","23:00","-0,8","","-1,3","","97","","","M","","M","","","97,81","","","","","","ND"
"2018-06-20 00:00","2018","06","20","00:00","-1,0","","-1,4","","97","","","M","","M","","","97,82","","","","","","ND"
"2018-06-20 01:00","2018","06","20","01:00","-1,2","","-1,6","","97","","","M","","M","","","97,83","","","","","","ND"
"2018-06-20 02:00","2018","06","20","02:00","-1,6","","-2,0","","97","","","M","","M","","","97,85","","","","","","ND"
"2018-06-20 03:00","2018","06","20","03:00","-1,6","","-2,0","","97","","","M","","M","","","97,86","","","","","","ND"
"2018-06-20 04:00","2018","06","20","04:00","-1,7","","-2,2","","97","","","M","","M","","","97,89","","","","","","ND"
"2018-06-20 05:00","2018","06","20","05:00","-1,9","","-2,4","","96","","","M","","M","","","97,91","","","","","","ND"
"2018-06-20 06:00","2018","06","20","06:00","-1,7","","-2,2","","96","","","M","","M","","","97,92","","","","","","ND"
"2018-06-20 07:00","2018","06","20","07:00","-1,4","","-1,8","","97","","","M","","M","","","97,94","","","","","","ND"
"2018-06-20 08:00","2018","06","20","08:00","-1,1","","-1,6","","97","","","M","","M","","","97,96","","","","","","ND"
"2018-06-20 09:00","2018","06","20","09:00","-0,5","","-0,9","","97","","","M","","M","","","97,98","","","","","","ND"
"2018-06-20 10:00","2018","06","20","10:00","-0,2","","-0,6","","97","","","M","","M","","","97,95","","","","","","ND"
"2018-06-20 11:00","2018","06","20","11:00","0,1","","-0,3","","97","","","M","","M","","","97,96","","","","","","ND"
"2018-06-20 12:00","2018","06","20","12:00","0,2","","-0,2","","97","","","M","","M","","","97,98","","","","","","ND"
"2018-06-20 13:00","2018","06","20","13:00","0,6","","0,2","","97","","","M","","M","","","97,99","","","","","","ND"
"2018-06-20 14:00","2018","06","20","14:00","0,4","","0,0","","97","","","M","","M","","","98,03","","","","","","ND"
"2018-06-20 15:00","2018","06","20","15:00","0,5","","0,0","","96","","","M","","M","","","98,02","","","","","","ND"
"2018-06-20 16:00","2018","06","20","16:00","0,3","","-0,2","","97","","","M","","M","","","98,05","","","","","","ND"
"2018-06-20 17:00","2018","06","20","17:00","0,4","","-0,3","","95","","","M","","M","","","98,04","","","","","","ND"
"2018-06-20 18:00","2018","06","20","18:00","0,4","","-0,1","","96","","","M","","M","","","98,04","","","","","","ND"
"2018-06-20 19:00","2018","06","20","19:00","0,4","","-0,5","","93","","","M","","M","","","98,06","","","","","","ND"
"2018-06-20 20:00","2018","06","20","20:00","1,1","","-1,1","","86","","","M","","M","","","98,04","","","","","","ND"
"2018-06-20 21:00","2018","06","20","21:00","1,2","","-1,4","","83","","","M","","M","","","98,01","","","","","","ND"
"2018-06-20 22:00","2018","06","20","22:00","1,2","","-1,5","","82","","","M","","M","","","97,96","","","","","","ND"
"2018-06-20 23:00","2018","06","20","23:00","0,7","","-1,7","","84","","","M","","M","","","97,89","","","","","","ND"
"2018-06-21 00:00","2018","06","21","00:00","0,3","","-1,7","","86","","","M","","M","","","97,81","","","","","","ND"
"2018-06-21 01:00","2018","06","21","01:00","0,6","","-1,4","","87","","","M","","M","","","97,76","","","","","","ND"
"2018-06-21 02:00","2018","06","21","02:00","1,0","","-1,1","","86","","","M","","M","","","97,71","","","","","","ND"
"2018-06-21 03:00","2018","06","21","03:00","1,0","","-1,3","","85","","","M","","M","","","97,64","","","","","","ND"
"2018-06-21 04:00","2018","06","21","04:00","1,1","","-1,4","","83","","","M","","M","","","97,58","","","","","","ND"
"2018-06-21 05:00","2018","06","21","05:00","1,9","","-0,5","","84","","","M","","M","","","97,46","","","","","","ND"
"2018-06-21 06:00","2018","06","21","06:00","2,2","","-0,5","","82","","","M","","M","","","97,40","","","","","","ND"
"2018-06-21 07:00","2018","06","21","07:00","2,0","","-0,2","","85","","","M","","M","","","97,38","","","","","","ND"
"2018-06-21 08:00","2018","06","21","08:00","2,5","","0,6","","87","","","M","","M","","","97,25","","","","","","ND"
"2018-06-21 09:00","2018","06","21","09:00","3,0","","1,0","","87","","","M","","M","","","97,11","","","","","","ND"
"2018-06-21 10:00","2018","06","21","10:00","3,0","","0,9","","86","","","M","","M","","","97,03","","","","","","ND"
"2018-06-21 11:00","2018","06","21","11:00","2,2","","0,5","","89","","","M","","M","","","96,95","","","","","","ND"
"2018-06-21 12:00","2018","06","21","12:00","1,7","","0,4","","91","","","M","","M","","","96,90","","","","","","ND"
"2018-06-21 13:00","2018","06","21","13:00","1,6","","0,2","","90","","","M","","M","","","96,88","","","","","","ND"
