"2015-07-12 00:00","2015","07","12","00:00","3,0","","2,7","","98","","20","","22","","","","97,84","","","","","","ND"
"2015-07-12 01:00","2015","07","12","01:00","3,0","","2,7","","98","","21","","17","","","","97,86","","","","","","ND"
"2015-07-12 02:00","2015","07","12","02:00","3,2","","2,7","","97","","24","","14","","","","97,90","","","","","","ND"
"2015-07-12 03:00","2015","07","12","03:00","3,0","","2,5","","96","","25","","13","","","","97,94","","","","","","ND"
"2015-07-12 04:00","2015","07","12","04:00","3,3","","2,7","","96","","25","","16","","","","97,97","","","","","","ND"
"2015-07-12 05:00","2015","07","12","05:00","3,5","","2,6","","94","","26","","20","","","","98,00","","","","","","ND"
"2015-07-12 06:00","2015","07","12","06:00","3,9","","3,1","","94","","23","","17","","","","98,04","","","","","","ND"
"2015-07-12 07:00","2015","07","12","07:00","4,3","","3,3","","93","","22","","10","","","","98,07","","","","","","ND"
"2015-07-12 08:00","2015","07","12","08:00","5,4","","4,0","","91","","25","","14","","","","98,08","","","","","","ND"
"2015-07-12 09:00","2015","07","12","09:00","6,2","","4,6","","89","","22","","8","","","","98,08","","","","","","ND"
"2015-07-12 10:00","2015","07","12","10:00","7,2","","4,8","","85","","25","","13","","","","98,07","","","","","","ND"
"2015-07-12 11:00","2015","07","12","11:00","7,5","","4,4","","81","","27","","20","","","","98,09","","","","","","ND"
"2015-07-12 12:00","2015","07","12","12:00","7,9","","4,9","","81","","26","","15","","","","98,10","","","","","","ND"
"2015-07-12 13:00","2015","07","12","13:00","7,7","","4,7","","81","","21","","19","","","","98,15","","","","","","ND"
"2015-07-12 14:00","2015","07","12","14:00","8,2","","4,7","","78","","23","","16","","","","98,14","","","","","","ND"
"2015-07-12 15:00","2015","07","12","15:00","7,9","","4,6","","80","","21","","27","","","","98,19","","","","","","ND"
"2015-07-12 16:00","2015","07","12","16:00","8,3","","4,5","","77","","22","","17","","","","98,17","","","","","","ND"
"2015-07-12 17:00","2015","07","12","17:00","9,2","","4,5","","72","","23","","16","","","","98,14","","","","","","ND"
"2015-07-12 18:00","2015","07","12","18:00","9,0","","5,0","","76","","21","","20","","","","98,12","","","","","","ND"
"2015-07-12 19:00","2015","07","12","19:00","8,8","","5,5","","80","","21","","23","","","","98,12","","","","","","ND"
"2015-07-12 20:00","2015","07","12","20:00","8,2","","6,0","","86","","20","","28","","","","98,08","","","","","","ND"
"2015-07-12 21:00","2015","07","12","21:00","8,1","","6,1","","87","","20","","20","","","","98,08","","","","","","ND"
"2015-07-12 22:00","2015","07","12","22:00","8,0","","6,0","","87","","20","","24","","","","98,07","","","","","","ND"
"2015-07-12 23:00","2015","07","12","23:00","7,6","","6,0","","89","","22","","26","","","","98,08","","","","","","ND"
"2015-07-13 00:00","2015","07","13","00:00","6,8","","5,6","","92","","20","","19","","","","98,07","","","","","","ND"
"2015-07-13 01:00","2015","07","13","01:00","6,5","","5,2","","91","","18","","21","","","","98,07","","","","","","ND"
"2015-07-13 02:00","2015","07","13","02:00","6,6","","5,1","","90","","17","","29","","","","98,07","","","","","","ND"
"2015-07-13 03:00","2015","07","13","03:00","6,6","","4,9","","89","","17","","30","","","","98,06","","","","","","ND"
"2015-07-13 04:00","2015","07","13","04:00","6,6","","4,9","","89","","17","","27","","","","98,07","","","","","","ND"
"2015-07-13 05:00","2015","07","13","05:00","6,6","","5,1","","90","","16","","26","","","","98,08","","","","","","ND"
"2015-07-13 06:00","2015","07","13","06:00","6,8","","5,4","","91","","17","","23","","","","98,09","","","","","","ND"
"2015-07-13 07:00","2015","07","13","07:00","7,0","","5,1","","88","","16","","17","","","","98,11","","","","","","ND"
"2015-07-13 08:00","2015","07","13","08:00","7,4","","5,1","","86","","18","","13","","","","98,12","","","","","","ND"
"2015-07-13 09:00","2015","07","13","09:00","7,8","","5,2","","84","","24","","3","","","","98,12","","","","","","ND"
"2015-07-13 10:00","2015","07","13","10:00","7,6","","6,0","","90","","2","","6","","","","98,11","","","","","","ND"
"2015-07-13 11:00","2015","07","13","11:00","6,8","","6,2","","96","","3","","16","","","","98,10","","","","","","ND"
"2015-07-13 12:00","2015","07","13","12:00","7,3","","6,1","","92","","4","","16","","","","98,08","","","","","","ND"
"2015-07-13 13:00","2015","07","13","13:00","6,6","","6,2","","98","","3","","23","","","","98,06","","","","","","ND"
"2015-07-13 14:00","2015","07","13","14:00","6,4","","6,2","","99","","3","","21","","","","98,05","","","","","","ND"
"2015-07-13 15:00","2015","07","13","15:00","5,2","","5,0","","99","","4","","27","","","","98,06","","","","","","ND"
"2015-07-13 16:00","2015","07","13","16:00","4,3","","3,6","","95","","3","","27","","","","98,07","","","","","","ND"
"2015-07-13 17:00","2015","07","13","17:00","4,5","","2,6","","87","","9","","19","","","","98,08","","","","","","ND"
"2015-07-13 18:00","2015","07","13","18:00","4,3","","2,7","","90","","7","","15","","","","98,09","","","","","","ND"
"2015-07-13 19:00","2015","07","13","19:00","3,2","","2,3","","94","","6","","28","","","","98,08","","","","","","ND"
"2015-07-13 20:00","2015","07","13","20:00","2,5","","1,4","","93","","5","","31","","","","98,08","","","","","","ND"
"2015-07-13 21:00","2015","07","13","21:00","1,6","","1,3","","98","","3","","30","","","","98,06","","","","","","ND"
"2015-07-13 22:00","2015","07","13","22:00","1,4","","1,2","","98","","4","","31","","","","98,03","","","","","","ND"
"2015-07-13 23:00","2015","07","13","23:00","1,4","","1,2","","99","","4","","46","","","","97,98","","","","","","ND"
"2015-07-14 00:00","2015","07","14","00:00","0,9","","0,7","","99","","4","","40","","","","98,00","","","","","","ND"
"2015-07-14 01:00","2015","07","14","01:00","0,5","","0,3","","99","","3","","32","","","","98,01","","","","","","ND"
"2015-07-14 02:00","2015","07","14","02:00","0,4","","0,2","","99","","4","","37","","","","97,96","","","","","","ND"
"2015-07-14 03:00","2015","07","14","03:00","0,1","","0,0","","99","","3","","24","","","","98,01","","","","","","ND"
"2015-07-14 04:00","2015","07","14","04:00","0,7","","0,5","","99","","6","","27","","","","98,02","","","","","","ND"
"2015-07-14 05:00","2015","07","14","05:00","0,6","","0,4","","99","","4","","23","","","","98,09","","","","","","ND"
"2015-07-14 06:00","2015","07","14","06:00","1,0","","0,8","","99","","4","","23","","","","98,10","","","","","","ND"
"2015-07-14 07:00","2015","07","14","07:00","0,3","","0,1","","99","","2","","36","","","","98,08","","","","","","ND"
"2015-07-14 08:00","2015","07","14","08:00","0,4","","0,3","","99","","2","","33","","","","98,12","","","","","","ND"
"2015-07-14 09:00","2015","07","14","09:00","0,7","","0,6","","99","","2","","31","","","","98,14","","","","","","ND"
"2015-07-14 10:00","2015","07","14","10:00","2,6","","2,5","","99","","4","","27","","","","98,15","","","","","","ND"
"2015-07-14 11:00","2015","07","14","11:00","3,7","","3,6","","99","","5","","36","","","","98,14","","","","","","ND"
"2015-07-14 12:00","2015","07","14","12:00","2,5","","2,3","","99","","3","","26","","","","98,15","","","","","","ND"
"2015-07-14 13:00","2015","07","14","13:00","3,1","","2,9","","99","","4","","31","","","","98,13","","","","","","ND"
"2015-07-14 14:00","2015","07","14","14:00","2,6","","2,4","","99","","3","","30","","","","98,14","","","","","","ND"
"2015-07-14 15:00","2015","07","14","15:00","2,5","","2,4","","99","","2","","24","","","","98,13","","","","","","ND"
"2015-07-14 16:00","2015","07","14","16:00","2,2","","2,1","","99","","2","","25","","","","98,10","","","","","","ND"
"2015-07-14 17:00","2015","07","14","17:00","2,4","","2,2","","99","","2","","30","","","","98,07","","","","","","ND"
"2015-07-14 18:00","2015","07","14","18:00","2,4","","2,2","","99","","3","","23","","","","98,06","","","","","","ND"
"2015-07-14 19:00","2015","07","14","19:00","2,3","","2,1","","99","","3","","16","","","","98,06","","","","","","ND"
"2015-07-14 20:00","2015","07","14","20:00","2,7","","2,4","","98","","2","","18","","","","98,04","","","","","","ND"
"2015-07-14 21:00","2015","07","14","21:00","2,7","","2,0","","95","","2","","19","","","","97,99","","","","","","ND"
"2015-07-14 22:00","2015","07","14","22:00","1,9","","1,2","","95","","2","","23","","","","97,88","","","","","","ND"
"2015-07-14 23:00","2015","07","14","23:00","1,4","","0,9","","96","","4","","17","","","","97,86","","","","","","ND"
"2015-07-15 00:00","2015","07","15","00:00","1,1","","0,7","","97","","4","","14","","","","97,82","","","","","","ND"
"2015-07-15 01:00","2015","07","15","01:00","0,7","","0,4","","98","","4","","16","","","","97,77","","","","","","ND"
"2015-07-15 02:00","2015","07","15","02:00","0,5","","0,2","","98","","4","","19","","","","97,74","","","","","","ND"
"2015-07-15 03:00","2015","07","15","03:00","0,4","","0,3","","99","","5","","21","","","","97,74","","","","","","ND"
"2015-07-15 04:00","2015","07","15","04:00","0,1","","0,0","","99","","4","","24","","","","97,75","","","","","","ND"
"2015-07-15 05:00","2015","07","15","05:00","0,8","","0,6","","99","","6","","12","","","","97,67","","","","","","ND"
"2015-07-15 06:00","2015","07","15","06:00","1,2","","1,0","","99","","3","","24","","","","97,61","","","","","","ND"
"2015-07-15 07:00","2015","07","15","07:00","1,3","","1,1","","99","","4","","23","","","","97,51","","","","","","ND"
"2015-07-15 08:00","2015","07","15","08:00","2,1","","2,0","","99","","3","","40","","","","97,38","","","","","","ND"
"2015-07-15 09:00","2015","07","15","09:00","1,9","","1,7","","99","","4","","55","","","","97,26","","","","","","ND"
"2015-07-15 10:00","2015","07","15","10:00","1,0","","0,9","","99","","4","","42","","","","97,25","","","","","","ND"
"2015-07-15 11:00","2015","07","15","11:00","1,1","","0,9","","99","","3","","49","","","","97,16","","","","","","ND"
"2015-07-15 12:00","2015","07","15","12:00","1,2","","1,0","","99","","4","","41","","","","97,16","","","","","","ND"
"2015-07-15 13:00","2015","07","15","13:00","1,1","","1,0","","99","","2","","45","","","","97,07","","","","","","ND"
"2015-07-15 14:00","2015","07","15","14:00","1,0","","0,8","","99","","3","","43","","","","97,03","","","","","","ND"
"2015-07-15 15:00","2015","07","15","15:00","1,2","","1,0","","99","","3","","37","","","","97,02","","","","","","ND"
"2015-07-15 16:00","2015","07","15","16:00","1,2","","1,0","","99","","1","","35","","","","96,98","","","","","","ND"
"2015-07-15 17:00","2015","07","15","17:00","0,8","","0,6","","99","","1","","31","","","","96,99","","","","","","ND"
"2015-07-15 18:00","2015","07","15","18:00","0,5","","0,4","","99","","3","","25","","","","96,99","","","","","","ND"
"2015-07-15 19:00","2015","07","15","19:00","0,4","","0,3","","99","","1","","17","","","","96,99","","","","","","ND"
"2015-07-15 20:00","2015","07","15","20:00","0,4","","0,2","","99","","3","","17","","","","96,99","","","","","","ND"
"2015-07-15 21:00","2015","07","15","21:00","0,1","","0,0","","99","","3","","14","","","","96,98","","","","","","ND"
"2015-07-15 22:00","2015","07","15","22:00","0,2","","0,1","","99","","1","","9","","","","96,98","","","","","","ND"
"2015-07-15 23:00","2015","07","15","23:00","0,3","","0,2","","99","","34","","7","","","","97,00","","","","","","ND"
"2015-07-16 00:00","2015","07","16","00:00","0,3","","0,2","","99","","35","","10","","","","97,00","","","","","","ND"
"2015-07-16 01:00","2015","07","16","01:00","0,4","","0,3","","99","","34","","8","","","","97,00","","","","","","ND"
"2015-07-16 02:00","2015","07","16","02:00","0,4","","0,3","","99","","4","","9","","","","97,00","","","","","","ND"
"2015-07-16 03:00","2015","07","16","03:00","-0,1","","-0,2","","99","","2","","11","","","","97,02","","","","-4","","ND"
"2015-07-16 04:00","2015","07","16","04:00","-0,2","","-0,3","","99","","0","","1","","","","96,99","","","","-1","","ND"
"2015-07-16 05:00","2015","07","16","05:00","0,0","","-0,1","","99","","7","","10","","","","96,97","","","","-3","","ND"
"2015-07-16 06:00","2015","07","16","06:00","0,4","","0,3","","99","","3","","9","","","","97,01","","","","","","ND"
"2015-07-16 07:00","2015","07","16","07:00","0,6","","0,5","","99","","7","","9","","","","97,03","","","","","","ND"
"2015-07-16 08:00","2015","07","16","08:00","0,8","","0,6","","99","","5","","17","","","","97,06","","","","","","ND"
"2015-07-16 09:00","2015","07","16","09:00","0,9","","0,8","","99","","6","","18","","","","97,12","","","","","","ND"
"2015-07-16 10:00","2015","07","16","10:00","1,2","","1,0","","99","","6","","16","","","","97,14","","","","","","ND"
"2015-07-16 11:00","2015","07","16","11:00","1,6","","1,5","","99","","5","","12","","","","97,17","","","","","","ND"
"2015-07-16 12:00","2015","07","16","12:00","2,7","","2,6","","99","","5","","13","","","","97,18","","","","","","ND"
"2015-07-16 13:00","2015","07","16","13:00","1,0","","0,9","","99","","6","","20","","","","97,25","","","","","","ND"
"2015-07-16 14:00","2015","07","16","14:00","1,7","","1,6","","99","","7","","9","","","","97,31","","","","","","ND"
"2015-07-16 15:00","2015","07","16","15:00","2,4","","2,2","","99","","6","","8","","","","97,36","","","","","","ND"
"2015-07-16 16:00","2015","07","16","16:00","2,9","","2,8","","99","","11","","4","","","","97,41","","","","","","ND"
"2015-07-16 17:00","2015","07","16","17:00","3,6","","3,4","","99","","11","","1","","","","97,43","","","","","","ND"
"2015-07-16 18:00","2015","07","16","18:00","3,0","","2,9","","99","","18","","4","","","","97,48","","","","","","ND"
"2015-07-16 19:00","2015","07","16","19:00","3,6","","3,5","","99","","20","","3","","","","97,52","","","","","","ND"
"2015-07-16 20:00","2015","07","16","20:00","3,1","","3,0","","99","","24","","8","","","","97,58","","","","","","ND"
"2015-07-16 21:00","2015","07","16","21:00","3,0","","2,9","","99","","21","","31","","","","97,62","","","","","","ND"
"2015-07-16 22:00","2015","07","16","22:00","2,3","","2,2","","99","","21","","30","","","","97,68","","","","","","ND"
"2015-07-16 23:00","2015","07","16","23:00","2,2","","2,1","","99","","20","","23","","","","97,71","","","","","","ND"
"2015-07-17 00:00","2015","07","17","00:00","2,2","","2,1","","99","","18","","27","","","","97,73","","","","","","ND"
"2015-07-17 01:00","2015","07","17","01:00","2,4","","2,3","","99","","18","","23","","","","97,76","","","","","","ND"
"2015-07-17 02:00","2015","07","17","02:00","2,9","","2,8","","99","","19","","25","","","","97,78","","","","","","ND"
"2015-07-17 03:00","2015","07","17","03:00","2,9","","2,8","","99","","17","","31","","","","97,81","","","","","","ND"
"2015-07-17 04:00","2015","07","17","04:00","3,1","","3,0","","99","","17","","27","","","","97,86","","","","","","ND"
"2015-07-17 05:00","2015","07","17","05:00","3,6","","3,5","","99","","19","","30","","","","97,88","","","","","","ND"
"2015-07-17 06:00","2015","07","17","06:00","3,9","","3,7","","99","","20","","26","","","","97,92","","","","","","ND"
"2015-07-17 07:00","2015","07","17","07:00","4,9","","4,0","","94","","18","","39","","","","97,93","","","","","","ND"
"2015-07-17 08:00","2015","07","17","08:00","4,9","","3,9","","94","","18","","44","","","","98,00","","","","","","ND"
"2015-07-17 09:00","2015","07","17","09:00","5,9","","4,6","","91","","19","","51","","","","98,00","","","","","","ND"
"2015-07-17 10:00","2015","07","17","10:00","7,8","","5,4","","85","","21","","53","","","","98,05","","","","","","ND"
"2015-07-17 11:00","2015","07","17","11:00","8,6","","5,9","","83","","21","","42","","","","98,15","","","","","","ND"
"2015-07-17 12:00","2015","07","17","12:00","9,1","","5,0","","76","","21","","37","","","","98,24","","","","","","ND"
"2015-07-17 13:00","2015","07","17","13:00","9,4","","4,4","","71","","21","","35","","","","98,31","","","","","","ND"
"2015-07-17 14:00","2015","07","17","14:00","9,3","","3,7","","68","","20","","36","","","","98,34","","","","","","ND"
"2015-07-17 15:00","2015","07","17","15:00","10,8","","4,3","","64","","21","","28","","","","98,38","","","","","","ND"
"2015-07-17 16:00","2015","07","17","16:00","11,1","","3,9","","61","","19","","23","","","","98,42","","","","","","ND"
"2015-07-17 17:00","2015","07","17","17:00","10,5","","3,4","","62","","18","","22","","","","98,45","","","","","","ND"
"2015-07-17 18:00","2015","07","17","18:00","9,9","","4,0","","66","","17","","12","","","","98,47","","","","","","ND"
"2015-07-17 19:00","2015","07","17","19:00","9,7","","4,5","","70","","","","0","","","","98,50","","","","","","ND"
"2015-07-17 20:00","2015","07","17","20:00","9,3","","4,5","","72","","2","","14","","","","98,48","","","","","","ND"
"2015-07-17 21:00","2015","07","17","21:00","8,8","","4,9","","77","","4","","11","","","","98,49","","","","","","ND"
"2015-07-17 22:00","2015","07","17","22:00","9,1","","6,3","","83","","12","","9","","","","98,48","","","","","","ND"
"2015-07-17 23:00","2015","07","17","23:00","8,5","","6,7","","88","","12","","13","","","","98,46","","","","","","ND"
"2015-07-18 00:00","2015","07","18","00:00","7,9","","6,6","","91","","23","","5","","","","98,46","","","","","","ND"
"2015-07-18 01:00","2015","07","18","01:00","9,4","","7,5","","88","","15","","34","","","","98,41","","","","","","ND"
"2015-07-18 02:00","2015","07","18","02:00","8,8","","6,6","","87","","15","","38","","","","98,37","","","","","","ND"
"2015-07-18 03:00","2015","07","18","03:00","8,5","","6,5","","88","","14","","35","","","","98,41","","","","","","ND"
"2015-07-18 04:00","2015","07","18","04:00","8,2","","6,5","","89","","16","","38","","","","98,40","","","","","","ND"
"2015-07-18 05:00","2015","07","18","05:00","8,0","","6,5","","90","","16","","37","","","","98,38","","","","","","ND"
"2015-07-18 06:00","2015","07","18","06:00","8,1","","6,5","","90","","16","","37","","","","98,42","","","","","","ND"
"2015-07-18 07:00","2015","07","18","07:00","8,2","","6,7","","90","","16","","36","","","","98,42","","","","","","ND"
"2015-07-18 08:00","2015","07","18","08:00","8,3","","6,9","","91","","16","","29","","","","98,45","","","","","","ND"
"2015-07-18 09:00","2015","07","18","09:00","8,6","","7,2","","91","","16","","28","","","","98,47","","","","","","ND"
"2015-07-18 10:00","2015","07","18","10:00","9,4","","7,4","","87","","16","","33","","","","98,44","","","","","","ND"
"2015-07-18 11:00","2015","07","18","11:00","9,7","","7,8","","88","","16","","35","","","","98,45","","","","","","ND"
"2015-07-18 12:00","2015","07","18","12:00","10,4","","8,2","","86","","18","","27","","","","98,43","","","","","","ND"
"2015-07-18 13:00","2015","07","18","13:00","11,7","","9,0","","83","","16","","30","","","","98,42","","","","","","ND"
"2015-07-18 14:00","2015","07","18","14:00","11,5","","9,1","","85","","5","","7","","","","98,44","","","","","","ND"
"2015-07-18 15:00","2015","07","18","15:00","11,9","","9,5","","85","","6","","3","","","","98,44","","","","","","ND"
"2015-07-18 16:00","2015","07","18","16:00","11,0","","9,3","","90","","0","","1","","","","98,46","","","","","","ND"
"2015-07-18 17:00","2015","07","18","17:00","12,6","","10,0","","85","","21","","3","","","","98,41","","","","","","ND"
"2015-07-18 18:00","2015","07","18","18:00","13,7","","10,1","","79","","16","","7","","","","98,39","","","","","","ND"
"2015-07-18 19:00","2015","07","18","19:00","14,1","","10,1","","77","","17","","13","","","","98,40","","","","","","ND"
"2015-07-18 20:00","2015","07","18","20:00","13,8","","10,2","","79","","17","","19","","","","98,39","","","","","","ND"
"2015-07-18 21:00","2015","07","18","21:00","13,9","","10,7","","81","","16","","33","","","","98,35","","","","","","ND"
"2015-07-18 22:00","2015","07","18","22:00","14,2","","10,7","","80","","15","","28","","","","98,36","","","","","","ND"
"2015-07-18 23:00","2015","07","18","23:00","13,7","","9,4","","75","","15","","39","","","","98,33","","","","","","ND"
"2015-07-19 00:00","2015","07","19","00:00","13,3","","8,1","","71","","16","","44","","","","98,32","","","","","","ND"
"2015-07-19 01:00","2015","07","19","01:00","13,1","","7,7","","70","","15","","43","","","","98,31","","","","","","ND"
"2015-07-19 02:00","2015","07","19","02:00","12,6","","7,9","","73","","15","","42","","","","98,32","","","","","","ND"
"2015-07-19 03:00","2015","07","19","03:00","12,4","","8,1","","75","","15","","38","","","","98,33","","","","","","ND"
"2015-07-19 04:00","2015","07","19","04:00","11,9","","8,2","","78","","14","","33","","","","98,33","","","","","","ND"
"2015-07-19 05:00","2015","07","19","05:00","12,3","","8,3","","76","","15","","38","","","","98,34","","","","","","ND"
"2015-07-19 06:00","2015","07","19","06:00","13,1","","8,5","","74","","15","","34","","","","98,32","","","","","","ND"
"2015-07-19 07:00","2015","07","19","07:00","13,5","","9,0","","74","","15","","31","","","","98,32","","","","","","ND"
"2015-07-19 08:00","2015","07","19","08:00","14,9","","9,8","","72","","16","","25","","","","98,34","","","","","","ND"
"2015-07-19 09:00","2015","07","19","09:00","16,4","","9,7","","65","","15","","30","","","","98,30","","","","","","ND"
"2015-07-19 10:00","2015","07","19","10:00","17,5","","10,6","","64","","14","","30","","","","98,26","","","","","","ND"
"2015-07-19 11:00","2015","07","19","11:00","18,1","","9,6","","58","","14","","27","","","","98,22","","","","","","ND"
"2015-07-19 12:00","2015","07","19","12:00","18,8","","8,9","","52","","15","","31","","","","98,21","","","","","","ND"
"2015-07-19 13:00","2015","07","19","13:00","19,0","","9,4","","53","","12","","33","","","","98,16","","","","","","ND"
"2015-07-19 14:00","2015","07","19","14:00","19,5","","8,5","","49","","12","","32","","","","98,13","","","","","","ND"
"2015-07-19 15:00","2015","07","19","15:00","19,6","","10,0","","54","","14","","26","","","","98,14","","","","","","ND"
"2015-07-19 16:00","2015","07","19","16:00","19,4","","9,6","","53","","14","","27","","","","98,14","","","","","","ND"
"2015-07-19 17:00","2015","07","19","17:00","19,1","","8,7","","51","","13","","31","","","","98,10","","","","","","ND"
"2015-07-19 18:00","2015","07","19","18:00","18,3","","9,1","","55","","14","","26","","","","98,08","","","","","","ND"
"2015-07-19 19:00","2015","07","19","19:00","17,0","","9,7","","62","","13","","23","","","","98,08","","","","","","ND"
"2015-07-19 20:00","2015","07","19","20:00","16,1","","9,9","","67","","13","","26","","","","98,08","","","","","","ND"
"2015-07-19 21:00","2015","07","19","21:00","15,5","","8,7","","64","","13","","32","","","","98,08","","","","","","ND"
"2015-07-19 22:00","2015","07","19","22:00","14,0","","7,4","","64","","13","","35","","","","98,03","","","","","","ND"
"2015-07-19 23:00","2015","07","19","23:00","13,0","","6,3","","64","","14","","38","","","","98,02","","","","","","ND"
"2015-07-20 00:00","2015","07","20","00:00","12,8","","5,0","","59","","14","","48","","","","97,99","","","","","","ND"
"2015-07-20 01:00","2015","07","20","01:00","12,7","","4,1","","56","","14","","48","","","","97,99","","","","","","ND"
"2015-07-20 02:00","2015","07","20","02:00","12,9","","3,0","","51","","14","","48","","","","97,96","","","","","","ND"
"2015-07-20 03:00","2015","07","20","03:00","12,6","","3,0","","52","","14","","29","","","","97,99","","","","","","ND"
"2015-07-20 04:00","2015","07","20","04:00","12,6","","2,7","","51","","13","","32","","","","98,01","","","","","","ND"
"2015-07-20 05:00","2015","07","20","05:00","13,6","","2,4","","47","","12","","39","","","","97,99","","","","","","ND"
"2015-07-20 06:00","2015","07","20","06:00","13,2","","3,1","","50","","2","","11","","","","98,03","","","","","","ND"
"2015-07-20 07:00","2015","07","20","07:00","14,9","","3,7","","47","","5","","8","","","","97,98","","","","","","ND"
"2015-07-20 08:00","2015","07","20","08:00","16,5","","3,3","","41","","12","","43","","","","97,91","","","","","","ND"
"2015-07-20 09:00","2015","07","20","09:00","17,6","","3,9","","40","","11","","37","","","","97,91","","","","","","ND"
"2015-07-20 10:00","2015","07","20","10:00","18,4","","2,7","","35","","11","","40","","","","97,87","","","","","","ND"
"2015-07-20 11:00","2015","07","20","11:00","18,7","","3,7","","37","","12","","43","","","","97,82","","","","","","ND"
"2015-07-20 12:00","2015","07","20","12:00","19,4","","3,9","","36","","11","","41","","","","97,79","","","","","","ND"
"2015-07-20 13:00","2015","07","20","13:00","18,9","","5,5","","41","","12","","41","","","","97,79","","","","","","ND"
"2015-07-20 14:00","2015","07","20","14:00","18,7","","5,0","","40","","12","","43","","","","97,79","","","","","","ND"
"2015-07-20 15:00","2015","07","20","15:00","18,0","","4,1","","40","","12","","46","","","","97,81","","","","","","ND"
"2015-07-20 16:00","2015","07","20","16:00","16,8","","4,0","","43","","11","","40","","","","97,80","","","","","","ND"
"2015-07-20 17:00","2015","07","20","17:00","15,8","","6,9","","56","","12","","51","","","","97,75","","","","","","ND"
"2015-07-20 18:00","2015","07","20","18:00","13,2","","8,8","","75","","12","","54","","","","97,76","","","","","","ND"
"2015-07-20 19:00","2015","07","20","19:00","13,6","","7,4","","66","","13","","43","","","","97,82","","","","","","ND"
"2015-07-20 20:00","2015","07","20","20:00","13,1","","5,4","","60","","12","","56","","","","97,77","","","","","","ND"
"2015-07-20 21:00","2015","07","20","21:00","12,9","","2,7","","50","","13","","62","","","","97,73","","","","","","ND"
"2015-07-20 22:00","2015","07","20","22:00","12,0","","3,0","","54","","11","","47","","","","97,76","","","","","","ND"
"2015-07-20 23:00","2015","07","20","23:00","12,1","","3,3","","55","","12","","54","","","","97,75","","","","","","ND"
"2015-07-21 00:00","2015","07","21","00:00","12,0","","3,4","","56","","12","","46","","","","97,75","","","","","","ND"
"2015-07-21 01:00","2015","07","21","01:00","12,2","","3,7","","56","","12","","39","","","","97,78","","","","","","ND"
"2015-07-21 02:00","2015","07","21","02:00","11,9","","4,3","","60","","13","","41","","","","97,77","","","","","","ND"
"2015-07-21 03:00","2015","07","21","03:00","11,9","","5,2","","63","","13","","35","","","","97,77","","","","","","ND"
"2015-07-21 04:00","2015","07","21","04:00","11,2","","5,2","","67","","7","","7","","","","97,85","","","","","","ND"
"2015-07-21 05:00","2015","07","21","05:00","11,5","","5,7","","68","","30","","8","","","","97,88","","","","","","ND"
"2015-07-21 06:00","2015","07","21","06:00","13,2","","6,4","","63","","9","","8","","","","97,88","","","","","","ND"
"2015-07-21 07:00","2015","07","21","07:00","14,9","","6,5","","57","","11","","31","","","","97,84","","","","","","ND"
"2015-07-21 08:00","2015","07","21","08:00","15,3","","6,2","","55","","9","","34","","","","97,88","","","","","","ND"
"2015-07-21 09:00","2015","07","21","09:00","16,1","","6,5","","53","","11","","41","","","","97,85","","","","","","ND"
"2015-07-21 10:00","2015","07","21","10:00","16,7","","7,0","","53","","12","","45","","","","97,85","","","","","","ND"
"2015-07-21 11:00","2015","07","21","11:00","17,4","","6,5","","49","","12","","42","","","","97,83","","","","","","ND"
"2015-07-21 12:00","2015","07","21","12:00","17,6","","6,0","","47","","11","","32","","","","97,87","","","","","","ND"
"2015-07-21 13:00","2015","07","21","13:00","17,5","","6,5","","48","","12","","33","","","","97,91","","","","","","ND"
"2015-07-21 14:00","2015","07","21","14:00","18,0","","6,4","","47","","12","","34","","","","97,91","","","","","","ND"
"2015-07-21 15:00","2015","07","21","15:00","17,8","","5,1","","43","","12","","34","","","","97,94","","","","","","ND"
"2015-07-21 16:00","2015","07","21","16:00","17,2","","4,2","","42","","12","","32","","","","97,99","","","","","","ND"
"2015-07-21 17:00","2015","07","21","17:00","16,6","","0,9","","34","","13","","40","","","","97,99","","","","","","ND"
"2015-07-21 18:00","2015","07","21","18:00","16,4","","0,5","","34","","12","","37","","","","98,05","","","","","","ND"
"2015-07-21 19:00","2015","07","21","19:00","15,1","","2,0","","41","","12","","32","","","","98,09","","","","","","ND"
"2015-07-21 20:00","2015","07","21","20:00","13,5","","2,6","","48","","13","","35","","","","98,12","","","","","","ND"
"2015-07-21 21:00","2015","07","21","21:00","12,6","","1,6","","47","","13","","23","","","","98,21","","","","","","ND"
"2015-07-21 22:00","2015","07","21","22:00","10,5","","1,9","","55","","4","","15","","","","98,25","","","","","","ND"
"2015-07-21 23:00","2015","07","21","23:00","10,6","","1,7","","54","","9","","16","","","","98,27","","","","","","ND"
"2015-07-22 00:00","2015","07","22","00:00","9,5","","1,9","","59","","35","","5","","","","98,29","","","","","","ND"
"2015-07-22 01:00","2015","07","22","01:00","8,6","","1,1","","59","","4","","13","","","","98,30","","","","","","ND"
"2015-07-22 02:00","2015","07","22","02:00","8,8","","0,7","","57","","34","","4","","","","98,33","","","","","","ND"
"2015-07-22 03:00","2015","07","22","03:00","8,7","","0,3","","56","","4","","3","","","","98,35","","","","","","ND"
"2015-07-22 04:00","2015","07","22","04:00","8,3","","0,1","","56","","36","","10","","","","98,38","","","","","","ND"
