"2018-07-11 21:00","2018","07","11","21:00","14,6","","9,5","","71","","","M","","M","","","98,52","","","","","","ND"
"2018-07-11 22:00","2018","07","11","22:00"
"2018-07-11 23:00","2018","07","11","23:00","12,9","","8,8","","76","","","M","","M","","","98,57","","","","","","ND"
"2018-07-12 00:00","2018","07","12","00:00","12,3","","8,6","","78","","","M","","M","","","98,56","","","","","","ND"
"2018-07-12 01:00","2018","07","12","01:00","11,8","","8,6","","81","","","M","","M","","","98,59","","","","","","ND"
"2018-07-12 02:00","2018","07","12","02:00","11,4","","8,1","","81","","","M","","M","","","98,60","","","","","","ND"
"2018-07-12 03:00","2018","07","12","03:00","11,6","","7,9","","78","","","M","","M","","","98,59","","","","","","ND"
"2018-07-12 04:00","2018","07","12","04:00","11,4","","8,0","","80","","","M","","M","","","98,58","","","","","","ND"
"2018-07-12 05:00","2018","07","12","05:00","11,4","","7,9","","79","","","M","","M","","","98,57","","","","","","ND"
"2018-07-12 06:00","2018","07","12","06:00","12,3","","8,5","","78","","","M","","M","","","98,57","","","","","","ND"
"2018-07-12 07:00","2018","07","12","07:00","12,7","","8,5","","76","","","M","","M","","","98,57","","","","","","ND"
"2018-07-12 08:00","2018","07","12","08:00","14,1","","9,4","","73","","","M","","M","","","98,56","","","","","","ND"
"2018-07-12 09:00","2018","07","12","09:00","15,8","","10,1","","69","","","M","","M","","","98,58","","","","","","ND"
"2018-07-12 10:00","2018","07","12","10:00","16,3","","10,1","","66","","","M","","M","","","98,63","","","","","","ND"
"2018-07-12 11:00","2018","07","12","11:00","17,0","","10,5","","66","","","M","","M","","","98,61","","","","","","ND"
"2018-07-12 12:00","2018","07","12","12:00","18,2","","10,4","","60","","","M","","M","","","98,63","","","","","","ND"
"2018-07-12 13:00","2018","07","12","13:00","19,0","","11,3","","61","","","M","","M","","","98,63","","","","","","ND"
"2018-07-12 14:00","2018","07","12","14:00","19,3","","11,3","","60","","","M","","M","","","98,66","","","","","","ND"
"2018-07-12 15:00","2018","07","12","15:00","18,9","","10,8","","59","","","M","","M","","","98,65","","","","","","ND"
"2018-07-12 16:00","2018","07","12","16:00","19,1","","9,7","","55","","","M","","M","","","98,65","","","","","","ND"
"2018-07-12 17:00","2018","07","12","17:00","18,8","","10,5","","59","","","M","","M","","","98,68","","","","","","ND"
"2018-07-12 18:00","2018","07","12","18:00","18,3","","9,9","","58","","","M","","M","","","98,66","","","","","","ND"
"2018-07-12 19:00","2018","07","12","19:00","17,4","","10,0","","62","","","M","","M","","","98,65","","","","","","ND"
"2018-07-12 20:00","2018","07","12","20:00","17,0","","9,5","","61","","","M","","M","","","98,68","","","","","","ND"
"2018-07-12 21:00","2018","07","12","21:00","16,3","","9,5","","64","","","M","","M","","","98,67","","","","","","ND"
"2018-07-12 22:00","2018","07","12","22:00","15,1","","9,4","","68","","","M","","M","","","98,68","","","","","","ND"
"2018-07-12 23:00","2018","07","12","23:00","14,8","","8,8","","67","","","M","","M","","","98,65","","","","","","ND"
"2018-07-13 00:00","2018","07","13","00:00","14,9","","8,9","","67","","","M","","M","","","98,56","","","","","","ND"
"2018-07-13 01:00","2018","07","13","01:00","13,8","","8,6","","71","","","M","","M","","","98,58","","","","","","ND"
"2018-07-13 02:00","2018","07","13","02:00","14,3","","8,6","","68","","","M","","M","","","98,54","","","","","","ND"
"2018-07-13 03:00","2018","07","13","03:00","13,9","","8,4","","70","","","M","","M","","","98,51","","","","","","ND"
"2018-07-13 04:00","2018","07","13","04:00","13,7","","8,3","","70","","","M","","M","","","98,46","","","","","","ND"
"2018-07-13 05:00","2018","07","13","05:00","14,1","","8,2","","68","","","M","","M","","","98,40","","","","","","ND"
"2018-07-13 06:00","2018","07","13","06:00","14,3","","8,2","","67","","","M","","M","","","98,36","","","","","","ND"
"2018-07-13 07:00","2018","07","13","07:00","17,1","","8,8","","58","","","M","","M","","","98,33","","","","","","ND"
"2018-07-13 08:00","2018","07","13","08:00","18,1","","9,4","","57","","","M","","M","","","98,28","","","","","","ND"
"2018-07-13 09:00","2018","07","13","09:00","19,7","","9,2","","51","","","M","","M","","","98,24","","","","","","ND"
"2018-07-13 10:00","2018","07","13","10:00","20,0","","8,9","","49","","","M","","M","","","98,14","","","","","","ND"
"2018-07-13 11:00","2018","07","13","11:00","21,2","","8,1","","43","","","M","","M","","","98,06","","","","","","ND"
"2018-07-13 12:00","2018","07","13","12:00","19,4","","8,6","","50","","","M","","M","","","98,00","","","","","","ND"
"2018-07-13 13:00","2018","07","13","13:00","19,8","","8,0","","47","","","M","","M","","","97,96","","","","","","ND"
"2018-07-13 14:00","2018","07","13","14:00","19,5","","8,7","","50","","","M","","M","","","97,95","","","","","","ND"
"2018-07-13 15:00","2018","07","13","15:00","19,8","","9,4","","51","","","M","","M","","","97,95","","","","","","ND"
"2018-07-13 16:00","2018","07","13","16:00","20,4","","10,4","","52","","","M","","M","","","97,89","","","","","","ND"
"2018-07-13 17:00","2018","07","13","17:00","20,1","","10,0","","52","","","M","","M","","","97,82","","","","","","ND"
"2018-07-13 18:00","2018","07","13","18:00","20,0","","10,2","","53","","","M","","M","","","97,78","","","","","","ND"
"2018-07-13 19:00","2018","07","13","19:00","18,5","","10,5","","60","","","M","","M","","","97,78","","","","","","ND"
"2018-07-13 20:00","2018","07","13","20:00","18,5","","11,0","","62","","","M","","M","","","97,72","","","","","","ND"
"2018-07-13 21:00","2018","07","13","21:00","16,7","","11,8","","72","","","M","","M","","","97,73","","","","","","ND"
"2018-07-13 22:00","2018","07","13","22:00","15,5","","12,6","","83","","","M","","M","","","97,64","","","","","","ND"
"2018-07-13 23:00","2018","07","13","23:00","15,0","","12,9","","87","","","M","","M","","","97,58","","","","","","ND"
"2018-07-14 00:00","2018","07","14","00:00","15,4","","12,4","","82","","","M","","M","","","97,53","","","","","","ND"
"2018-07-14 01:00","2018","07","14","01:00","14,9","","11,9","","82","","","M","","M","","","97,52","","","","","","ND"
"2018-07-14 02:00","2018","07","14","02:00","14,4","","11,9","","85","","","M","","M","","","97,48","","","","","","ND"
"2018-07-14 03:00","2018","07","14","03:00","14,1","","12,0","","87","","","M","","M","","","97,41","","","","","","ND"
"2018-07-14 04:00","2018","07","14","04:00","14,2","","12,3","","88","","","M","","M","","","97,40","","","","","","ND"
"2018-07-14 05:00","2018","07","14","05:00","14,5","","12,5","","88","","","M","","M","","","97,26","","","","","","ND"
"2018-07-14 06:00","2018","07","14","06:00","14,9","","12,3","","84","","","M","","M","","","97,26","","","","","","ND"
"2018-07-14 07:00","2018","07","14","07:00","14,8","","11,8","","83","","","M","","M","","","97,29","","","","","","ND"
"2018-07-14 08:00","2018","07","14","08:00","15,4","","12,2","","81","","","M","","M","","","97,27","","","","","","ND"
"2018-07-14 09:00","2018","07","14","09:00","16,8","","12,8","","77","","","M","","M","","","97,23","","","","","","ND"
"2018-07-14 10:00","2018","07","14","10:00","16,8","","12,6","","76","","","M","","M","","","97,20","","","","","","ND"
"2018-07-14 11:00","2018","07","14","11:00","17,3","","12,7","","75","","","M","","M","","","97,15","","","","","","ND"
"2018-07-14 12:00","2018","07","14","12:00","18,4","","12,9","","70","","","M","","M","","","97,09","","","","","","ND"
"2018-07-14 13:00","2018","07","14","13:00","18,7","","13,4","","71","","","M","","M","","","97,07","","","","","","ND"
"2018-07-14 14:00","2018","07","14","14:00","19,0","","13,9","","72","","","M","","M","","","97,04","","","","","","ND"
"2018-07-14 15:00","2018","07","14","15:00","18,1","","13,1","","72","","","M","","M","","","97,02","","","","","","ND"
"2018-07-14 16:00","2018","07","14","16:00","17,6","","13,5","","77","","","M","","M","","","96,99","","","","","","ND"
"2018-07-14 17:00","2018","07","14","17:00","18,0","","13,5","","75","","","M","","M","","","96,95","","","","","","ND"
"2018-07-14 18:00","2018","07","14","18:00","17,9","","13,4","","75","","","M","","M","","","96,92","","","","","","ND"
"2018-07-14 19:00","2018","07","14","19:00","17,0","","13,5","","80","","","M","","M","","","96,92","","","","","","ND"
"2018-07-14 20:00","2018","07","14","20:00","16,9","","13,1","","78","","","M","","M","","","96,88","","","","","","ND"
"2018-07-14 21:00","2018","07","14","21:00","16,2","","13,1","","82","","","M","","M","","","96,83","","","","","","ND"
"2018-07-14 22:00","2018","07","14","22:00","15,0","","12,9","","87","","","M","","M","","","96,79","","","","","","ND"
"2018-07-14 23:00","2018","07","14","23:00","14,7","","12,7","","88","","","M","","M","","","96,73","","","","","","ND"
"2018-07-15 00:00","2018","07","15","00:00","13,5","","12,1","","91","","","M","","M","","","96,70","","","","","","ND"
"2018-07-15 01:00","2018","07","15","01:00","11,6","","9,9","","90","","","M","","M","","","96,66","","","","","","ND"
"2018-07-15 02:00","2018","07","15","02:00","9,7","","8,2","","90","","","M","","M","","","96,63","","","","","","ND"
"2018-07-15 03:00","2018","07","15","03:00","9,0","","7,3","","89","","","M","","M","","","96,59","","","","","","ND"
"2018-07-15 04:00","2018","07","15","04:00","7,7","","6,2","","90","","","M","","M","","","96,58","","","","","","ND"
"2018-07-15 05:00","2018","07","15","05:00","7,0","","5,8","","92","","","M","","M","","","96,55","","","","","","ND"
"2018-07-15 06:00","2018","07","15","06:00","6,9","","6,0","","94","","","M","","M","","","96,54","","","","","","ND"
"2018-07-15 07:00","2018","07","15","07:00","7,2","","6,0","","92","","","M","","M","","","96,51","","","","","","ND"
"2018-07-15 08:00","2018","07","15","08:00","7,3","","6,0","","92","","","M","","M","","","96,52","","","","","","ND"
"2018-07-15 09:00","2018","07","15","09:00","6,4","","5,9","","97","","","M","","M","","","96,54","","","","","","ND"
"2018-07-15 10:00","2018","07","15","10:00","6,5","","6,1","","97","","","M","","M","","","96,50","","","","","","ND"
"2018-07-15 11:00","2018","07","15","11:00","3,6","","3,2","","97","","","M","","M","","","96,53","","","","","","ND"
"2018-07-15 12:00","2018","07","15","12:00","4,4","","4,0","","98","","","M","","M","","","96,53","","","","","","ND"
"2018-07-15 13:00","2018","07","15","13:00","4,0","","3,6","","97","","","M","","M","","","96,59","","","","","","ND"
"2018-07-15 14:00","2018","07","15","14:00","3,9","","3,5","","97","","","M","","M","","","96,62","","","","","","ND"
"2018-07-15 15:00","2018","07","15","15:00","4,0","","3,7","","98","","","M","","M","","","96,67","","","","","","ND"
"2018-07-15 16:00","2018","07","15","16:00","3,6","","3,2","","98","","","M","","M","","","96,72","","","","","","ND"
"2018-07-15 17:00","2018","07","15","17:00","3,5","","3,1","","97","","","M","","M","","","96,79","","","","","","ND"
"2018-07-15 18:00","2018","07","15","18:00","3,9","","3,5","","98","","","M","","M","","","96,82","","","","","","ND"
"2018-07-15 19:00","2018","07","15","19:00","4,2","","3,9","","98","","","M","","M","","","96,84","","","","","","ND"
"2018-07-15 20:00","2018","07","15","20:00","4,3","","3,9","","98","","","M","","M","","","96,87","","","","","","ND"
"2018-07-15 21:00","2018","07","15","21:00","4,2","","3,9","","98","","","M","","M","","","96,94","","","","","","ND"
"2018-07-15 22:00","2018","07","15","22:00","3,8","","3,5","","98","","","M","","M","","","96,96","","","","","","ND"
"2018-07-15 23:00","2018","07","15","23:00","3,7","","3,4","","98","","","M","","M","","","96,94","","","","","","ND"
"2018-07-16 00:00","2018","07","16","00:00","3,8","","3,5","","98","","","M","","M","","","96,92","","","","","","ND"
"2018-07-16 01:00","2018","07","16","01:00","4,0","","3,6","","98","","","M","","M","","","96,90","","","","","","ND"
"2018-07-16 02:00","2018","07","16","02:00","3,3","","3,0","","98","","","M","","M","","","96,91","","","","","","ND"
"2018-07-16 03:00","2018","07","16","03:00","3,2","","2,6","","96","","","M","","M","","","96,89","","","","","","ND"
"2018-07-16 04:00","2018","07","16","04:00","3,1","","2,4","","96","","","M","","M","","","96,93","","","","","","ND"
"2018-07-16 05:00","2018","07","16","05:00","3,1","","2,5","","96","","","M","","M","","","96,92","","","","","","ND"
"2018-07-16 06:00","2018","07","16","06:00","2,9","","2,2","","95","","","M","","M","","","96,93","","","","","","ND"
"2018-07-16 07:00","2018","07","16","07:00","3,0","","2,4","","96","","","M","","M","","","96,94","","","","","","ND"
"2018-07-16 08:00","2018","07","16","08:00","2,5","","1,7","","95","","","M","","M","","","96,93","","","","","","ND"
"2018-07-16 09:00","2018","07","16","09:00","2,6","","1,7","","94","","","M","","M","","","96,92","","","","","","ND"
"2018-07-16 10:00","2018","07","16","10:00","2,0","","1,2","","95","","","M","","M","","","96,94","","","","","","ND"
"2018-07-16 11:00","2018","07","16","11:00","2,2","","1,5","","95","","","M","","M","","","96,93","","","","","","ND"
"2018-07-16 12:00","2018","07","16","12:00","2,0","","1,4","","95","","","M","","M","","","96,94","","","","","","ND"
"2018-07-16 13:00","2018","07","16","13:00","2,2","","1,6","","96","","","M","","M","","","96,98","","","","","","ND"
"2018-07-16 14:00","2018","07","16","14:00","2,4","","1,9","","96","","","M","","M","","","96,99","","","","","","ND"
"2018-07-16 15:00","2018","07","16","15:00","2,5","","2,1","","97","","","M","","M","","","97,02","","","","","","ND"
"2018-07-16 16:00","2018","07","16","16:00","2,4","","1,9","","96","","","M","","M","","","97,07","","","","","","ND"
"2018-07-16 17:00","2018","07","16","17:00","2,8","","2,3","","97","","","M","","M","","","97,11","","","","","","ND"
"2018-07-16 18:00","2018","07","16","18:00","2,8","","2,4","","97","","","M","","M","","","97,14","","","","","","ND"
"2018-07-16 19:00","2018","07","16","19:00","3,2","","2,8","","97","","","M","","M","","","97,16","","","","","","ND"
"2018-07-16 20:00","2018","07","16","20:00","3,0","","2,6","","97","","","M","","M","","","97,19","","","","","","ND"
"2018-07-16 21:00","2018","07","16","21:00","2,9","","2,5","","97","","","M","","M","","","97,23","","","","","","ND"
"2018-07-16 22:00","2018","07","16","22:00","2,2","","1,8","","97","","","M","","M","","","97,24","","","","","","ND"
"2018-07-16 23:00","2018","07","16","23:00","2,5","","2,1","","98","","","M","","M","","","97,26","","","","","","ND"
"2018-07-17 00:00","2018","07","17","00:00","2,3","","1,9","","97","","","M","","M","","","97,29","","","","","","ND"
"2018-07-17 01:00","2018","07","17","01:00","2,2","","1,9","","98","","","M","","M","","","97,30","","","","","","ND"
"2018-07-17 02:00","2018","07","17","02:00","2,1","","1,7","","97","","","M","","M","","","97,32","","","","","","ND"
"2018-07-17 03:00","2018","07","17","03:00","2,1","","1,7","","97","","","M","","M","","","97,33","","","","","","ND"
"2018-07-17 04:00","2018","07","17","04:00","2,1","","1,8","","98","","","M","","M","","","97,39","","","","","","ND"
"2018-07-17 05:00","2018","07","17","05:00","2,0","","1,6","","98","","","M","","M","","","97,44","","","","","","ND"
"2018-07-17 06:00","2018","07","17","06:00","2,1","","1,7","","98","","","M","","M","","","97,46","","","","","","ND"
"2018-07-17 07:00","2018","07","17","07:00","1,7","","1,3","","98","","","M","","M","","","97,50","","","","","","ND"
"2018-07-17 08:00","2018","07","17","08:00","1,7","","1,3","","98","","","M","","M","","","97,56","","","","","","ND"
"2018-07-17 09:00","2018","07","17","09:00","1,8","","1,5","","98","","","M","","M","","","97,59","","","","","","ND"
"2018-07-17 10:00","2018","07","17","10:00","1,8","","1,5","","98","","","M","","M","","","97,60","","","","","","ND"
"2018-07-17 11:00","2018","07","17","11:00","1,6","","1,3","","98","","","M","","M","","","97,62","","","","","","ND"
"2018-07-17 12:00","2018","07","17","12:00","1,6","","1,3","","98","","","M","","M","","","97,66","","","","","","ND"
"2018-07-17 13:00","2018","07","17","13:00","1,9","","1,5","","98","","","M","","M","","","97,69","","","","","","ND"
"2018-07-17 14:00","2018","07","17","14:00","1,5","","1,3","","98","","","M","","M","","","97,74","","","","","","ND"
"2018-07-17 15:00","2018","07","17","15:00","1,2","","0,9","","98","","","M","","M","","","97,80","","","","","","ND"
"2018-07-17 16:00","2018","07","17","16:00","1,4","","1,1","","98","","","M","","M","","","97,84","","","","","","ND"
"2018-07-17 17:00","2018","07","17","17:00","0,9","","0,6","","98","","","M","","M","","","97,87","","","","","","ND"
"2018-07-17 18:00","2018","07","17","18:00","1,2","","0,9","","98","","","M","","M","","","97,90","","","","","","ND"
"2018-07-17 19:00","2018","07","17","19:00","0,5","","0,2","","98","","","M","","M","","","97,92","","","","","","ND"
"2018-07-17 20:00","2018","07","17","20:00","0,3","","0,0","","98","","","M","","M","","","97,95","","","","","","ND"
"2018-07-17 21:00","2018","07","17","21:00","0,1","","-0,1","","98","","","M","","M","","","97,96","","","","","","ND"
"2018-07-17 22:00","2018","07","17","22:00","0,0","","-0,3","","98","","","M","","M","","","97,99","","","","","","ND"
"2018-07-17 23:00","2018","07","17","23:00","0,2","","-0,1","","98","","","M","","M","","","98,01","","","","","","ND"
"2018-07-18 00:00","2018","07","18","00:00","0,4","","0,1","","98","","","M","","M","","","98,02","","","","","","ND"
"2018-07-18 01:00","2018","07","18","01:00","0,8","","0,5","","98","","","M","","M","","","98,03","","","","","","ND"
"2018-07-18 02:00","2018","07","18","02:00","0,6","","0,3","","98","","","M","","M","","","98,02","","","","","","ND"
"2018-07-18 03:00","2018","07","18","03:00","0,8","","0,5","","98","","","M","","M","","","98,02","","","","","","ND"
"2018-07-18 04:00","2018","07","18","04:00","0,8","","0,5","","98","","","M","","M","","","98,04","","","","","","ND"
"2018-07-18 05:00","2018","07","18","05:00","1,1","","0,8","","98","","","M","","M","","","98,04","","","","","","ND"
"2018-07-18 06:00","2018","07","18","06:00","1,2","","1,0","","98","","","M","","M","","","98,04","","","","","","ND"
"2018-07-18 07:00","2018","07","18","07:00","2,0","","1,7","","98","","","M","","M","","","98,02","","","","","","ND"
"2018-07-18 08:00","2018","07","18","08:00","2,4","","2,2","","98","","","M","","M","","","98,03","","","","","","ND"
"2018-07-18 09:00","2018","07","18","09:00","4,0","","3,7","","98","","","M","","M","","","98,02","","","","","","ND"
"2018-07-18 10:00","2018","07","18","10:00","4,6","","4,3","","98","","","M","","M","","","97,99","","","","","","ND"
"2018-07-18 11:00","2018","07","18","11:00","5,6","","5,3","","98","","","M","","M","","","97,98","","","","","","ND"
"2018-07-18 12:00","2018","07","18","12:00","5,2","","4,9","","98","","","M","","M","","","98,00","","","","","","ND"
"2018-07-18 13:00","2018","07","18","13:00","5,2","","4,8","","97","","","M","","M","","","98,00","","","","","","ND"
"2018-07-18 14:00","2018","07","18","14:00","5,4","","4,9","","97","","","M","","M","","","97,98","","","","","","ND"
"2018-07-18 15:00","2018","07","18","15:00","5,4","","4,0","","90","","","M","","M","","","97,96","","","","","","ND"
"2018-07-18 16:00","2018","07","18","16:00","5,8","","3,7","","86","","","M","","M","","","97,96","","","","","","ND"
"2018-07-18 17:00","2018","07","18","17:00","3,3","","2,0","","91","","","M","","M","","","97,97","","","","","","ND"
"2018-07-18 18:00","2018","07","18","18:00","3,1","","1,9","","92","","","M","","M","","","97,98","","","","","","ND"
"2018-07-18 19:00","2018","07","18","19:00","2,0","","1,2","","94","","","M","","M","","","97,98","","","","","","ND"
"2018-07-18 20:00","2018","07","18","20:00","1,4","","0,9","","97","","","M","","M","","","97,98","","","","","","ND"
"2018-07-18 21:00","2018","07","18","21:00","1,0","","0,6","","97","","","M","","M","","","98,00","","","","","","ND"
"2018-07-18 22:00","2018","07","18","22:00","0,8","","0,4","","98","","","M","","M","","","98,00","","","","","","ND"
"2018-07-18 23:00","2018","07","18","23:00","0,8","","0,4","","98","","","M","","M","","","98,00","","","","","","ND"
"2018-07-19 00:00","2018","07","19","00:00","0,6","","0,3","","98","","","M","","M","","","97,98","","","","","","ND"
"2018-07-19 01:00","2018","07","19","01:00","0,9","","0,6","","98","","","M","","M","","","97,94","","","","","","ND"
"2018-07-19 02:00","2018","07","19","02:00","0,9","","0,5","","98","","","M","","M","","","97,95","","","","","","ND"
"2018-07-19 03:00","2018","07","19","03:00","1,3","","1,0","","98","","","M","","M","","","97,92","","","","","","ND"
"2018-07-19 04:00","2018","07","19","04:00","1,5","","1,2","","98","","","M","","M","","","97,95","","","","","","ND"
"2018-07-19 05:00","2018","07","19","05:00","1,7","","1,4","","98","","","M","","M","","","97,93","","","","","","ND"
"2018-07-19 06:00","2018","07","19","06:00","1,7","","1,4","","98","","","M","","M","","","97,91","","","","","","ND"
"2018-07-19 07:00","2018","07","19","07:00","2,1","","1,8","","98","","","M","","M","","","97,90","","","","","","ND"
"2018-07-19 08:00","2018","07","19","08:00","2,8","","2,5","","98","","","M","","M","","","97,90","","","","","","ND"
"2018-07-19 09:00","2018","07","19","09:00"
"2018-07-19 10:00","2018","07","19","10:00"
"2018-07-19 11:00","2018","07","19","11:00"
"2018-07-19 12:00","2018","07","19","12:00"
"2018-07-19 13:00","2018","07","19","13:00","7,0","","5,2","","89","","","M","","M","","","97,94","","","","","","ND"
"2018-07-19 14:00","2018","07","19","14:00"
"2018-07-19 15:00","2018","07","19","15:00"
"2018-07-19 16:00","2018","07","19","16:00"
"2018-07-19 17:00","2018","07","19","17:00"
"2018-07-19 18:00","2018","07","19","18:00","6,8","","3,2","","78","","","M","","M","","","98,02","","","","","","ND"
"2018-07-19 19:00","2018","07","19","19:00","7,0","","3,2","","77","","7","","7","","","","98,06","","","","","","ND"
"2018-07-19 20:00","2018","07","19","20:00","6,8","","3,2","","78","","10","","4","","","","98,11","","","","","","ND"
"2018-07-19 21:00","2018","07","19","21:00","3,7","","1,7","","87","","19","","3","","","","98,16","","","","","","ND"
"2018-07-19 22:00","2018","07","19","22:00","5,0","","2,5","","83","","","","0","","","","98,22","","","","","","ND"
"2018-07-19 23:00","2018","07","19","23:00","5,7","","2,5","","79","","13","","2","","","","98,27","","","","","","ND"
"2018-07-20 00:00","2018","07","20","00:00","4,5","","2,3","","85","","25","","3","","","","98,30","","","","","","ND"
"2018-07-20 01:00","2018","07","20","01:00","5,1","","2,1","","81","","26","","3","","","","98,34","","","","","","ND"
"2018-07-20 02:00","2018","07","20","02:00","5,1","","2,2","","82","","22","","3","","","","98,39","","","","","","ND"
"2018-07-20 03:00","2018","07","20","03:00","5,5","","2,7","","82","","","","0","","","","98,42","","","","","","ND"
"2018-07-20 04:00","2018","07","20","04:00","5,6","","2,2","","78","","0","","1","","","","98,47","","","","","","ND"
"2018-07-20 05:00","2018","07","20","05:00","6,0","","2,1","","76","","24","","5","","","","98,53","","","","","","ND"
"2018-07-20 06:00","2018","07","20","06:00","7,2","","3,1","","75","","21","","3","","","","98,60","","","","","","ND"
"2018-07-20 07:00","2018","07","20","07:00","8,6","","3,2","","69","","23","","2","","","","98,67","","","","","","ND"
"2018-07-20 08:00","2018","07","20","08:00","10,3","","4,8","","69","","23","","6","","","","98,72","","","","","","ND"
"2018-07-20 09:00","2018","07","20","09:00","12,0","","5,9","","66","","23","","9","","","","98,74","","","","","","ND"
"2018-07-20 10:00","2018","07","20","10:00","14,3","","7,6","","64","","24","","12","","","","98,77","","","","","","ND"
"2018-07-20 11:00","2018","07","20","11:00","15,5","","7,9","","61","","29","","13","","","","98,80","","","","","","ND"
"2018-07-20 12:00","2018","07","20","12:00","16,0","","7,9","","59","","1","","2","","","","98,83","","","","","","ND"
"2018-07-20 13:00","2018","07","20","13:00","17,8","","8,1","","53","","1","","8","","","","98,84","","","","","","ND"
"2018-07-20 14:00","2018","07","20","14:00","15,3","","5,9","","53","","5","","16","","","","98,91","","","","","","ND"
"2018-07-20 15:00","2018","07","20","15:00","14,5","","5,5","","55","","4","","19","","","","99,00","","","","","","ND"
"2018-07-20 16:00","2018","07","20","16:00","14,7","","5,4","","54","","36","","17","","","","99,08","","","","","","ND"
"2018-07-20 17:00","2018","07","20","17:00","14,4","","4,9","","53","","1","","13","","","","99,12","","","","","","ND"
"2018-07-20 18:00","2018","07","20","18:00","11,4","","4,5","","63","","4","","22","","","","99,17","","","","","","ND"
"2018-07-20 19:00","2018","07","20","19:00","10,7","","4,3","","65","","4","","22","","","","99,20","","","","","","ND"
"2018-07-20 20:00","2018","07","20","20:00","9,8","","3,5","","65","","5","","13","","","","99,27","","","","","","ND"
"2018-07-20 21:00","2018","07","20","21:00","9,4","","3,5","","66","","7","","8","","","","99,29","","","","","","ND"
"2018-07-20 22:00","2018","07","20","22:00","9,8","","3,0","","63","","9","","5","","","","99,31","","","","","","ND"
"2018-07-20 23:00","2018","07","20","23:00","9,8","","2,8","","62","","9","","3","","","","99,32","","","","","","ND"
"2018-07-21 00:00","2018","07","21","00:00","9,2","","3,2","","66","","23","","3","","","","99,34","","","","","","ND"
"2018-07-21 01:00","2018","07","21","01:00","8,9","","3,9","","71","","20","","5","","","","99,31","","","","","","ND"
"2018-07-21 02:00","2018","07","21","02:00","8,9","","4,0","","71","","24","","5","","","","99,33","","","","","","ND"
"2018-07-21 03:00","2018","07","21","03:00","7,8","","3,8","","76","","23","","9","","","","99,34","","","","","","ND"
"2018-07-21 04:00","2018","07","21","04:00","8,5","","4,1","","74","","25","","14","","","","99,36","","","","","","ND"
"2018-07-21 05:00","2018","07","21","05:00","9,4","","4,8","","73","","24","","18","","","","99,39","","","","","","ND"
"2018-07-21 06:00","2018","07","21","06:00","10,3","","5,2","","70","","23","","19","","","","99,42","","","","","","ND"
"2018-07-21 07:00","2018","07","21","07:00","10,9","","5,7","","70","","23","","30","","","","99,41","","","","","","ND"
"2018-07-21 08:00","2018","07","21","08:00","11,8","","5,0","","63","","24","","28","","","","99,44","","","","","","ND"
"2018-07-21 09:00","2018","07","21","09:00","13,5","","4,7","","55","","25","","30","","","","99,43","","","","","","ND"
"2018-07-21 10:00","2018","07","21","10:00","15,0","","4,9","","51","","25","","28","","","","99,45","","","","","","ND"
"2018-07-21 11:00","2018","07","21","11:00","15,6","","4,2","","47","","25","","25","","","","99,44","","","","","","ND"
"2018-07-21 12:00","2018","07","21","12:00","16,4","","4,0","","44","","25","","30","","","","99,46","","","","","","ND"
"2018-07-21 13:00","2018","07","21","13:00","17,1","","3,5","","40","","26","","28","","","","99,47","","","","","","ND"
"2018-07-21 14:00","2018","07","21","14:00","16,8","","3,9","","42","","26","","26","","","","99,49","","","","","","ND"
"2018-07-21 15:00","2018","07","21","15:00","16,8","","3,6","","41","","25","","21","","","","99,53","","","","","","ND"
"2018-07-21 16:00","2018","07","21","16:00","16,3","","3,8","","43","","25","","20","","","","99,56","","","","","","ND"
"2018-07-21 17:00","2018","07","21","17:00","13,2","","5,7","","60","","26","","15","","","","99,56","","","","","","ND"
"2018-07-21 18:00","2018","07","21","18:00","15,8","","5,3","","50","","26","","24","","","","99,58","","","","","","ND"
"2018-07-21 19:00","2018","07","21","19:00","13,4","","4,9","","56","","26","","21","","","","99,63","","","","","","ND"
"2018-07-21 20:00","2018","07","21","20:00","12,7","","5,0","","60","","23","","9","","","","99,66","","","","","","ND"
"2018-07-21 21:00","2018","07","21","21:00","12,3","","5,2","","62","","24","","16","","","","99,66","","","","","","ND"
"2018-07-21 22:00","2018","07","21","22:00","10,7","","4,9","","67","","24","","15","","","","99,69","","","","","","ND"
"2018-07-21 23:00","2018","07","21","23:00","9,5","","5,5","","76","","19","","18","","","","99,73","","","","","","ND"
"2018-07-22 00:00","2018","07","22","00:00","8,6","","5,2","","80","","18","","19","","","","99,74","","","","","","ND"
"2018-07-22 01:00","2018","07","22","01:00","8,3","","4,9","","79","","19","","22","","","","99,76","","","","","","ND"
"2018-07-22 02:00","2018","07","22","02:00","7,8","","4,7","","81","","19","","22","","","","99,77","","","","","","ND"
"2018-07-22 03:00","2018","07","22","03:00","7,2","","4,6","","84","","20","","23","","","","99,79","","","","","","ND"
"2018-07-22 04:00","2018","07","22","04:00","7,6","","4,8","","82","","21","","16","","","","99,82","","","","","","ND"
"2018-07-22 05:00","2018","07","22","05:00","8,3","","5,2","","81","","22","","14","","","","99,83","","","","","","ND"
"2018-07-22 06:00","2018","07","22","06:00","8,0","","5,3","","83","","25","","11","","","","99,83","","","","","","ND"
