"2017-06-12 16:00","2017","06","12","16:00","2,9","","-1,8","","71","","2","","13","","","","98,11","","","","","","ND"
"2017-06-12 17:00","2017","06","12","17:00"
"2017-06-12 18:00","2017","06","12","18:00","1,4","","-2,0","","78","","1","","18","","","","98,15","","","","","","ND"
"2017-06-12 19:00","2017","06","12","19:00"
"2017-06-12 20:00","2017","06","12","20:00","0,1","","-2,0","","86","","4","","16","","","","98,18","","","","","","ND"
"2017-06-12 21:00","2017","06","12","21:00","-0,1","","-1,5","","90","","3","","10","","","","98,21","","","","-3","","ND"
"2017-06-12 22:00","2017","06","12","22:00","-0,5","","-1,7","","92","","4","","12","","","","98,23","","","","-4","","ND"
"2017-06-12 23:00","2017","06","12","23:00"
"2017-06-13 00:00","2017","06","13","00:00","-0,9","","-1,9","","93","","4","","12","","","","98,28","","","","-5","","ND"
"2017-06-13 01:00","2017","06","13","01:00","-1,0","","-2,0","","93","","5","","15","","","","98,31","","","","-6","","ND"
"2017-06-13 02:00","2017","06","13","02:00","-1,4","","-2,1","","95","","5","","13","","","","98,36","","","","-6","","ND"
"2017-06-13 03:00","2017","06","13","03:00"
"2017-06-13 04:00","2017","06","13","04:00","-1,5","","-2,1","","96","","6","","10","","","","98,47","","","","-5","","ND"
"2017-06-13 05:00","2017","06","13","05:00"
"2017-06-13 06:00","2017","06","13","06:00"
"2017-06-13 07:00","2017","06","13","07:00","-1,1","","-2,1","","93","","6","","8","","","","98,60","","","","-4","","ND"
"2017-06-13 08:00","2017","06","13","08:00"
"2017-06-13 09:00","2017","06","13","09:00"
"2017-06-13 10:00","2017","06","13","10:00","1,0","","-2,7","","76","","4","","16","","","","98,71","","","","","","ND"
"2017-06-13 11:00","2017","06","13","11:00","2,2","","-2,7","","70","","2","","19","","","","98,76","","","","","","ND"
"2017-06-13 12:00","2017","06","13","12:00"
"2017-06-13 13:00","2017","06","13","13:00","2,0","","-1,3","","79","","4","","23","","","","98,84","","","","","","ND"
"2017-06-13 14:00","2017","06","13","14:00","2,1","","-1,4","","77","","3","","20","","","","98,93","","","","","","ND"
"2017-06-13 15:00","2017","06","13","15:00","1,9","","-1,5","","78","","1","","20","","","","98,98","","","","","","ND"
"2017-06-13 16:00","2017","06","13","16:00","1,6","","-1,5","","80","","1","","22","","","","99,01","","","","","","ND"
"2017-06-13 17:00","2017","06","13","17:00","0,7","","-1,0","","88","","2","","18","","","","99,08","","","","","","ND"
"2017-06-13 18:00","2017","06","13","18:00","0,7","","-0,3","","93","","2","","19","","","","99,13","","","","","","ND"
"2017-06-13 19:00","2017","06","13","19:00","0,5","","-0,5","","93","","4","","11","","","","99,18","","","","","","ND"
"2017-06-13 20:00","2017","06","13","20:00"
"2017-06-13 21:00","2017","06","13","21:00","0,6","","-1,4","","86","","6","","10","","","","99,27","","","","","","ND"
"2017-06-13 22:00","2017","06","13","22:00","1,1","","-1,4","","84","","35","","7","","","","99,31","","","","","","ND"
"2017-06-13 23:00","2017","06","13","23:00","1,2","","-2,0","","79","","3","","4","","","","99,32","","","","","","ND"
"2017-06-14 00:00","2017","06","14","00:00"
"2017-06-14 01:00","2017","06","14","01:00","1,6","","-2,4","","75","","4","","6","","","","99,40","","","","","","ND"
"2017-06-14 02:00","2017","06","14","02:00","1,8","","-2,3","","74","","1","","10","","","","99,45","","","","","","ND"
"2017-06-14 03:00","2017","06","14","03:00"
"2017-06-14 04:00","2017","06","14","04:00","1,1","","-1,2","","85","","5","","9","","","","99,54","","","","","","ND"
"2017-06-14 05:00","2017","06","14","05:00"
"2017-06-14 06:00","2017","06","14","06:00","2,5","","-0,5","","80","","3","","8","","","","99,60","","","","","","ND"
"2017-06-14 07:00","2017","06","14","07:00","3,1","","-0,8","","75","","2","","6","","","","99,63","","","","","","ND"
"2017-06-14 08:00","2017","06","14","08:00"
"2017-06-14 09:00","2017","06","14","09:00","4,7","","0,4","","74","","5","","10","","","","99,64","","","","","","ND"
"2017-06-14 10:00","2017","06","14","10:00"
"2017-06-14 11:00","2017","06","14","11:00","4,7","","0,7","","75","","2","","17","","","","99,77","","","","","","ND"
"2017-06-14 12:00","2017","06","14","12:00"
"2017-06-14 13:00","2017","06","14","13:00","6,1","","1,8","","74","","3","","23","","","","99,76","","","","","","ND"
"2017-06-14 14:00","2017","06","14","14:00","6,5","","1,2","","69","","2","","22","","","","99,75","","","","","","ND"
"2017-06-14 15:00","2017","06","14","15:00"
"2017-06-14 16:00","2017","06","14","16:00","5,7","","0,4","","68","","3","","15","","","","99,72","","","","","","ND"
"2017-06-14 17:00","2017","06","14","17:00","5,8","","0,4","","68","","6","","15","","","","99,69","","","","","","ND"
"2017-06-14 18:00","2017","06","14","18:00"
"2017-06-14 19:00","2017","06","14","19:00"
"2017-06-14 20:00","2017","06","14","20:00"
"2017-06-14 21:00","2017","06","14","21:00","3,3","","-0,8","","75","","21","","4","","","","99,74","","","","","","ND"
"2017-06-14 22:00","2017","06","14","22:00","3,9","","-0,7","","72","","30","","4","","","","99,73","","","","","","ND"
"2017-06-14 23:00","2017","06","14","23:00","3,3","","-1,0","","73","","26","","3","","","","99,72","","","","","","ND"
"2017-06-15 00:00","2017","06","15","00:00","2,5","","-1,5","","75","","23","","2","","","","99,74","","","","","","ND"
"2017-06-15 01:00","2017","06","15","01:00","2,6","","-1,7","","73","","26","","13","","","","99,71","","","","","","ND"
"2017-06-15 02:00","2017","06","15","02:00","2,6","","-1,9","","72","","21","","5","","","","99,70","","","","","","ND"
"2017-06-15 03:00","2017","06","15","03:00"
"2017-06-15 04:00","2017","06","15","04:00","2,2","","-2,0","","73","","25","","11","","","","99,69","","","","","","ND"
"2017-06-15 05:00","2017","06","15","05:00"
"2017-06-15 06:00","2017","06","15","06:00","4,2","","-1,9","","64","","23","","12","","","","99,71","","","","","","ND"
"2017-06-15 07:00","2017","06","15","07:00","4,5","","-1,4","","66","","22","","14","","","","99,68","","","","","","ND"
"2017-06-15 08:00","2017","06","15","08:00"
"2017-06-15 09:00","2017","06","15","09:00"
"2017-06-15 10:00","2017","06","15","10:00","8,1","","-0,3","","55","","26","","22","","","","99,58","","","","","","ND"
"2017-06-15 11:00","2017","06","15","11:00","9,2","","-1,1","","49","","27","","22","","","","99,57","","","","","","ND"
"2017-06-15 12:00","2017","06","15","12:00"
"2017-06-15 13:00","2017","06","15","13:00"
"2017-06-15 14:00","2017","06","15","14:00"
"2017-06-15 15:00","2017","06","15","15:00"
"2017-06-15 16:00","2017","06","15","16:00"
"2017-06-15 17:00","2017","06","15","17:00"
"2017-06-15 18:00","2017","06","15","18:00"
"2017-06-15 19:00","2017","06","15","19:00"
"2017-06-15 20:00","2017","06","15","20:00"
"2017-06-15 21:00","2017","06","15","21:00"
"2017-06-15 22:00","2017","06","15","22:00"
"2017-06-15 23:00","2017","06","15","23:00","7,8","","-0,5","","56","","24","","3","","","","99,12","","","","","","ND"
"2017-06-16 00:00","2017","06","16","00:00"
"2017-06-16 01:00","2017","06","16","01:00","6,4","","-0,4","","62","","20","","7","","","","99,03","","","","","","ND"
"2017-06-16 02:00","2017","06","16","02:00","6,3","","-1,2","","59","","30","","3","","","","98,99","","","","","","ND"
"2017-06-16 03:00","2017","06","16","03:00"
"2017-06-16 04:00","2017","06","16","04:00","6,1","","-1,4","","58","","20","","4","","","","98,89","","","","","","ND"
"2017-06-16 05:00","2017","06","16","05:00"
"2017-06-16 06:00","2017","06","16","06:00"
"2017-06-16 07:00","2017","06","16","07:00"
"2017-06-16 08:00","2017","06","16","08:00"
"2017-06-16 09:00","2017","06","16","09:00","8,9","","-0,3","","52","","8","","7","","","","98,69","","","","","","ND"
"2017-06-16 10:00","2017","06","16","10:00","8,8","","1,0","","58","","2","","15","","","","98,63","","","","","","ND"
"2017-06-16 11:00","2017","06","16","11:00","7,2","","0,5","","62","","4","","19","","","","98,58","","","","","","ND"
"2017-06-16 12:00","2017","06","16","12:00"
"2017-06-16 13:00","2017","06","16","13:00","7,2","","0,7","","63","","3","","21","","","","98,49","","","","","","ND"
"2017-06-16 14:00","2017","06","16","14:00","7,5","","0,6","","62","","3","","22","","","","98,44","","","","","","ND"
"2017-06-16 15:00","2017","06","16","15:00"
"2017-06-16 16:00","2017","06","16","16:00","6,8","","-0,2","","61","","3","","22","","","","98,40","","","","","","ND"
"2017-06-16 17:00","2017","06","16","17:00","4,5","","0,4","","74","","3","","22","","","","98,39","","","","","","ND"
"2017-06-16 18:00","2017","06","16","18:00","4,1","","0,1","","75","","4","","22","","","","98,38","","","","","","ND"
"2017-06-16 19:00","2017","06","16","19:00"
"2017-06-16 20:00","2017","06","16","20:00","2,2","","-0,1","","85","","3","","21","","","","98,35","","","","","","ND"
"2017-06-16 21:00","2017","06","16","21:00","0,8","","-0,3","","92","","4","","20","","","","98,33","","","","","","ND"
"2017-06-16 22:00","2017","06","16","22:00","0,5","","-0,3","","94","","6","","13","","","","98,31","","","","","","ND"
"2017-06-16 23:00","2017","06","16","23:00","-0,2","","-0,7","","96","","4","","14","","","","98,26","","","","-4","","ND"
"2017-06-17 00:00","2017","06","17","00:00","-0,3","","-0,7","","97","","6","","16","","","","98,24","","","","-5","","ND"
"2017-06-17 01:00","2017","06","17","01:00","-0,3","","-0,7","","97","","5","","17","","","","98,21","","","","-5","","ND"
"2017-06-17 02:00","2017","06","17","02:00","-0,4","","-0,7","","97","","4","","14","","","","98,20","","","","-5","","ND"
"2017-06-17 03:00","2017","06","17","03:00"
"2017-06-17 04:00","2017","06","17","04:00","-0,5","","-0,9","","97","","5","","12","","","","98,16","","","","-4","","ND"
"2017-06-17 05:00","2017","06","17","05:00"
"2017-06-17 06:00","2017","06","17","06:00"
"2017-06-17 07:00","2017","06","17","07:00"
"2017-06-17 08:00","2017","06","17","08:00"
"2017-06-17 09:00","2017","06","17","09:00","1,6","","1,1","","97","","4","","22","","","","98,16","","","","","","ND"
"2017-06-17 10:00","2017","06","17","10:00"
"2017-06-17 11:00","2017","06","17","11:00","2,0","","-0,2","","85","","5","","23","","","","98,14","","","","","","ND"
"2017-06-17 12:00","2017","06","17","12:00","2,5","","0,3","","85","","4","","24","","","","98,14","","","","","","ND"
"2017-06-17 13:00","2017","06","17","13:00","3,0","","0,5","","83","","4","","24","","","","98,16","","","","","","ND"
"2017-06-17 14:00","2017","06","17","14:00","2,5","","0,5","","86","","4","","19","","","","98,19","","","","","","ND"
"2017-06-17 15:00","2017","06","17","15:00","3,5","","0,2","","79","","2","","28","","","","98,22","","","","","","ND"
"2017-06-17 16:00","2017","06","17","16:00","2,9","","-0,3","","79","","4","","26","","","","98,22","","","","","","ND"
"2017-06-17 17:00","2017","06","17","17:00","2,6","","-0,3","","81","","3","","26","","","","98,26","","","","","","ND"
"2017-06-17 18:00","2017","06","17","18:00"
"2017-06-17 19:00","2017","06","17","19:00"
"2017-06-17 20:00","2017","06","17","20:00","1,0","","-0,8","","88","","4","","16","","","","98,31","","","","","","ND"
"2017-06-17 21:00","2017","06","17","21:00","0,9","","-0,8","","89","","3","","17","","","","98,32","","","","","","ND"
"2017-06-17 22:00","2017","06","17","22:00","-0,3","","-1,1","","94","","4","","17","","","","98,35","","","","-5","","ND"
"2017-06-17 23:00","2017","06","17","23:00","-0,5","","-1,0","","96","","4","","15","","","","98,36","","","","-5","","ND"
"2017-06-18 00:00","2017","06","18","00:00"
"2017-06-18 01:00","2017","06","18","01:00","-0,2","","-0,8","","96","","4","","8","","","","98,40","","","","-3","","ND"
"2017-06-18 02:00","2017","06","18","02:00","-0,1","","-0,9","","95","","6","","5","","","","98,44","","","","-2","","ND"
"2017-06-18 03:00","2017","06","18","03:00"
"2017-06-18 04:00","2017","06","18","04:00","-0,3","","-0,7","","97","","1","","6","","","","98,48","","","","-2","","ND"
"2017-06-18 05:00","2017","06","18","05:00"
"2017-06-18 06:00","2017","06","18","06:00"
"2017-06-18 07:00","2017","06","18","07:00"
"2017-06-18 08:00","2017","06","18","08:00"
"2017-06-18 09:00","2017","06","18","09:00","2,5","","-0,4","","81","","3","","11","","","","98,59","","","","","","ND"
"2017-06-18 10:00","2017","06","18","10:00"
"2017-06-18 11:00","2017","06","18","11:00","3,6","","-1,5","","69","","7","","9","","","","98,54","","","","","","ND"
"2017-06-18 12:00","2017","06","18","12:00","4,9","","-1,4","","63","","4","","11","","","","98,51","","","","","","ND"
"2017-06-18 13:00","2017","06","18","13:00","5,1","","-1,1","","64","","5","","14","","","","98,53","","","","","","ND"
"2017-06-18 14:00","2017","06","18","14:00","5,3","","-1,8","","60","","6","","11","","","","98,55","","","","","","ND"
"2017-06-18 15:00","2017","06","18","15:00"
"2017-06-18 16:00","2017","06","18","16:00","5,8","","-2,5","","55","","4","","11","","","","98,54","","","","","","ND"
"2017-06-18 17:00","2017","06","18","17:00"
"2017-06-18 18:00","2017","06","18","18:00","5,5","","-3,8","","51","","4","","12","","","","98,55","","","","","","ND"
"2017-06-18 19:00","2017","06","18","19:00","5,5","","-4,4","","49","","6","","8","","","","98,57","","","","","","ND"
"2017-06-18 20:00","2017","06","18","20:00","5,6","","-4,2","","49","","9","","6","","","","98,56","","","","","","ND"
"2017-06-18 21:00","2017","06","18","21:00","5,9","","-2,6","","54","","9","","3","","","","98,54","","","","","","ND"
"2017-06-18 22:00","2017","06","18","22:00","5,6","","-1,1","","62","","22","","3","","","","98,52","","","","","","ND"
"2017-06-18 23:00","2017","06","18","23:00","5,5","","-2,4","","57","","23","","4","","","","98,51","","","","","","ND"
"2017-06-19 00:00","2017","06","19","00:00","6,1","","-1,1","","60","","23","","7","","","","98,49","","","","","","ND"
"2017-06-19 01:00","2017","06","19","01:00","6,1","","0,5","","68","","23","","7","","","","98,49","","","","","","ND"
"2017-06-19 02:00","2017","06","19","02:00","5,0","","0,8","","74","","20","","12","","","","98,48","","","","","","ND"
"2017-06-19 03:00","2017","06","19","03:00"
"2017-06-19 04:00","2017","06","19","04:00","5,3","","0,9","","73","","21","","9","","","","98,50","","","","","","ND"
"2017-06-19 05:00","2017","06","19","05:00"
"2017-06-19 06:00","2017","06","19","06:00"
"2017-06-19 07:00","2017","06","19","07:00"
"2017-06-19 08:00","2017","06","19","08:00"
"2017-06-19 09:00","2017","06","19","09:00","10,2","","2,9","","60","","20","","15","","","","98,51","","","","","","ND"
"2017-06-19 10:00","2017","06","19","10:00"
"2017-06-19 11:00","2017","06","19","11:00","14,0","","2,8","","47","","25","","26","","","","98,49","","","","","","ND"
"2017-06-19 12:00","2017","06","19","12:00","12,0","","1,4","","48","","28","","24","","","","98,50","","","","","","ND"
"2017-06-19 13:00","2017","06","19","13:00"
"2017-06-19 14:00","2017","06","19","14:00","13,8","","-0,2","","38","","29","","22","","","","98,48","","","","","","ND"
"2017-06-19 15:00","2017","06","19","15:00"
"2017-06-19 16:00","2017","06","19","16:00","12,1","","1,2","","48","","6","","10","","","","98,50","","","","","","ND"
"2017-06-19 17:00","2017","06","19","17:00"
"2017-06-19 18:00","2017","06","19","18:00"
"2017-06-19 19:00","2017","06","19","19:00","12,0","","1,9","","50","","27","","10","","","","98,51","","","","","","ND"
"2017-06-19 20:00","2017","06","19","20:00"
"2017-06-19 21:00","2017","06","19","21:00","9,6","","1,5","","57","","26","","16","","","","98,52","","","","","","ND"
"2017-06-19 22:00","2017","06","19","22:00"
"2017-06-19 23:00","2017","06","19","23:00","8,2","","0,2","","57","","24","","7","","","","98,47","","","","","","ND"
"2017-06-20 00:00","2017","06","20","00:00","7,8","","0,6","","61","","21","","12","","","","98,45","","","","","","ND"
"2017-06-20 01:00","2017","06","20","01:00","7,5","","1,2","","64","","24","","11","","","","98,42","","","","","","ND"
"2017-06-20 02:00","2017","06","20","02:00","7,4","","1,6","","67","","24","","14","","","","98,37","","","","","","ND"
"2017-06-20 03:00","2017","06","20","03:00"
"2017-06-20 04:00","2017","06","20","04:00","7,9","","1,5","","64","","23","","17","","","","98,31","","","","","","ND"
"2017-06-20 05:00","2017","06","20","05:00"
"2017-06-20 06:00","2017","06","20","06:00"
"2017-06-20 07:00","2017","06","20","07:00"
"2017-06-20 08:00","2017","06","20","08:00"
"2017-06-20 09:00","2017","06","20","09:00","11,0","","1,4","","51","","21","","19","","","","98,24","","","","","","ND"
"2017-06-20 10:00","2017","06","20","10:00"
"2017-06-20 11:00","2017","06","20","11:00"
"2017-06-20 12:00","2017","06","20","12:00","14,8","","0,9","","39","","26","","22","","","","98,09","","","","","","ND"
"2017-06-20 13:00","2017","06","20","13:00","15,9","","0,5","","35","","25","","17","","","","98,05","","","","","","ND"
"2017-06-20 14:00","2017","06","20","14:00","16,1","","0,4","","34","","27","","14","","","","98,02","","","","","","ND"
"2017-06-20 15:00","2017","06","20","15:00"
"2017-06-20 16:00","2017","06","20","16:00","16,3","","0,6","","34","","26","","14","","","","97,97","","","","","","ND"
"2017-06-20 17:00","2017","06","20","17:00","15,5","","0,6","","36","","30","","17","","","","97,95","","","","","","ND"
"2017-06-20 18:00","2017","06","20","18:00","13,5","","0,2","","40","","2","","14","","","","97,94","","","","","","ND"
"2017-06-20 19:00","2017","06","20","19:00","8,9","","2,6","","65","","21","","6","","","","97,94","","","","","","ND"
"2017-06-20 20:00","2017","06","20","20:00"
"2017-06-20 21:00","2017","06","20","21:00","6,0","","1,6","","73","","24","","4","","","","97,92","","","","","","ND"
"2017-06-20 22:00","2017","06","20","22:00","5,3","","1,5","","77","","21","","2","","","","97,87","","","","","","ND"
"2017-06-20 23:00","2017","06","20","23:00","4,3","","1,0","","79","","26","","3","","","","97,86","","","","","","ND"
"2017-06-21 00:00","2017","06","21","00:00","3,5","","0,6","","81","","26","","2","","","","97,84","","","","","","ND"
"2017-06-21 01:00","2017","06","21","01:00","2,9","","0,7","","86","","24","","1","","","","97,83","","","","","","ND"
"2017-06-21 02:00","2017","06","21","02:00","2,5","","1,0","","90","","4","","11","","","","97,86","","","","","","ND"
"2017-06-21 03:00","2017","06","21","03:00","2,5","","1,0","","90","","4","","15","","","","97,88","","","","","","ND"
"2017-06-21 04:00","2017","06","21","04:00","2,9","","2,1","","95","","5","","11","","","","97,90","","","","","","ND"
"2017-06-21 05:00","2017","06","21","05:00"
"2017-06-21 06:00","2017","06","21","06:00"
"2017-06-21 07:00","2017","06","21","07:00"
"2017-06-21 08:00","2017","06","21","08:00"
"2017-06-21 09:00","2017","06","21","09:00"
"2017-06-21 10:00","2017","06","21","10:00","3,9","","0,4","","78","","4","","20","","","","97,96","","","","","","ND"
"2017-06-21 11:00","2017","06","21","11:00","4,6","","1,1","","78","","3","","17","","","","97,98","","","","","","ND"
"2017-06-21 12:00","2017","06","21","12:00","5,4","","1,5","","76","","4","","20","","","","97,98","","","","","","ND"
"2017-06-21 13:00","2017","06","21","13:00","4,9","","0,5","","73","","5","","18","","","","98,00","","","","","","ND"
"2017-06-21 14:00","2017","06","21","14:00","6,2","","0,8","","68","","2","","21","","","","98,01","","","","","","ND"
"2017-06-21 15:00","2017","06","21","15:00"
"2017-06-21 16:00","2017","06","21","16:00","6,1","","0,0","","65","","2","","19","","","","98,01","","","","","","ND"
"2017-06-21 17:00","2017","06","21","17:00","5,8","","-0,6","","63","","3","","16","","","","98,02","","","","","","ND"
"2017-06-21 18:00","2017","06","21","18:00","6,3","","-0,6","","61","","2","","9","","","","98,01","","","","","","ND"
"2017-06-21 19:00","2017","06","21","19:00","6,0","","-0,7","","62","","1","","11","","","","98,01","","","","","","ND"
"2017-06-21 20:00","2017","06","21","20:00","5,8","","-0,7","","63","","10","","2","","","","98,00","","","","","","ND"
"2017-06-21 21:00","2017","06","21","21:00","4,8","","0,2","","72","","21","","4","","","","98,00","","","","","","ND"
"2017-06-21 22:00","2017","06","21","22:00","5,0","","-0,3","","68","","20","","2","","","","97,99","","","","","","ND"
"2017-06-21 23:00","2017","06","21","23:00","4,9","","-0,3","","69","","21","","3","","","","98,01","","","","","","ND"
"2017-06-22 00:00","2017","06","22","00:00","5,3","","-0,9","","64","","","","0","","","","98,01","","","","","","ND"
"2017-06-22 01:00","2017","06","22","01:00","5,0","","-0,6","","67","","21","","2","","","","97,99","","","","","","ND"
"2017-06-22 02:00","2017","06","22","02:00","5,0","","-1,4","","63","","20","","2","","","","97,97","","","","","","ND"
"2017-06-22 03:00","2017","06","22","03:00","5,1","","-1,4","","63","","24","","3","","","","97,99","","","","","","ND"
"2017-06-22 04:00","2017","06","22","04:00"
"2017-06-22 05:00","2017","06","22","05:00","6,0","","-1,0","","61","","26","","2","","","","98,00","","","","","","ND"
"2017-06-22 06:00","2017","06","22","06:00"
"2017-06-22 07:00","2017","06","22","07:00"
"2017-06-22 08:00","2017","06","22","08:00","7,7","","0,3","","60","","25","","11","","","","98,01","","","","","","ND"
"2017-06-22 09:00","2017","06","22","09:00","7,1","","2,0","","70","","27","","13","","","","98,00","","","","","","ND"
"2017-06-22 10:00","2017","06","22","10:00","8,1","","1,8","","64","","24","","12","","","","98,01","","","","","","ND"
"2017-06-22 11:00","2017","06","22","11:00","8,8","","1,9","","62","","31","","4","","","","98,01","","","","","","ND"
"2017-06-22 12:00","2017","06","22","12:00","9,8","","2,4","","60","","26","","9","","","","98,00","","","","","","ND"
"2017-06-22 13:00","2017","06","22","13:00","10,6","","0,8","","51","","24","","13","","","","97,97","","","","","","ND"
"2017-06-22 14:00","2017","06","22","14:00","10,1","","2,1","","58","","25","","10","","","","97,98","","","","","","ND"
"2017-06-22 15:00","2017","06","22","15:00","10,6","","-0,1","","47","","24","","14","","","","97,97","","","","","","ND"
"2017-06-22 16:00","2017","06","22","16:00","10,5","","-1,9","","42","","24","","28","","","","97,97","","","","","","ND"
"2017-06-22 17:00","2017","06","22","17:00","9,9","","-1,0","","47","","25","","29","","","","97,96","","","","","","ND"
"2017-06-22 18:00","2017","06","22","18:00","9,5","","-0,7","","49","","28","","19","","","","97,99","","","","","","ND"
"2017-06-22 19:00","2017","06","22","19:00","9,5","","0,0","","52","","27","","12","","","","98,00","","","","","","ND"
"2017-06-22 20:00","2017","06","22","20:00","8,4","","0,0","","55","","31","","8","","","","97,99","","","","","","ND"
"2017-06-22 21:00","2017","06","22","21:00","8,5","","0,1","","56","","","","0","","","","97,97","","","","","","ND"
"2017-06-22 22:00","2017","06","22","22:00","7,9","","0,2","","58","","6","","4","","","","97,92","","","","","","ND"
"2017-06-22 23:00","2017","06","22","23:00","6,2","","0,1","","65","","3","","15","","","","97,93","","","","","","ND"
"2017-06-23 00:00","2017","06","23","00:00","6,0","","0,0","","65","","3","","15","","","","97,93","","","","","","ND"
"2017-06-23 01:00","2017","06","23","01:00","5,7","","0,1","","67","","3","","10","","","","97,90","","","","","","ND"
"2017-06-23 02:00","2017","06","23","02:00","6,2","","0,1","","65","","18","","2","","","","97,81","","","","","","ND"
"2017-06-23 03:00","2017","06","23","03:00","4,5","","1,5","","81","","0","","1","","","","97,83","","","","","","ND"
"2017-06-23 04:00","2017","06","23","04:00","5,6","","2,2","","78","","5","","3","","","","97,80","","","","","","ND"
"2017-06-23 05:00","2017","06","23","05:00"
"2017-06-23 06:00","2017","06","23","06:00"
"2017-06-23 07:00","2017","06","23","07:00"
"2017-06-23 08:00","2017","06","23","08:00"
"2017-06-23 09:00","2017","06","23","09:00","2,7","","1,8","","94","","4","","24","","","","97,85","","","","","","ND"
"2017-06-23 10:00","2017","06","23","10:00"
"2017-06-23 11:00","2017","06","23","11:00","2,2","","1,4","","94","","4","","19","","","","97,89","","","","","","ND"
"2017-06-23 12:00","2017","06","23","12:00","2,4","","1,2","","92","","4","","22","","","","97,89","","","","","","ND"
"2017-06-23 13:00","2017","06","23","13:00","2,0","","1,4","","96","","4","","21","","","","97,89","","","","","","ND"
"2017-06-23 14:00","2017","06","23","14:00","1,5","","1,0","","97","","3","","23","","","","97,90","","","","","","ND"
"2017-06-23 15:00","2017","06","23","15:00","1,3","","0,8","","97","","4","","23","","","","97,91","","","","","","ND"
"2017-06-23 16:00","2017","06","23","16:00","1,4","","1,0","","97","","3","","26","","","","97,92","","","","","","ND"
"2017-06-23 17:00","2017","06","23","17:00","0,9","","0,5","","97","","4","","25","","","","97,92","","","","","","ND"
"2017-06-23 18:00","2017","06","23","18:00","0,6","","0,3","","97","","3","","26","","","","97,92","","","","","","ND"
"2017-06-23 19:00","2017","06","23","19:00","0,5","","0,1","","97","","3","","24","","","","97,94","","","","","","ND"
"2017-06-23 20:00","2017","06","23","20:00","0,1","","-0,2","","97","","3","","21","","","","97,95","","","","","","ND"
"2017-06-23 21:00","2017","06","23","21:00","-0,2","","-0,6","","97","","4","","24","","","","97,93","","","","-6","","ND"
"2017-06-23 22:00","2017","06","23","22:00","-0,1","","-0,5","","97","","3","","31","","","","97,89","","","","-7","","ND"
"2017-06-23 23:00","2017","06","23","23:00","-0,3","","-0,7","","97","","4","","25","","","","97,90","","","","-6","","ND"
"2017-06-24 00:00","2017","06","24","00:00","-0,2","","-0,6","","97","","4","","22","","","","97,89","","","","-6","","ND"
"2017-06-24 01:00","2017","06","24","01:00","-0,1","","-0,5","","97","","5","","25","","","","97,87","","","","-6","","ND"
"2017-06-24 02:00","2017","06","24","02:00","0,0","","-0,4","","97","","4","","26","","","","97,84","","","","-6","","ND"
"2017-06-24 03:00","2017","06","24","03:00","-0,2","","-0,5","","97","","4","","20","","","","97,84","","","","-5","","ND"
"2017-06-24 04:00","2017","06","24","04:00","-0,2","","-0,5","","98","","6","","14","","","","97,82","","","","-4","","ND"
"2017-06-24 05:00","2017","06","24","05:00"
"2017-06-24 06:00","2017","06","24","06:00"
"2017-06-24 07:00","2017","06","24","07:00"
"2017-06-24 08:00","2017","06","24","08:00"
"2017-06-24 09:00","2017","06","24","09:00","0,0","","-0,4","","97","","2","","21","","","","97,84","","","","-5","","ND"
"2017-06-24 10:00","2017","06","24","10:00","-0,2","","-0,5","","97","","2","","21","","","","97,83","","","","-6","","ND"
"2017-06-24 11:00","2017","06","24","11:00","0,1","","-0,2","","97","","3","","22","","","","97,82","","","","","","ND"
"2017-06-24 12:00","2017","06","24","12:00","0,7","","0,4","","97","","3","","21","","","","97,82","","","","","","ND"
"2017-06-24 13:00","2017","06","24","13:00","1,5","","1,2","","98","","2","","28","","","","97,81","","","","","","ND"
"2017-06-24 14:00","2017","06","24","14:00","1,5","","1,2","","98","","2","","31","","","","97,81","","","","","","ND"
"2017-06-24 15:00","2017","06","24","15:00","1,7","","1,4","","98","","2","","31","","","","97,78","","","","","","ND"
"2017-06-24 16:00","2017","06","24","16:00","2,1","","1,7","","97","","2","","31","","","","97,76","","","","","","ND"
"2017-06-24 17:00","2017","06","24","17:00","1,9","","1,5","","97","","2","","30","","","","97,78","","","","","","ND"
"2017-06-24 18:00","2017","06","24","18:00","1,7","","1,4","","98","","2","","23","","","","97,76","","","","","","ND"
"2017-06-24 19:00","2017","06","24","19:00","1,8","","1,4","","98","","2","","20","","","","97,74","","","","","","ND"
"2017-06-24 20:00","2017","06","24","20:00","2,1","","1,7","","98","","3","","24","","","","97,73","","","","","","ND"
"2017-06-24 21:00","2017","06","24","21:00","2,0","","1,5","","97","","2","","31","","","","97,69","","","","","","ND"
"2017-06-24 22:00","2017","06","24","22:00"
"2017-06-24 23:00","2017","06","24","23:00","1,6","","1,2","","97","","2","","26","","","","97,62","","","","","","ND"
"2017-06-25 00:00","2017","06","25","00:00","1,5","","1,1","","97","","2","","25","","","","97,60","","","","","","ND"
"2017-06-25 01:00","2017","06","25","01:00","1,2","","0,9","","97","","5","","14","","","","97,58","","","","","","ND"
"2017-06-25 02:00","2017","06","25","02:00","1,0","","0,6","","97","","4","","23","","","","97,54","","","","","","ND"
"2017-06-25 03:00","2017","06","25","03:00","0,7","","0,4","","97","","4","","21","","","","97,52","","","","","","ND"
