"2018-07-17 11:00","2018","07","17","11:00","7,6","","6,4","","92","","","","","","9,7","","99,99","","","","","","Bruine"
"2018-07-17 12:00","2018","07","17","12:00","7,8","","6,2","","90","","","","","","24,1","","100,02","","","","","","Bruine modérée"
"2018-07-17 13:00","2018","07","17","13:00","8,3","","5,5","","82","","","","","","24,1","","100,04","","","","","","Nuageux"
"2018-07-17 14:00","2018","07","17","14:00","7,8","","4,4","","79","","","","","","24,1","","100,08","","","","","","ND"
"2018-07-17 15:00","2018","07","17","15:00","5,0","","2,7","","85","","","","","","24,1","","100,13","","","","","","ND"
"2018-07-17 16:00","2018","07","17","16:00","5,4","","3,3","","86","","","","","","24,1","","100,17","","","","","","Nuageux"
"2018-07-17 17:00","2018","07","17","17:00"
"2018-07-17 18:00","2018","07","17","18:00"
"2018-07-17 19:00","2018","07","17","19:00"
"2018-07-17 20:00","2018","07","17","20:00"
"2018-07-17 21:00","2018","07","17","21:00"
"2018-07-17 22:00","2018","07","17","22:00"
"2018-07-17 23:00","2018","07","17","23:00"
"2018-07-18 00:00","2018","07","18","00:00"
"2018-07-18 01:00","2018","07","18","01:00"
"2018-07-18 02:00","2018","07","18","02:00"
"2018-07-18 03:00","2018","07","18","03:00"
"2018-07-18 04:00","2018","07","18","04:00"
"2018-07-18 05:00","2018","07","18","05:00"
"2018-07-18 06:00","2018","07","18","06:00"
"2018-07-18 07:00","2018","07","18","07:00","1,7","","1,1","","95","","","","","","3,2","","100,58","","","","","","Bruine"
"2018-07-18 08:00","2018","07","18","08:00","2,8","","1,7","","93","","","","","","24,1","","100,54","","","","","","ND"
"2018-07-18 09:00","2018","07","18","09:00","3,5","","1,8","","89","","","","","","16,1","","100,53","","","","","","Bruine"
"2018-07-18 10:00","2018","07","18","10:00","2,2","","1,3","","94","","","","","","3,2","","100,54","","","","","","Bruine,Brouillard"
"2018-07-18 11:00","2018","07","18","11:00","2,0","","1,5","","96","","","","","","0,4","","100,56","","","","","","Bruine,Brouillard"
"2018-07-18 12:00","2018","07","18","12:00","2,2","","1,7","","97","","","","","","1,0","","100,52","","","","","","Bruine"
"2018-07-18 13:00","2018","07","18","13:00","2,1","","1,6","","97","","","","","","1,6","","100,52","","","","","","Bruine,Brouillard"
"2018-07-18 14:00","2018","07","18","14:00","2,4","","1,8","","96","","","","","","24,1","","100,46","","","","","","ND"
"2018-07-18 15:00","2018","07","18","15:00","2,0","","1,3","","95","","","","","","3,2","","100,48","","","","","","Bruine,Brouillard"
"2018-07-18 16:00","2018","07","18","16:00","2,0","","1,5","","97","","","","","","1,2","","100,46","","","","","","Bruine,Brouillard"
"2018-07-18 17:00","2018","07","18","17:00"
"2018-07-18 18:00","2018","07","18","18:00"
"2018-07-18 19:00","2018","07","18","19:00"
"2018-07-18 20:00","2018","07","18","20:00"
"2018-07-18 21:00","2018","07","18","21:00"
"2018-07-18 22:00","2018","07","18","22:00"
"2018-07-18 23:00","2018","07","18","23:00"
"2018-07-19 00:00","2018","07","19","00:00"
"2018-07-19 01:00","2018","07","19","01:00"
"2018-07-19 02:00","2018","07","19","02:00"
"2018-07-19 03:00","2018","07","19","03:00"
"2018-07-19 04:00","2018","07","19","04:00"
"2018-07-19 05:00","2018","07","19","05:00"
"2018-07-19 06:00","2018","07","19","06:00"
"2018-07-19 07:00","2018","07","19","07:00","0,8","","0,4","","97","","","","","","0,2","","100,01","","","","","","Bruine,Brouillard"
"2018-07-19 08:00","2018","07","19","08:00","1,1","","0,7","","97","","","","","","0,4","","100,02","","","","","","Bruine,Brouillard"
"2018-07-19 09:00","2018","07","19","09:00","1,3","","0,9","","97","","","","","","0,4","","100,03","","","","","","Bruine,Brouillard"
"2018-07-19 10:00","2018","07","19","10:00","1,6","","1,2","","97","","","","","","0,4","","100,02","","","","","","Bruine,Brouillard"
"2018-07-19 11:00","2018","07","19","11:00","1,1","","0,7","","97","","","","","","0,4","","100,05","","","","","","Pluie,Bruine,Brouillard"
"2018-07-19 12:00","2018","07","19","12:00","1,7","","1,3","","97","","","","","","0,4","","100,07","","","","","","Pluie,Bruine,Brouillard"
"2018-07-19 13:00","2018","07","19","13:00","2,4","","2,0","","97","","","","","","0,6","","100,08","","","","","","Pluie,Bruine,Brouillard"
"2018-07-19 14:00","2018","07","19","14:00","2,9","","2,5","","97","","","","","","0,6","","100,13","","","","","","Bruine,Brouillard"
"2018-07-19 15:00","2018","07","19","15:00","2,6","","2,2","","97","","","","","","4,8","","100,16","","","","","","Bruine,Brouillard"
"2018-07-19 16:00","2018","07","19","16:00","2,5","","2,1","","97","","","","","","24,1","","100,20","","","","","","Pluie"
"2018-07-19 17:00","2018","07","19","17:00"
"2018-07-19 18:00","2018","07","19","18:00"
"2018-07-19 19:00","2018","07","19","19:00"
"2018-07-19 20:00","2018","07","19","20:00"
"2018-07-19 21:00","2018","07","19","21:00"
"2018-07-19 22:00","2018","07","19","22:00"
"2018-07-19 23:00","2018","07","19","23:00"
"2018-07-20 00:00","2018","07","20","00:00"
"2018-07-20 01:00","2018","07","20","01:00"
"2018-07-20 02:00","2018","07","20","02:00"
"2018-07-20 03:00","2018","07","20","03:00"
"2018-07-20 04:00","2018","07","20","04:00"
"2018-07-20 05:00","2018","07","20","05:00"
"2018-07-20 06:00","2018","07","20","06:00"
"2018-07-20 07:00","2018","07","20","07:00","8,8","","3,6","","70","","","","","","24,1","","100,75","","","","","","Dégagé"
"2018-07-20 08:00","2018","07","20","08:00","10,3","","3,3","","61","","","","","","24,1","","100,80","","","","","","ND"
"2018-07-20 09:00","2018","07","20","09:00","9,2","","1,7","","59","","","","","","24,1","","100,84","","","","","","ND"
"2018-07-20 10:00","2018","07","20","10:00","10,2","","2,0","","57","","","","","","24,1","","100,88","","","","","","Dégagé"
"2018-07-20 11:00","2018","07","20","11:00","7,9","","2,3","","67","","","","","","24,1","","100,94","","","","","","ND"
"2018-07-20 12:00","2018","07","20","12:00","7,3","","2,8","","73","","","","","","24,1","","100,98","","","","","","ND"
"2018-07-20 13:00","2018","07","20","13:00","9,4","","3,2","","65","","","","","","24,1","","101,03","","","","","","Généralement dégagé"
"2018-07-20 14:00","2018","07","20","14:00","7,9","","2,1","","66","","","","","","24,1","","101,08","","","","","","ND"
"2018-07-20 15:00","2018","07","20","15:00","7,6","","1,5","","65","","","","","","24,1","","101,11","","","","","","ND"
"2018-07-20 16:00","2018","07","20","16:00","7,9","","1,2","","62","","","","","","24,1","","101,15","","","","","","Généralement dégagé"
"2018-07-20 17:00","2018","07","20","17:00"
"2018-07-20 18:00","2018","07","20","18:00"
"2018-07-20 19:00","2018","07","20","19:00"
"2018-07-20 20:00","2018","07","20","20:00"
"2018-07-20 21:00","2018","07","20","21:00"
"2018-07-20 22:00","2018","07","20","22:00"
"2018-07-20 23:00","2018","07","20","23:00"
"2018-07-21 00:00","2018","07","21","00:00"
"2018-07-21 01:00","2018","07","21","01:00"
"2018-07-21 02:00","2018","07","21","02:00"
"2018-07-21 03:00","2018","07","21","03:00"
"2018-07-21 04:00","2018","07","21","04:00"
"2018-07-21 05:00","2018","07","21","05:00"
"2018-07-21 06:00","2018","07","21","06:00"
"2018-07-21 07:00","2018","07","21","07:00","5,5","","0,8","","72","","","","","","24,1","","101,71","","","","","","Dégagé"
"2018-07-21 08:00","2018","07","21","08:00","5,1","","0,9","","74","","","","","","24,1","","101,75","","","","","","ND"
"2018-07-21 09:00","2018","07","21","09:00","6,6","","1,6","","70","","","","","","24,1","","101,79","","","","","","ND"
"2018-07-21 10:00","2018","07","21","10:00","7,8","","2,1","","67","","","","","","24,1","","101,80","","","","","","Généralement dégagé"
"2018-07-21 11:00","2018","07","21","11:00","8,5","","2,3","","65","","","","","","24,1","","101,81","","","","","","ND"
"2018-07-21 12:00","2018","07","21","12:00","10,8","","3,2","","59","","","","","","24,1","","101,82","","","","","","ND"
"2018-07-21 13:00","2018","07","21","13:00","10,1","","2,8","","60","","","","","","24,1","","101,82","","","","","","Généralement dégagé"
"2018-07-21 14:00","2018","07","21","14:00","11,5","","4,5","","62","","","","","","24,1","","101,84","","","","","","ND"
"2018-07-21 15:00","2018","07","21","15:00","10,3","","3,5","","63","","","","","","24,1","","101,87","","","","","","ND"
"2018-07-21 16:00","2018","07","21","16:00","10,1","","4,0","","66","","","","","","24,1","","101,92","","","","","","Dégagé"
"2018-07-21 17:00","2018","07","21","17:00"
"2018-07-21 18:00","2018","07","21","18:00"
"2018-07-21 19:00","2018","07","21","19:00"
"2018-07-21 20:00","2018","07","21","20:00"
"2018-07-21 21:00","2018","07","21","21:00"
"2018-07-21 22:00","2018","07","21","22:00"
"2018-07-21 23:00","2018","07","21","23:00"
"2018-07-22 00:00","2018","07","22","00:00"
"2018-07-22 01:00","2018","07","22","01:00"
"2018-07-22 02:00","2018","07","22","02:00"
"2018-07-22 03:00","2018","07","22","03:00"
"2018-07-22 04:00","2018","07","22","04:00"
"2018-07-22 05:00","2018","07","22","05:00"
"2018-07-22 06:00","2018","07","22","06:00"
"2018-07-22 07:00","2018","07","22","07:00"
"2018-07-22 08:00","2018","07","22","08:00"
"2018-07-22 09:00","2018","07","22","09:00"
"2018-07-22 10:00","2018","07","22","10:00"
"2018-07-22 11:00","2018","07","22","11:00"
"2018-07-22 12:00","2018","07","22","12:00"
"2018-07-22 13:00","2018","07","22","13:00"
"2018-07-22 14:00","2018","07","22","14:00"
"2018-07-22 15:00","2018","07","22","15:00"
"2018-07-22 16:00","2018","07","22","16:00"
"2018-07-22 17:00","2018","07","22","17:00"
"2018-07-22 18:00","2018","07","22","18:00"
"2018-07-22 19:00","2018","07","22","19:00"
"2018-07-22 20:00","2018","07","22","20:00"
"2018-07-22 21:00","2018","07","22","21:00"
"2018-07-22 22:00","2018","07","22","22:00"
"2018-07-22 23:00","2018","07","22","23:00"
"2018-07-23 00:00","2018","07","23","00:00"
"2018-07-23 01:00","2018","07","23","01:00"
"2018-07-23 02:00","2018","07","23","02:00"
"2018-07-23 03:00","2018","07","23","03:00"
"2018-07-23 04:00","2018","07","23","04:00"
"2018-07-23 05:00","2018","07","23","05:00"
"2018-07-23 06:00","2018","07","23","06:00"
"2018-07-23 07:00","2018","07","23","07:00","12,4","","4,9","","60","","","","","","24,1","","101,67","","","","","","Nuageux"
"2018-07-23 08:00","2018","07","23","08:00","12,0","","4,8","","61","","","","","","24,1","","101,64","","","","","","ND"
"2018-07-23 09:00","2018","07","23","09:00","13,5","","5,5","","58","","","","","","24,1","","101,58","","","","","","ND"
"2018-07-23 10:00","2018","07","23","10:00","11,6","","5,2","","65","","","","","","24,1","","101,59","","","","","","Nuageux"
"2018-07-23 11:00","2018","07","23","11:00","13,1","","6,4","","64","","","","","","24,1","","101,56","","","","","","ND"
"2018-07-23 12:00","2018","07","23","12:00","12,8","","6,2","","64","","","","","","24,1","","101,55","","","","","","ND"
"2018-07-23 13:00","2018","07","23","13:00","9,4","","6,0","","79","","","","","","24,1","","101,55","","","","","","Généralement nuageux"
"2018-07-23 14:00","2018","07","23","14:00","12,1","","6,6","","69","","","","","","24,1","","101,51","","","","","","ND"
"2018-07-23 15:00","2018","07","23","15:00"
"2018-07-23 16:00","2018","07","23","16:00"
"2018-07-23 17:00","2018","07","23","17:00"
"2018-07-23 18:00","2018","07","23","18:00"
"2018-07-23 19:00","2018","07","23","19:00"
"2018-07-23 20:00","2018","07","23","20:00","4,3","","3,4","","93","","","","","","24,1","","101,65","","","","","","ND"
"2018-07-23 21:00","2018","07","23","21:00"
"2018-07-23 22:00","2018","07","23","22:00"
"2018-07-23 23:00","2018","07","23","23:00"
"2018-07-24 00:00","2018","07","24","00:00"
"2018-07-24 01:00","2018","07","24","01:00"
"2018-07-24 02:00","2018","07","24","02:00"
"2018-07-24 03:00","2018","07","24","03:00"
"2018-07-24 04:00","2018","07","24","04:00"
"2018-07-24 05:00","2018","07","24","05:00"
"2018-07-24 06:00","2018","07","24","06:00"
"2018-07-24 07:00","2018","07","24","07:00","3,4","","0,3","","80","","","","","","24,1","","101,83","","","","","","Généralement dégagé"
"2018-07-24 08:00","2018","07","24","08:00","4,1","","0,0","","74","","","","","","24,1","","101,86","","","","","","ND"
"2018-07-24 09:00","2018","07","24","09:00","3,9","","0,0","","76","","","","","","24,1","","101,82","","","","","","ND"
"2018-07-24 10:00","2018","07","24","10:00","4,1","","0,3","","76","","","","","","24,1","","101,83","","","","","","Généralement nuageux"
"2018-07-24 11:00","2018","07","24","11:00","4,6","","0,4","","74","","","","","","24,1","","101,85","","","","","","ND"
"2018-07-24 12:00","2018","07","24","12:00","4,3","","0,2","","75","","","","","","24,1","","101,81","","","","","","ND"
"2018-07-24 13:00","2018","07","24","13:00","5,4","","-0,2","","67","","","","","","24,1","","101,79","","","","","","Généralement dégagé"
"2018-07-24 14:00","2018","07","24","14:00","5,7","","-0,9","","62","","","","","","24,1","","101,79","","","","","","ND"
"2018-07-24 15:00","2018","07","24","15:00"
"2018-07-24 16:00","2018","07","24","16:00"
"2018-07-24 17:00","2018","07","24","17:00"
"2018-07-24 18:00","2018","07","24","18:00"
"2018-07-24 19:00","2018","07","24","19:00"
"2018-07-24 20:00","2018","07","24","20:00"
"2018-07-24 21:00","2018","07","24","21:00"
"2018-07-24 22:00","2018","07","24","22:00"
"2018-07-24 23:00","2018","07","24","23:00"
"2018-07-25 00:00","2018","07","25","00:00"
"2018-07-25 01:00","2018","07","25","01:00"
"2018-07-25 02:00","2018","07","25","02:00"
"2018-07-25 03:00","2018","07","25","03:00"
"2018-07-25 04:00","2018","07","25","04:00"
"2018-07-25 05:00","2018","07","25","05:00"
"2018-07-25 06:00","2018","07","25","06:00"
"2018-07-25 07:00","2018","07","25","07:00"
"2018-07-25 08:00","2018","07","25","08:00"
"2018-07-25 09:00","2018","07","25","09:00"
"2018-07-25 10:00","2018","07","25","10:00"
"2018-07-25 11:00","2018","07","25","11:00"
"2018-07-25 12:00","2018","07","25","12:00"
"2018-07-25 13:00","2018","07","25","13:00"
"2018-07-25 14:00","2018","07","25","14:00"
"2018-07-25 15:00","2018","07","25","15:00"
"2018-07-25 16:00","2018","07","25","16:00"
"2018-07-25 17:00","2018","07","25","17:00"
"2018-07-25 18:00","2018","07","25","18:00"
"2018-07-25 19:00","2018","07","25","19:00"
"2018-07-25 20:00","2018","07","25","20:00"
"2018-07-25 21:00","2018","07","25","21:00"
"2018-07-25 22:00","2018","07","25","22:00"
"2018-07-25 23:00","2018","07","25","23:00"
"2018-07-26 00:00","2018","07","26","00:00"
"2018-07-26 01:00","2018","07","26","01:00"
"2018-07-26 02:00","2018","07","26","02:00"
"2018-07-26 03:00","2018","07","26","03:00"
"2018-07-26 04:00","2018","07","26","04:00"
"2018-07-26 05:00","2018","07","26","05:00"
"2018-07-26 06:00","2018","07","26","06:00"
"2018-07-26 07:00","2018","07","26","07:00","7,2","","1,8","","68","","","","","","24,1","","100,30","","","","","","Dégagé"
"2018-07-26 08:00","2018","07","26","08:00","7,1","","3,9","","80","","","","","","24,1","","100,32","","","","","","ND"
"2018-07-26 09:00","2018","07","26","09:00","7,0","","3,6","","79","","","","","","24,1","","100,35","","","","","","ND"
"2018-07-26 10:00","2018","07","26","10:00","5,2","","2,8","","84","","","","","","24,1","","100,37","","","","","","Généralement nuageux"
"2018-07-26 11:00","2018","07","26","11:00","3,9","","2,9","","93","","","","","","24,1","","100,41","","","","","","Pluie"
"2018-07-26 12:00","2018","07","26","12:00","3,5","","2,5","","93","","","","","","24,1","","100,47","","","","","","Pluie"
"2018-07-26 13:00","2018","07","26","13:00","3,6","","0,7","","81","","","","","","24,1","","100,49","","","","","","Généralement nuageux"
"2018-07-26 14:00","2018","07","26","14:00","5,1","","0,6","","73","","","","","","24,1","","100,52","","","","","","ND"
"2018-07-26 15:00","2018","07","26","15:00"
"2018-07-26 16:00","2018","07","26","16:00","4,8","","-0,6","","68","","","","","","24,1","","100,61","","","","","","Pluie"
"2018-07-26 17:00","2018","07","26","17:00","3,9","","0,2","","77","","","","","","24,1","","100,65","","","","","","Pluie"
"2018-07-26 18:00","2018","07","26","18:00"
"2018-07-26 19:00","2018","07","26","19:00"
"2018-07-26 20:00","2018","07","26","20:00"
"2018-07-26 21:00","2018","07","26","21:00"
"2018-07-26 22:00","2018","07","26","22:00"
"2018-07-26 23:00","2018","07","26","23:00"
"2018-07-27 00:00","2018","07","27","00:00"
"2018-07-27 01:00","2018","07","27","01:00"
"2018-07-27 02:00","2018","07","27","02:00"
"2018-07-27 03:00","2018","07","27","03:00"
"2018-07-27 04:00","2018","07","27","04:00"
"2018-07-27 05:00","2018","07","27","05:00"
"2018-07-27 06:00","2018","07","27","06:00"
"2018-07-27 07:00","2018","07","27","07:00","3,6","","0,4","","79","","","","","","24,1","","101,23","","","","","","Généralement nuageux"
"2018-07-27 08:00","2018","07","27","08:00","4,1","","0,8","","79","","","","","","24,1","","101,24","","","","","","ND"
"2018-07-27 09:00","2018","07","27","09:00","4,7","","0,8","","76","","","","","","24,1","","101,27","","","","","","ND"
"2018-07-27 10:00","2018","07","27","10:00","5,3","","1,2","","75","","","","","","24,1","","101,31","","","","","","Généralement dégagé"
"2018-07-27 11:00","2018","07","27","11:00","5,8","","0,1","","67","","","","","","24,1","","101,30","","","","","","ND"
"2018-07-27 12:00","2018","07","27","12:00","5,5","","-0,7","","64","","","","","","24,1","","101,30","","","","","","ND"
"2018-07-27 13:00","2018","07","27","13:00","6,5","","0,2","","64","","","","","","24,1","","101,29","","","","","","Généralement nuageux"
"2018-07-27 14:00","2018","07","27","14:00","7,3","","-1,4","","54","","","","","","24,1","","101,30","","","","","","ND"
"2018-07-27 15:00","2018","07","27","15:00"
"2018-07-27 16:00","2018","07","27","16:00"
"2018-07-27 17:00","2018","07","27","17:00"
"2018-07-27 18:00","2018","07","27","18:00"
"2018-07-27 19:00","2018","07","27","19:00"
"2018-07-27 20:00","2018","07","27","20:00"
"2018-07-27 21:00","2018","07","27","21:00"
"2018-07-27 22:00","2018","07","27","22:00"
"2018-07-27 23:00","2018","07","27","23:00"
"2018-07-28 00:00","2018","07","28","00:00"
"2018-07-28 01:00","2018","07","28","01:00"
"2018-07-28 02:00","2018","07","28","02:00"
"2018-07-28 03:00","2018","07","28","03:00"
"2018-07-28 04:00","2018","07","28","04:00"
"2018-07-28 05:00","2018","07","28","05:00"
"2018-07-28 06:00","2018","07","28","06:00"
"2018-07-28 07:00","2018","07","28","07:00"
"2018-07-28 08:00","2018","07","28","08:00"
"2018-07-28 09:00","2018","07","28","09:00"
"2018-07-28 10:00","2018","07","28","10:00"
"2018-07-28 11:00","2018","07","28","11:00"
"2018-07-28 12:00","2018","07","28","12:00"
"2018-07-28 13:00","2018","07","28","13:00"
"2018-07-28 14:00","2018","07","28","14:00"
"2018-07-28 15:00","2018","07","28","15:00"
"2018-07-28 16:00","2018","07","28","16:00"
"2018-07-28 17:00","2018","07","28","17:00"
"2018-07-28 18:00","2018","07","28","18:00"
"2018-07-28 19:00","2018","07","28","19:00"
"2018-07-28 20:00","2018","07","28","20:00"
"2018-07-28 21:00","2018","07","28","21:00"
"2018-07-28 22:00","2018","07","28","22:00"
"2018-07-28 23:00","2018","07","28","23:00"
"2018-07-29 00:00","2018","07","29","00:00"
"2018-07-29 01:00","2018","07","29","01:00"
"2018-07-29 02:00","2018","07","29","02:00"
"2018-07-29 03:00","2018","07","29","03:00"
"2018-07-29 04:00","2018","07","29","04:00"
"2018-07-29 05:00","2018","07","29","05:00"
"2018-07-29 06:00","2018","07","29","06:00"
"2018-07-29 07:00","2018","07","29","07:00"
"2018-07-29 08:00","2018","07","29","08:00"
"2018-07-29 09:00","2018","07","29","09:00"
"2018-07-29 10:00","2018","07","29","10:00"
"2018-07-29 11:00","2018","07","29","11:00"
"2018-07-29 12:00","2018","07","29","12:00"
"2018-07-29 13:00","2018","07","29","13:00"
"2018-07-29 14:00","2018","07","29","14:00"
"2018-07-29 15:00","2018","07","29","15:00"
"2018-07-29 16:00","2018","07","29","16:00"
"2018-07-29 17:00","2018","07","29","17:00"
"2018-07-29 18:00","2018","07","29","18:00"
"2018-07-29 19:00","2018","07","29","19:00"
"2018-07-29 20:00","2018","07","29","20:00"
"2018-07-29 21:00","2018","07","29","21:00"
"2018-07-29 22:00","2018","07","29","22:00"
"2018-07-29 23:00","2018","07","29","23:00"
"2018-07-30 00:00","2018","07","30","00:00"
"2018-07-30 01:00","2018","07","30","01:00"
"2018-07-30 02:00","2018","07","30","02:00"
"2018-07-30 03:00","2018","07","30","03:00"
"2018-07-30 04:00","2018","07","30","04:00"
"2018-07-30 05:00","2018","07","30","05:00"
"2018-07-30 06:00","2018","07","30","06:00"
"2018-07-30 07:00","2018","07","30","07:00","4,5","","3,3","","92","","","","","","24,1","","100,06","","","","","","Nuageux"
"2018-07-30 08:00","2018","07","30","08:00","4,6","","3,1","","90","","","","","","24,1","","100,08","","","","","","ND"
"2018-07-30 09:00","2018","07","30","09:00","4,0","","2,5","","90","","","","","","24,1","","100,07","","","","","","ND"
"2018-07-30 10:00","2018","07","30","10:00","4,2","","2,5","","89","","","","","","24,1","","100,07","","","","","","Nuageux"
"2018-07-30 11:00","2018","07","30","11:00","3,9","","2,7","","92","","","","","","24,1","","100,09","","","","","","ND"
"2018-07-30 12:00","2018","07","30","12:00","3,7","","2,3","","91","","","","","","24,1","","100,08","","","","","","ND"
"2018-07-30 13:00","2018","07","30","13:00","3,1","","2,0","","93","","","","","","12,9","","100,14","","","","","","Pluie,Bruine"
"2018-07-30 14:00","2018","07","30","14:00","3,1","","2,5","","96","","","","","","16,1","","100,15","","","","","","Pluie,Bruine"
"2018-07-30 15:00","2018","07","30","15:00"
"2018-07-30 16:00","2018","07","30","16:00"
"2018-07-30 17:00","2018","07","30","17:00"
"2018-07-30 18:00","2018","07","30","18:00"
"2018-07-30 19:00","2018","07","30","19:00"
"2018-07-30 20:00","2018","07","30","20:00"
"2018-07-30 21:00","2018","07","30","21:00"
"2018-07-30 22:00","2018","07","30","22:00"
"2018-07-30 23:00","2018","07","30","23:00"
"2018-07-31 00:00","2018","07","31","00:00"
"2018-07-31 01:00","2018","07","31","01:00"
"2018-07-31 02:00","2018","07","31","02:00"
"2018-07-31 03:00","2018","07","31","03:00"
"2018-07-31 04:00","2018","07","31","04:00"
"2018-07-31 05:00","2018","07","31","05:00"
"2018-07-31 06:00","2018","07","31","06:00"
"2018-07-31 07:00","2018","07","31","07:00","3,4","","2,0","","91","","","","","","24,1","","100,69","","","","","","Nuageux"
"2018-07-31 08:00","2018","07","31","08:00","3,9","","1,8","","86","","","","","","24,1","","100,72","","","","","","ND"
"2018-07-31 09:00","2018","07","31","09:00","3,8","","1,6","","85","","","","","","24,1","","100,75","","","","","","ND"
"2018-07-31 10:00","2018","07","31","10:00","4,3","","1,6","","82","","","","","","24,1","","100,76","","","","","","Nuageux"
"2018-07-31 11:00","2018","07","31","11:00","5,0","","1,3","","77","","","","","","24,1","","100,77","","","","","","ND"
"2018-07-31 12:00","2018","07","31","12:00","4,3","","1,6","","83","","","","","","24,1","","100,80","","","","","","ND"
"2018-07-31 13:00","2018","07","31","13:00","5,3","","1,5","","77","","","","","","24,1","","100,83","","","","","","Généralement dégagé"
"2018-07-31 14:00","2018","07","31","14:00","5,3","","0,9","","73","","","","","","24,1","","100,88","","","","","","ND"
"2018-07-31 15:00","2018","07","31","15:00"
"2018-07-31 16:00","2018","07","31","16:00"
"2018-07-31 17:00","2018","07","31","17:00"
"2018-07-31 18:00","2018","07","31","18:00"
"2018-07-31 19:00","2018","07","31","19:00"
"2018-07-31 20:00","2018","07","31","20:00"
"2018-07-31 21:00","2018","07","31","21:00"
"2018-07-31 22:00","2018","07","31","22:00"
"2018-07-31 23:00","2018","07","31","23:00"
