"2017-10-17 09:00","2017","10","17","09:00","-0,5","","-5,1","","71","","","","","","24,1","","100,05","","","","","","ND"
"2017-10-17 10:00","2017","10","17","10:00","-0,6","","-4,7","","74","","","","","","24,1","","100,05","","","","","","Nuageux"
"2017-10-17 11:00","2017","10","17","11:00","-0,9","","-4,9","","74","","","","","","24,1","","100,08","","","","","","ND"
"2017-10-17 12:00","2017","10","17","12:00","-1,0","","-4,8","","76","","","","","","24,1","","100,11","","","","","","ND"
"2017-10-17 13:00","2017","10","17","13:00","-1,2","","-5,2","","75","","","","","","24,1","","100,12","","","","","","Généralement nuageux"
"2017-10-17 14:00","2017","10","17","14:00","-1,4","","-5,9","","71","","","","","","24,1","","100,13","","","","","","ND"
"2017-10-17 15:00","2017","10","17","15:00","-1,5","","-6,1","","71","","","","","","24,1","","100,16","","","","","","ND"
"2017-10-17 16:00","2017","10","17","16:00","-1,6","","-6,3","","71","","","","","","24,1","","100,20","","","","","","Généralement nuageux"
"2017-10-17 17:00","2017","10","17","17:00"
"2017-10-17 18:00","2017","10","17","18:00"
"2017-10-17 19:00","2017","10","17","19:00"
"2017-10-17 20:00","2017","10","17","20:00"
"2017-10-17 21:00","2017","10","17","21:00"
"2017-10-17 22:00","2017","10","17","22:00"
"2017-10-17 23:00","2017","10","17","23:00"
"2017-10-18 00:00","2017","10","18","00:00"
"2017-10-18 01:00","2017","10","18","01:00"
"2017-10-18 02:00","2017","10","18","02:00"
"2017-10-18 03:00","2017","10","18","03:00"
"2017-10-18 04:00","2017","10","18","04:00"
"2017-10-18 05:00","2017","10","18","05:00"
"2017-10-18 06:00","2017","10","18","06:00"
"2017-10-18 07:00","2017","10","18","07:00"
"2017-10-18 08:00","2017","10","18","08:00"
"2017-10-18 09:00","2017","10","18","09:00"
"2017-10-18 10:00","2017","10","18","10:00"
"2017-10-18 11:00","2017","10","18","11:00"
"2017-10-18 12:00","2017","10","18","12:00"
"2017-10-18 13:00","2017","10","18","13:00"
"2017-10-18 14:00","2017","10","18","14:00"
"2017-10-18 15:00","2017","10","18","15:00"
"2017-10-18 16:00","2017","10","18","16:00"
"2017-10-18 17:00","2017","10","18","17:00"
"2017-10-18 18:00","2017","10","18","18:00"
"2017-10-18 19:00","2017","10","18","19:00"
"2017-10-18 20:00","2017","10","18","20:00"
"2017-10-18 21:00","2017","10","18","21:00"
"2017-10-18 22:00","2017","10","18","22:00"
"2017-10-18 23:00","2017","10","18","23:00"
"2017-10-19 00:00","2017","10","19","00:00"
"2017-10-19 01:00","2017","10","19","01:00"
"2017-10-19 02:00","2017","10","19","02:00"
"2017-10-19 03:00","2017","10","19","03:00"
"2017-10-19 04:00","2017","10","19","04:00"
"2017-10-19 05:00","2017","10","19","05:00"
"2017-10-19 06:00","2017","10","19","06:00"
"2017-10-19 07:00","2017","10","19","07:00","0,0","","-3,1","","80","","","","","","24,1","","100,04","","","","","","Généralement nuageux"
"2017-10-19 08:00","2017","10","19","08:00","0,1","","-2,8","","81","","","","","","24,1","","99,98","","","","","","ND"
"2017-10-19 09:00","2017","10","19","09:00","0,1","","-2,8","","81","","","","","","24,1","","99,88","","","","","","ND"
"2017-10-19 10:00","2017","10","19","10:00","0,1","","-3,1","","79","","","","","","24,1","","99,75","","","","","","Nuageux"
"2017-10-19 11:00","2017","10","19","11:00","0,0","","-3,2","","79","","","","","","32,2","","99,65","","","","","","ND"
"2017-10-19 12:00","2017","10","19","12:00","-0,3","","-3,5","","79","","","","","","16,1","","99,61","","","","","","Poudrerie élevée"
"2017-10-19 13:00","2017","10","19","13:00","-0,4","","-4,2","","75","","","","","","12,9","","99,54","","","","","","Neige,Poudrerie élevée"
"2017-10-19 14:00","2017","10","19","14:00","-1,0","","-2,6","","89","","","","","","0,2","","99,38","","","","","","Neige forte,Poudrerie élevée"
"2017-10-19 15:00","2017","10","19","15:00","-1,0","","-2,2","","91","","","","","","0,2","","99,32","","","","","","Neige forte,Poudrerie élevée"
"2017-10-19 16:00","2017","10","19","16:00","-1,0","","-2,1","","92","","","","","","0,4","","99,30","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-19 17:00","2017","10","19","17:00"
"2017-10-19 18:00","2017","10","19","18:00"
"2017-10-19 19:00","2017","10","19","19:00"
"2017-10-19 20:00","2017","10","19","20:00"
"2017-10-19 21:00","2017","10","19","21:00"
"2017-10-19 22:00","2017","10","19","22:00"
"2017-10-19 23:00","2017","10","19","23:00"
"2017-10-20 00:00","2017","10","20","00:00"
"2017-10-20 01:00","2017","10","20","01:00"
"2017-10-20 02:00","2017","10","20","02:00"
"2017-10-20 03:00","2017","10","20","03:00"
"2017-10-20 04:00","2017","10","20","04:00"
"2017-10-20 05:00","2017","10","20","05:00"
"2017-10-20 06:00","2017","10","20","06:00"
"2017-10-20 07:00","2017","10","20","07:00","-0,9","","-3,0","","86","","","","","","1,6","","99,82","","","","","","Neige,Poudrerie élevée"
"2017-10-20 08:00","2017","10","20","08:00","-0,9","","-3,3","","84","","","","","","4,0","","99,90","","","","","","Neige,Poudrerie élevée"
"2017-10-20 09:00","2017","10","20","09:00","-0,9","","-2,6","","88","","","","","","4,0","","100,00","","","","","","Neige,Poudrerie élevée"
"2017-10-20 10:00","2017","10","20","10:00","-1,0","","-3,0","","87","","","","","","3,6","","100,09","","","","","","Neige,Poudrerie élevée"
"2017-10-20 11:00","2017","10","20","11:00","-1,1","","-2,6","","89","","","","","","3,2","","100,18","","","","","","Neige,Poudrerie élevée"
"2017-10-20 12:00","2017","10","20","12:00","-0,8","","-2,1","","91","","","","","","1,6","","100,28","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-20 13:00","2017","10","20","13:00","-1,2","","-2,7","","90","","","","","","1,6","","100,39","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-20 14:00","2017","10","20","14:00","-1,2","","-2,4","","92","","","","","","1,6","","100,50","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-20 15:00","2017","10","20","15:00","-1,4","","-2,7","","91","","","","","","1,6","","100,63","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-20 16:00","2017","10","20","16:00","-1,4","","-3,1","","88","","","","","","4,8","","100,74","","","","","","Neige"
"2017-10-20 17:00","2017","10","20","17:00"
"2017-10-20 18:00","2017","10","20","18:00"
"2017-10-20 19:00","2017","10","20","19:00"
"2017-10-20 20:00","2017","10","20","20:00"
"2017-10-20 21:00","2017","10","20","21:00"
"2017-10-20 22:00","2017","10","20","22:00"
"2017-10-20 23:00","2017","10","20","23:00"
"2017-10-21 00:00","2017","10","21","00:00"
"2017-10-21 01:00","2017","10","21","01:00"
"2017-10-21 02:00","2017","10","21","02:00"
"2017-10-21 03:00","2017","10","21","03:00"
"2017-10-21 04:00","2017","10","21","04:00"
"2017-10-21 05:00","2017","10","21","05:00"
"2017-10-21 06:00","2017","10","21","06:00"
"2017-10-21 07:00","2017","10","21","07:00"
"2017-10-21 08:00","2017","10","21","08:00","-2,6","","-6,1","","77","","","","","","24,1","","101,89","","","","","","Poudrerie élevée"
"2017-10-21 09:00","2017","10","21","09:00"
"2017-10-21 10:00","2017","10","21","10:00"
"2017-10-21 11:00","2017","10","21","11:00"
"2017-10-21 12:00","2017","10","21","12:00"
"2017-10-21 13:00","2017","10","21","13:00"
"2017-10-21 14:00","2017","10","21","14:00"
"2017-10-21 15:00","2017","10","21","15:00"
"2017-10-21 16:00","2017","10","21","16:00"
"2017-10-21 17:00","2017","10","21","17:00"
"2017-10-21 18:00","2017","10","21","18:00"
"2017-10-21 19:00","2017","10","21","19:00"
"2017-10-21 20:00","2017","10","21","20:00"
"2017-10-21 21:00","2017","10","21","21:00"
"2017-10-21 22:00","2017","10","21","22:00"
"2017-10-21 23:00","2017","10","21","23:00"
"2017-10-22 00:00","2017","10","22","00:00"
"2017-10-22 01:00","2017","10","22","01:00"
"2017-10-22 02:00","2017","10","22","02:00"
"2017-10-22 03:00","2017","10","22","03:00"
"2017-10-22 04:00","2017","10","22","04:00"
"2017-10-22 05:00","2017","10","22","05:00"
"2017-10-22 06:00","2017","10","22","06:00"
"2017-10-22 07:00","2017","10","22","07:00","-7,0","","-8,7","","88","","","","","","24,1","","102,55","","","","","","Généralement dégagé"
"2017-10-22 08:00","2017","10","22","08:00","-6,8","","-9,4","","82","","","","","","24,1","","102,48","","","","","","ND"
"2017-10-22 09:00","2017","10","22","09:00","-5,1","","-8,6","","77","","","","","","24,1","","102,43","","","","","","ND"
"2017-10-22 10:00","2017","10","22","10:00","-4,9","","-8,8","","74","","","","","","24,1","","102,38","","","","","","Généralement nuageux"
"2017-10-22 11:00","2017","10","22","11:00","-3,9","","-7,9","","74","","","","","","24,1","","102,35","","","","","","ND"
"2017-10-22 12:00","2017","10","22","12:00","-4,0","","-7,9","","74","","","","","","24,1","","102,26","","","","","","ND"
"2017-10-22 13:00","2017","10","22","13:00","-2,6","","-6,3","","76","","","","","","24,1","","102,14","","","","","","Généralement nuageux"
"2017-10-22 14:00","2017","10","22","14:00","-2,8","","-6,0","","78","","","","","","24,1","","102,04","","","","","","ND"
"2017-10-22 15:00","2017","10","22","15:00","-1,8","","-5,3","","77","","","","","","24,1","","101,92","","","","","","ND"
"2017-10-22 16:00","2017","10","22","16:00","-1,6","","-4,9","","78","","","","","","24,1","","101,81","","","","","","Généralement nuageux"
"2017-10-22 17:00","2017","10","22","17:00"
"2017-10-22 18:00","2017","10","22","18:00"
"2017-10-22 19:00","2017","10","22","19:00"
"2017-10-22 20:00","2017","10","22","20:00"
"2017-10-22 21:00","2017","10","22","21:00"
"2017-10-22 22:00","2017","10","22","22:00"
"2017-10-22 23:00","2017","10","22","23:00"
"2017-10-23 00:00","2017","10","23","00:00"
"2017-10-23 01:00","2017","10","23","01:00"
"2017-10-23 02:00","2017","10","23","02:00"
"2017-10-23 03:00","2017","10","23","03:00"
"2017-10-23 04:00","2017","10","23","04:00"
"2017-10-23 05:00","2017","10","23","05:00"
"2017-10-23 06:00","2017","10","23","06:00"
"2017-10-23 07:00","2017","10","23","07:00","1,4","","-1,0","","84","","","","","","24,1","","99,95","","","","","","Nuageux"
"2017-10-23 08:00","2017","10","23","08:00","1,3","","-0,2","","90","","","","","","9,7","","99,84","","","","","","Pluie,Brouillard"
"2017-10-23 09:00","2017","10","23","09:00","1,6","","0,5","","92","","","","","","24,1","","99,92","","","","","","Pluie"
"2017-10-23 10:00","2017","10","23","10:00","1,6","","0,6","","93","","","","","","24,1","","99,83","","","","","","Pluie"
"2017-10-23 11:00","2017","10","23","11:00","2,1","","1,2","","94","","","","","","24,1","","99,84","","","","","","ND"
"2017-10-23 12:00","2017","10","23","12:00","2,3","","1,5","","94","","","","","","24,1","","99,82","","","","","","ND"
"2017-10-23 13:00","2017","10","23","13:00","3,3","","2,4","","94","","","","","","24,1","","99,80","","","","","","Généralement nuageux"
"2017-10-23 14:00","2017","10","23","14:00","3,7","","2,6","","93","","","","","","24,1","","99,84","","","","","","ND"
"2017-10-23 15:00","2017","10","23","15:00","2,9","","1,9","","93","","","","","","24,1","","99,83","","","","","","ND"
"2017-10-23 16:00","2017","10","23","16:00","2,3","","1,4","","93","","","","","","24,1","","99,85","","","","","","Généralement dégagé"
"2017-10-23 17:00","2017","10","23","17:00"
"2017-10-23 18:00","2017","10","23","18:00"
"2017-10-23 19:00","2017","10","23","19:00"
"2017-10-23 20:00","2017","10","23","20:00"
"2017-10-23 21:00","2017","10","23","21:00"
"2017-10-23 22:00","2017","10","23","22:00"
"2017-10-23 23:00","2017","10","23","23:00"
"2017-10-24 00:00","2017","10","24","00:00"
"2017-10-24 01:00","2017","10","24","01:00"
"2017-10-24 02:00","2017","10","24","02:00"
"2017-10-24 03:00","2017","10","24","03:00"
"2017-10-24 04:00","2017","10","24","04:00"
"2017-10-24 05:00","2017","10","24","05:00"
"2017-10-24 06:00","2017","10","24","06:00"
"2017-10-24 07:00","2017","10","24","07:00","1,8","","-3,0","","71","","","","","","24,1","","99,80","","","","","","Généralement nuageux"
"2017-10-24 08:00","2017","10","24","08:00","1,7","","-3,5","","68","","","","","","24,1","","99,96","","","","","","ND"
"2017-10-24 09:00","2017","10","24","09:00","1,5","","-3,5","","69","","","","","","24,1","","99,98","","","","","","ND"
"2017-10-24 10:00","2017","10","24","10:00","1,7","","-3,2","","70","","","","","","24,1","","100,02","","","","","","Généralement nuageux"
"2017-10-24 11:00","2017","10","24","11:00","2,0","","-3,6","","67","","","","","","24,1","","100,14","","","","","","ND"
"2017-10-24 12:00","2017","10","24","12:00","2,0","","-3,3","","68","","","","","","24,1","","100,16","","","","","","ND"
"2017-10-24 13:00","2017","10","24","13:00","2,3","","-3,7","","64","","","","","","24,1","","100,28","","","","","","Généralement nuageux"
"2017-10-24 14:00","2017","10","24","14:00","1,8","","-2,5","","73","","","","","","24,1","","100,35","","","","","","ND"
"2017-10-24 15:00","2017","10","24","15:00","1,6","","-3,0","","71","","","","","","24,1","","100,49","","","","","","ND"
"2017-10-24 16:00","2017","10","24","16:00","1,1","","-2,8","","75","","","","","","24,1","","100,52","","","","","","Généralement nuageux"
"2017-10-24 17:00","2017","10","24","17:00"
"2017-10-24 18:00","2017","10","24","18:00"
"2017-10-24 19:00","2017","10","24","19:00"
"2017-10-24 20:00","2017","10","24","20:00"
"2017-10-24 21:00","2017","10","24","21:00"
"2017-10-24 22:00","2017","10","24","22:00"
"2017-10-24 23:00","2017","10","24","23:00"
"2017-10-25 00:00","2017","10","25","00:00"
"2017-10-25 01:00","2017","10","25","01:00"
"2017-10-25 02:00","2017","10","25","02:00"
"2017-10-25 03:00","2017","10","25","03:00"
"2017-10-25 04:00","2017","10","25","04:00"
"2017-10-25 05:00","2017","10","25","05:00"
"2017-10-25 06:00","2017","10","25","06:00"
"2017-10-25 07:00","2017","10","25","07:00","0,0","","-0,9","","93","","","","","","4,8","","99,50","","","","","","Pluie,Bruine,Granules de glace ou grésil,Brouillard"
"2017-10-25 08:00","2017","10","25","08:00","0,1","","-0,9","","93","","","","","","4,8","","99,27","","","","","","Bruine verglaçante,Brouillard"
"2017-10-25 09:00","2017","10","25","09:00","0,1","","-0,8","","94","","","","","","11,3","","99,08","","","","","","Pluie,Bruine"
"2017-10-25 10:00","2017","10","25","10:00","0,3","","-0,5","","94","","","","","","6,4","","98,97","","","","","","Bruine"
"2017-10-25 11:00","2017","10","25","11:00","0,4","","-0,2","","96","","","","","","1,6","","98,91","","","","","","Brouillard"
"2017-10-25 12:00","2017","10","25","12:00","0,4","","-0,1","","96","","","","","","0,2","","98,87","","","","","","Brouillard"
"2017-10-25 13:00","2017","10","25","13:00","0,5","","0,0","","96","","","","","","0,8","","98,82","","","","","","Brouillard"
"2017-10-25 14:00","2017","10","25","14:00","0,6","","0,1","","96","","","","","","24,1","","98,89","","","","","","ND"
"2017-10-25 15:00","2017","10","25","15:00","0,5","","0,0","","96","","","","","","24,1","","98,93","","","","","","Pluie"
"2017-10-25 16:00","2017","10","25","16:00","0,5","","-0,1","","96","","","","","","24,1","","98,98","","","","","","Nuageux"
"2017-10-25 17:00","2017","10","25","17:00"
"2017-10-25 18:00","2017","10","25","18:00"
"2017-10-25 19:00","2017","10","25","19:00"
"2017-10-25 20:00","2017","10","25","20:00"
"2017-10-25 21:00","2017","10","25","21:00"
"2017-10-25 22:00","2017","10","25","22:00"
"2017-10-25 23:00","2017","10","25","23:00"
"2017-10-26 00:00","2017","10","26","00:00"
"2017-10-26 01:00","2017","10","26","01:00"
"2017-10-26 02:00","2017","10","26","02:00"
"2017-10-26 03:00","2017","10","26","03:00"
"2017-10-26 04:00","2017","10","26","04:00"
"2017-10-26 05:00","2017","10","26","05:00"
"2017-10-26 06:00","2017","10","26","06:00"
"2017-10-26 07:00","2017","10","26","07:00","-1,2","","-4,2","","80","","","","","","24,1","","100,10","","","","","","Nuageux"
"2017-10-26 08:00","2017","10","26","08:00","-1,1","","-4,2","","80","","","","","","24,1","","100,27","","","","","","ND"
"2017-10-26 09:00","2017","10","26","09:00","-1,3","","-4,3","","80","","","","","","24,1","","100,40","","","","","","ND"
"2017-10-26 10:00","2017","10","26","10:00","-1,4","","-4,3","","80","","","","","","24,1","","100,64","","","","","","Averses de neige"
"2017-10-26 11:00","2017","10","26","11:00","-1,3","","-4,2","","81","","","","","","24,1","","100,71","","","","","","ND"
"2017-10-26 12:00","2017","10","26","12:00","-1,4","","-6,7","","68","","","","","","24,1","","100,81","","","","","","ND"
"2017-10-26 13:00","2017","10","26","13:00","-1,5","","-7,3","","65","","","","","","24,1","","100,96","","","","","","Généralement nuageux"
"2017-10-26 14:00","2017","10","26","14:00","-2,1","","-8,2","","63","","","","","","24,1","","101,11","","","","","","ND"
"2017-10-26 15:00","2017","10","26","15:00","-2,5","","-7,8","","67","","","","","","24,1","","101,18","","","","","","ND"
"2017-10-26 16:00","2017","10","26","16:00","-2,7","","-8,1","","67","","","","","","24,1","","101,33","","","","","","Généralement nuageux"
"2017-10-26 17:00","2017","10","26","17:00"
"2017-10-26 18:00","2017","10","26","18:00"
"2017-10-26 19:00","2017","10","26","19:00"
"2017-10-26 20:00","2017","10","26","20:00"
"2017-10-26 21:00","2017","10","26","21:00"
"2017-10-26 22:00","2017","10","26","22:00"
"2017-10-26 23:00","2017","10","26","23:00"
"2017-10-27 00:00","2017","10","27","00:00"
"2017-10-27 01:00","2017","10","27","01:00"
"2017-10-27 02:00","2017","10","27","02:00"
"2017-10-27 03:00","2017","10","27","03:00"
"2017-10-27 04:00","2017","10","27","04:00"
"2017-10-27 05:00","2017","10","27","05:00"
"2017-10-27 06:00","2017","10","27","06:00"
"2017-10-27 07:00","2017","10","27","07:00","-2,8","","-8,8","","64","","","","","","24,1","","102,11","","","","","","Nuageux"
"2017-10-27 08:00","2017","10","27","08:00","-2,8","","-8,8","","64","","","","","","24,1","","102,15","","","","","","ND"
"2017-10-27 09:00","2017","10","27","09:00","-2,5","","-8,5","","64","","","","","","24,1","","102,11","","","","","","ND"
"2017-10-27 10:00","2017","10","27","10:00","-2,2","","-8,4","","63","","","","","","24,1","","102,09","","","","","","Nuageux"
"2017-10-27 11:00","2017","10","27","11:00","-2,2","","-8,3","","63","","","","","","24,1","","102,07","","","","","","ND"
"2017-10-27 12:00","2017","10","27","12:00","-2,0","","-8,1","","64","","","","","","24,1","","101,99","","","","","","ND"
"2017-10-27 13:00","2017","10","27","13:00","-2,4","","-7,7","","67","","","","","","24,1","","101,94","","","","","","Nuageux"
"2017-10-27 14:00","2017","10","27","14:00","-2,7","","-7,9","","68","","","","","","24,1","","101,96","","","","","","ND"
"2017-10-27 15:00","2017","10","27","15:00","-2,9","","-7,9","","68","","","","","","24,1","","101,87","","","","","","ND"
"2017-10-27 16:00","2017","10","27","16:00","-2,8","","-7,9","","68","","","","","","24,1","","101,83","","","","","","Nuageux"
"2017-10-27 17:00","2017","10","27","17:00"
"2017-10-27 18:00","2017","10","27","18:00"
"2017-10-27 19:00","2017","10","27","19:00"
"2017-10-27 20:00","2017","10","27","20:00"
"2017-10-27 21:00","2017","10","27","21:00"
"2017-10-27 22:00","2017","10","27","22:00"
"2017-10-27 23:00","2017","10","27","23:00"
"2017-10-28 00:00","2017","10","28","00:00"
"2017-10-28 01:00","2017","10","28","01:00"
"2017-10-28 02:00","2017","10","28","02:00"
"2017-10-28 03:00","2017","10","28","03:00"
"2017-10-28 04:00","2017","10","28","04:00"
"2017-10-28 05:00","2017","10","28","05:00"
"2017-10-28 06:00","2017","10","28","06:00"
"2017-10-28 07:00","2017","10","28","07:00","-2,4","","-4,4","","86","","","","","","9,7","","101,01","","","","","","Neige,Poudrerie élevée"
"2017-10-28 08:00","2017","10","28","08:00","-2,0","","-4,0","","86","","","","","","24,1","","101,04","","","","","","Neige,Poudrerie élevée"
"2017-10-28 09:00","2017","10","28","09:00","-1,8","","-4,1","","84","","","","","","24,1","","101,00","","","","","","Neige,Poudrerie élevée"
"2017-10-28 10:00","2017","10","28","10:00","-1,6","","-4,2","","83","","","","","","24,1","","101,02","","","","","","Neige,Poudrerie élevée"
"2017-10-28 11:00","2017","10","28","11:00","-1,5","","-4,3","","81","","","","","","24,1","","101,01","","","","","","Neige"
"2017-10-28 12:00","2017","10","28","12:00","-1,5","","-4,3","","81","","","","","","24,1","","101,05","","","","","","Neige"
"2017-10-28 13:00","2017","10","28","13:00","-1,4","","-4,0","","83","","","","","","24,1","","101,07","","","","","","Neige"
"2017-10-28 14:00","2017","10","28","14:00","-1,6","","-4,0","","83","","","","","","24,1","","101,07","","","","","","Neige"
"2017-10-28 15:00","2017","10","28","15:00","-1,8","","-4,2","","84","","","","","","24,1","","101,04","","","","","","Neige"
"2017-10-28 16:00","2017","10","28","16:00","-1,9","","-3,8","","87","","","","","","24,1","","101,05","","","","","","Neige"
"2017-10-28 17:00","2017","10","28","17:00"
"2017-10-28 18:00","2017","10","28","18:00"
"2017-10-28 19:00","2017","10","28","19:00"
"2017-10-28 20:00","2017","10","28","20:00"
"2017-10-28 21:00","2017","10","28","21:00"
"2017-10-28 22:00","2017","10","28","22:00"
"2017-10-28 23:00","2017","10","28","23:00"
"2017-10-29 00:00","2017","10","29","00:00"
"2017-10-29 01:00","2017","10","29","01:00"
"2017-10-29 02:00","2017","10","29","02:00"
"2017-10-29 03:00","2017","10","29","03:00"
"2017-10-29 04:00","2017","10","29","04:00"
"2017-10-29 05:00","2017","10","29","05:00"
"2017-10-29 06:00","2017","10","29","06:00"
"2017-10-29 07:00","2017","10","29","07:00","-1,3","","-2,6","","91","","","","","","2,0","","100,23","","","","","","Neige,Poudrerie élevée"
"2017-10-29 08:00","2017","10","29","08:00","-1,1","","-2,4","","91","","","","","","2,4","","100,16","","","","","","Neige,Poudrerie élevée"
"2017-10-29 09:00","2017","10","29","09:00","-0,8","","-2,1","","91","","","","","","4,8","","100,03","","","","","","Neige,Poudrerie élevée"
"2017-10-29 10:00","2017","10","29","10:00","-0,7","","-2,0","","91","","","","","","2,4","","99,94","","","","","","Neige,Poudrerie élevée"
"2017-10-29 11:00","2017","10","29","11:00","-0,6","","-1,9","","91","","","","","","2,4","","99,84","","","","","","Neige,Poudrerie élevée"
"2017-10-29 12:00","2017","10","29","12:00","-0,7","","-1,8","","92","","","","","","1,6","","99,72","","","","","","Neige,Poudrerie élevée"
"2017-10-29 13:00","2017","10","29","13:00","-0,8","","-1,9","","92","","","","","","1,6","","99,62","","","","","","Neige,Poudrerie élevée"
"2017-10-29 14:00","2017","10","29","14:00","-0,7","","-1,7","","93","","","","","","1,6","","99,51","","","","","","Neige,Poudrerie élevée"
"2017-10-29 15:00","2017","10","29","15:00","-0,6","","-1,6","","93","","","","","","0,8","","99,43","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-29 16:00","2017","10","29","16:00","-0,6","","-1,4","","94","","","","","","0,8","","99,41","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-29 17:00","2017","10","29","17:00"
"2017-10-29 18:00","2017","10","29","18:00"
"2017-10-29 19:00","2017","10","29","19:00"
"2017-10-29 20:00","2017","10","29","20:00"
"2017-10-29 21:00","2017","10","29","21:00"
"2017-10-29 22:00","2017","10","29","22:00"
"2017-10-29 23:00","2017","10","29","23:00"
"2017-10-30 00:00","2017","10","30","00:00"
"2017-10-30 01:00","2017","10","30","01:00"
"2017-10-30 02:00","2017","10","30","02:00"
"2017-10-30 03:00","2017","10","30","03:00"
"2017-10-30 04:00","2017","10","30","04:00"
"2017-10-30 05:00","2017","10","30","05:00"
"2017-10-30 06:00","2017","10","30","06:00"
"2017-10-30 07:00","2017","10","30","07:00","-1,6","","-5,2","","76","","","","","","24,1","","101,02","","","","","","Nuageux"
"2017-10-30 08:00","2017","10","30","08:00","-1,4","","-5,3","","75","","","","","","24,1","","101,07","","","","","","ND"
"2017-10-30 09:00","2017","10","30","09:00","-1,4","","-5,2","","75","","","","","","24,1","","101,10","","","","","","ND"
"2017-10-30 10:00","2017","10","30","10:00","-1,3","","-5,6","","73","","","","","","24,1","","101,18","","","","","","Nuageux"
"2017-10-30 11:00","2017","10","30","11:00","-1,3","","-5,7","","72","","","","","","24,1","","101,17","","","","","","ND"
"2017-10-30 12:00","2017","10","30","12:00","-1,2","","-4,8","","77","","","","","","24,1","","101,22","","","","","","ND"
"2017-10-30 13:00","2017","10","30","13:00","-1,3","","-5,2","","75","","","","","","24,1","","101,21","","","","","","Nuageux"
"2017-10-30 14:00","2017","10","30","14:00","-1,6","","-6,1","","72","","","","","","24,1","","101,19","","","","","","ND"
"2017-10-30 15:00","2017","10","30","15:00","-2,2","","-6,5","","72","","","","","","24,1","","101,18","","","","","","ND"
"2017-10-30 16:00","2017","10","30","16:00","-2,1","","-7,3","","68","","","","","","24,1","","101,15","","","","","","Généralement nuageux"
"2017-10-30 17:00","2017","10","30","17:00"
"2017-10-30 18:00","2017","10","30","18:00"
"2017-10-30 19:00","2017","10","30","19:00"
"2017-10-30 20:00","2017","10","30","20:00"
"2017-10-30 21:00","2017","10","30","21:00"
"2017-10-30 22:00","2017","10","30","22:00"
"2017-10-30 23:00","2017","10","30","23:00"
"2017-10-31 00:00","2017","10","31","00:00"
"2017-10-31 01:00","2017","10","31","01:00"
"2017-10-31 02:00","2017","10","31","02:00"
"2017-10-31 03:00","2017","10","31","03:00"
"2017-10-31 04:00","2017","10","31","04:00"
"2017-10-31 05:00","2017","10","31","05:00"
"2017-10-31 06:00","2017","10","31","06:00"
"2017-10-31 07:00","2017","10","31","07:00"
"2017-10-31 08:00","2017","10","31","08:00","-0,9","","-1,9","","93","","","","","","0,2","","97,58","","","","","","Neige forte,Poudrerie élevée"
"2017-10-31 09:00","2017","10","31","09:00","-0,4","","-0,5","","","M","","","","","0,2","","97,29","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-31 10:00","2017","10","31","10:00","-0,1","","-1,1","","93","","","","","","0,8","","97,03","","","","","","Neige modérée,Poudrerie élevée"
"2017-10-31 11:00","2017","10","31","11:00"
"2017-10-31 12:00","2017","10","31","12:00"
"2017-10-31 13:00","2017","10","31","13:00"
"2017-10-31 14:00","2017","10","31","14:00"
"2017-10-31 15:00","2017","10","31","15:00"
"2017-10-31 16:00","2017","10","31","16:00"
"2017-10-31 17:00","2017","10","31","17:00"
"2017-10-31 18:00","2017","10","31","18:00"
"2017-10-31 19:00","2017","10","31","19:00"
"2017-10-31 20:00","2017","10","31","20:00"
"2017-10-31 21:00","2017","10","31","21:00"
"2017-10-31 22:00","2017","10","31","22:00"
"2017-10-31 23:00","2017","10","31","23:00"
